2.000000000000000000e+00 8.866647841350119297e-01 2.400223172592143683e+00 9.565992442617243796e-09 2.164615246084259681e+01
3.000000000000000000e+00 -7.224510058707275562e+01 1.728135663934724420e+01 1.604502536710947723e-06 4.525338037690314081e+02
4.000000000000000000e+00 -9.788251165967585266e+00 2.703863482929334427e+00 2.208323500268999595e+00 6.469261769156011610e+01
5.000000000000000000e+00 5.681298085783399454e-01 4.080488059978067128e-02 2.479608204544064165e+00 3.297070796744093979e+00
6.000000000000000000e+00 2.578265320333448796e-01 1.114677590498165255e-01 2.268256078762251882e+00 4.120545486291661952e+00
7.000000000000000000e+00 4.405014423779113342e-01 7.426417324689381372e-02 2.115967104766897311e+00 3.543429887408813705e+00
8.000000000000000000e+00 4.870982114030583121e-01 6.447608100666527009e-02 1.986218348294692904e+00 3.441178380262946312e+00
9.000000000000000000e+00 3.858257325672081461e-01 5.896778392816701825e-02 2.003673175074105473e+00 3.636808430712076046e+00
1.000000000000000000e+01 1.556221456869050224e-01 4.916011963612551550e-02 2.182913125732177662e+00 4.494255336155304370e+00
1.100000000000000000e+01 -1.853209717542419199e-01 7.910939991364694668e-02 2.279225521946695476e+00 6.275417766175577228e+00
1.200000000000000000e+01 -3.000773772496727609e-01 9.880087904202237981e-02 2.198818933808778908e+00 6.921841589322888844e+00
1.300000000000000000e+01 -2.940906953421251191e-01 9.751423218732481468e-02 2.112657417121685643e+00 6.888053771109089674e+00
1.400000000000000000e+01 -2.462529957856226803e-01 8.648740018979068911e-02 2.051919113829116181e+00 6.620392365407751001e+00
1.500000000000000000e+01 -2.015561713737409610e-01 7.600207786800459997e-02 2.015914960346360640e+00 6.372913023824677836e+00
1.600000000000000000e+01 -8.506348907016256233e-02 5.099103173858598320e-02 2.282639452990991469e+00 5.738202480546966910e+00
1.700000000000000000e+01 6.956099266260040714e-02 1.055702469432844536e-02 2.754690325338441603e+00 4.942657584789426295e+00
1.800000000000000000e+01 2.627440655637177103e-01 -5.284198000815838736e-02 3.323046264550990170e+00 4.058370991325958244e+00
1.900000000000000000e+01 4.244560220280980678e-01 -1.149321411658120323e-01 3.534323349148069227e+00 3.465831481749392484e+00
2.000000000000000000e+01 5.012083619054430450e-01 -1.459037146852234790e-01 3.509696963548536885e+00 3.253319415318213448e+00
2.100000000000000000e+01 5.352682966390529540e-01 -1.599798146833850132e-01 3.441701944172408378e+00 3.176884312298212443e+00
2.200000000000000000e+01 5.296926662678413944e-01 -1.575702818425745722e-01 3.363381941114717222e+00 3.188460454699440838e+00
2.300000000000000000e+01 5.271914214247126473e-01 -1.561363299515995118e-01 3.289849030362820947e+00 3.193283140209106197e+00
2.400000000000000000e+01 5.301300768898518090e-01 -1.587416564215651804e-01 3.221860424371454812e+00 3.188877346158239590e+00
2.500000000000000000e+01 5.339588377157847843e-01 -1.641669895328484452e-01 3.162656086980802250e+00 3.186253169196245238e+00
2.600000000000000000e+01 5.459874716002993678e-01 -1.752030087400262282e-01 3.134807983134839215e+00 3.171258829053581252e+00
2.700000000000000000e+01 5.582761305264347662e-01 -1.788512905131239561e-01 3.091117124061099730e+00 3.145841645112822604e+00
2.800000000000000000e+01 5.708418771036929407e-01 -1.787280706040862144e-01 3.047723914303316128e+00 3.115630201113439579e+00
2.900000000000000000e+01 5.908344355694650218e-01 -1.760818673949556823e-01 3.034617499079681480e+00 3.068792989754613565e+00
3.000000000000000000e+01 6.122659318732514011e-01 -1.737706635850535253e-01 3.078048874321708261e+00 3.026439421465251467e+00
3.100000000000000000e+01 6.316542562690340423e-01 -1.742427543826661485e-01 3.085839807804983348e+00 2.996969465126006149e+00
3.200000000000000000e+01 6.516702172481025901e-01 -1.747088204531450084e-01 3.063009390365556861e+00 2.972317857733132840e+00
3.300000000000000000e+01 6.864250853329431079e-01 -1.720203733870430407e-01 3.066205452317860569e+00 2.942370502337519511e+00
3.400000000000000000e+01 7.005773248790874153e-01 -1.696202198191341104e-01 3.028331210116286698e+00 2.935858981373761445e+00
3.500000000000000000e+01 6.892078203772065148e-01 -1.712583388148250230e-01 2.990236111296699750e+00 2.940674547668649996e+00
3.600000000000000000e+01 6.720057726527745023e-01 -1.722104956350766769e-01 2.965730887764561174e+00 2.951771392631182156e+00
3.700000000000000000e+01 6.603047293807556839e-01 -1.730788619316223353e-01 2.941901970956974033e+00 2.962306830652160272e+00
3.800000000000000000e+01 6.607261095556532515e-01 -1.730158675674987045e-01 2.902986191237100666e+00 2.961866324837302500e+00
3.900000000000000000e+01 6.718231215414095514e-01 -1.705912742526638215e-01 2.953515025339043198e+00 2.951075553278634800e+00
4.000000000000000000e+01 6.837248816417258457e-01 -1.688714660725008920e-01 3.051427729459764038e+00 2.942631446687167696e+00
4.100000000000000000e+01 6.966659629209588367e-01 -1.695921244858276111e-01 3.103356001351250448e+00 2.937082233211174565e+00
4.200000000000000000e+01 7.058222360316295241e-01 -1.706761230991495071e-01 3.095313396161859743e+00 2.934793358197952173e+00
4.300000000000000000e+01 7.132260134506028804e-01 -1.720716781385211169e-01 3.073695968722133909e+00 2.933900313730534837e+00
4.400000000000000000e+01 7.162083716404705758e-01 -1.730018508318736659e-01 3.040859420620197984e+00 2.933807788427367669e+00
4.500000000000000000e+01 7.192704826295499565e-01 -1.748911075761922784e-01 3.011074570852761756e+00 2.933985906433347335e+00
4.600000000000000000e+01 7.185478102567617320e-01 -1.739581249335371560e-01 2.978724308536136345e+00 2.933850604375431992e+00
4.700000000000000000e+01 7.161394099496518617e-01 -1.674032096280614612e-01 2.963300486071033468e+00 2.933258821834534125e+00
4.800000000000000000e+01 7.161249934612483603e-01 -1.658166479347056022e-01 2.933230621624638434e+00 2.933230621624638434e+00
