2.000000000000000000e+00 6.507770100983304440e-01 7.106386604479650870e-01 6.150107978442065360e-09 1.293753144949950062e+01
3.000000000000000000e+00 4.366536050572402239e+00 -1.949134461893636594e+00 4.774126038240333465e-08 4.324552849832241463e+01
4.000000000000000000e+00 2.333415234939479888e+00 -4.242847715920946561e-01 3.136033794920089490e-01 2.620111797193059644e+01
5.000000000000000000e+00 -1.523320716213354631e+00 2.606561729748507528e+00 9.142679514573603949e-01 1.600609933082489533e+01
6.000000000000000000e+00 -2.415378114894161765e+00 3.335862943594094521e+00 1.013732051322426608e+00 2.190562069932395062e+01
7.000000000000000000e+00 -3.590698516971165155e+00 4.315857646298340455e+00 1.858958270468262342e+00 3.086057512739047937e+01
8.000000000000000000e+00 -3.447384442428321094e+00 4.189122647677105071e+00 1.749834480123380942e+00 2.973402727528329237e+01
9.000000000000000000e+00 -9.133782581368057318e-01 1.801446280066601346e+00 3.891289993999249575e+00 1.156214358111154539e+01
1.000000000000000000e+01 -3.285700133334975015e-01 1.230724446662276206e+00 4.411772353232485955e+00 9.024634918710360054e+00
1.100000000000000000e+01 8.023965242671483589e-01 7.656483943591205210e-02 8.116105820500552070e+00 1.028535511677483960e+01
1.200000000000000000e+01 1.443573102348547410e+00 -6.029663822638318127e-01 8.960937043534668689e+00 1.391389140704927208e+01
1.300000000000000000e+01 1.206605431492129288e+00 -3.488872531971594637e-01 8.841918213370970392e+00 1.244588474045905180e+01
1.400000000000000000e+01 8.855346130262784499e-01 -3.558562595501622763e-03 8.952760398032360456e+00 1.070314426344648062e+01
1.500000000000000000e+01 7.505829807718081836e-01 1.443797098625074216e-01 8.794349876317763659e+00 1.009552750255744691e+01
1.600000000000000000e+01 6.823173250527724276e-01 2.192964034495662462e-01 8.599941570963572701e+00 9.822091681260872065e+00
1.700000000000000000e+01 5.912109509340633950e-01 3.103072629195856025e-01 8.610684207747672403e+00 9.463434865993001210e+00
1.800000000000000000e+01 4.913487766633070075e-01 4.104294833735663284e-01 8.683486904446064969e+00 9.124894186497371606e+00
1.900000000000000000e+01 4.287393151287351989e-01 4.843853538871129016e-01 8.581600973423157086e+00 8.988007100851429954e+00
2.000000000000000000e+01 3.886071381312787287e-01 5.403406311856341349e-01 8.444719019728392340e+00 8.952943758092343884e+00
2.100000000000000000e+01 3.762815102591965943e-01 5.600788353048463675e-01 8.251598646328458742e+00 8.957237802709981267e+00
2.200000000000000000e+01 3.828258752715034130e-01 5.477999812088584219e-01 8.066769752935849525e+00 8.946617402647706996e+00
2.300000000000000000e+01 3.999541021397644558e-01 5.086419050356087990e-01 7.957873681650015740e+00 8.895066034269534683e+00
2.400000000000000000e+01 4.075349177422418201e-01 4.839035239814625800e-01 7.836543660167573755e+00 8.848725541139806694e+00
2.500000000000000000e+01 4.102276574435991807e-01 4.769671960689824131e-01 7.682158982457275798e+00 8.840414936029223014e+00
2.600000000000000000e+01 4.025059965172546050e-01 4.926221180213861683e-01 7.550513573269665990e+00 8.849486413134767915e+00
2.700000000000000000e+01 3.950886235729201834e-01 5.126118222608319064e-01 7.442817837930722824e+00 8.879401327985366521e+00
2.800000000000000000e+01 3.972438975409598449e-01 5.262837630589207727e-01 7.343715013757035059e+00 8.950334961295210334e+00
2.900000000000000000e+01 4.049722449220692355e-01 5.312166617125591017e-01 7.234272436125182004e+00 9.025576505820792406e+00
3.000000000000000000e+01 4.147559548533006901e-01 5.300996119772580784e-01 7.120041077208958846e+00 9.090431760542974970e+00
3.100000000000000000e+01 4.131346954581748832e-01 5.306752359129539576e-01 7.004373730548852706e+00 9.081381606216199387e+00
3.200000000000000000e+01 3.759272213954553687e-01 5.468282418347004681e-01 6.958801034306021371e+00 8.895943025562134565e+00
3.300000000000000000e+01 3.294095790550364833e-01 5.584792856164433328e-01 7.117352632594213802e+00 8.656134078030969903e+00
3.400000000000000000e+01 2.829046659702569300e-01 5.591634966899627912e-01 7.557269312215458612e+00 8.425078743636433387e+00
3.500000000000000000e+01 2.278647291218004189e-01 5.779728957468853734e-01 7.868102003172190884e+00 8.261051422831261704e+00
3.600000000000000000e+01 1.814380297253121443e-01 6.016765051643040429e-01 7.951377573527881104e+00 8.173888041214560474e+00
3.700000000000000000e+01 1.302244548004996283e-01 6.249599204448538226e-01 8.139089852768137234e+00 8.110239844887351168e+00
3.800000000000000000e+01 1.028679198425285213e-01 6.311461217318525829e-01 8.290021508731632238e+00 8.091751213861693159e+00
3.900000000000000000e+01 7.598203793234643844e-02 6.481128366140878061e-01 8.364085557080617406e+00 8.087280215311906773e+00
4.000000000000000000e+01 5.041100143381103960e-02 6.715005203701872594e-01 8.326029210926240154e+00 8.088686537805909182e+00
4.100000000000000000e+01 3.621539708248443235e-02 6.857145917412946767e-01 8.238743015825376048e+00 8.091561451745095113e+00
4.200000000000000000e+01 3.453812709188912311e-02 6.875258320691555181e-01 8.140393605233578356e+00 8.091982719265377710e+00
4.300000000000000000e+01 2.397306192123325672e-02 7.009892619761698418e-01 8.119009914940553685e+00 8.094840573565692310e+00
4.400000000000000000e+01 3.297755136518808194e-02 6.970441720314305423e-01 8.208530964334482150e+00 8.091551716111547776e+00
4.500000000000000000e+01 7.216052218690095776e-02 6.653469315386855154e-01 8.293200704535825807e+00 8.087267298706981578e+00
4.600000000000000000e+01 9.270777682156519650e-02 6.517493929613887849e-01 8.234757491382637795e+00 8.091576273914784068e+00
4.700000000000000000e+01 8.557177501699159139e-02 6.549138385773084492e-01 8.150700357585769495e+00 8.089128361657120792e+00
4.800000000000000000e+01 6.790267796370547115e-02 6.623881762763749181e-01 8.086553452636286110e+00 8.086553452636286110e+00
