2.000000000000000000e+00 1.222342734472444015e+00 -4.384436376077143205e-01 4.758806682048088987e-10 1.163899233311861359e+01
3.000000000000000000e+00 3.077128863686875881e+00 9.892300297899312422e-01 4.537043607260911542e-08 5.924036303926860114e+01
4.000000000000000000e+00 1.401323270793622733e+00 4.775870141751978881e-01 1.008265123062195956e+00 1.618350424100911411e+01
5.000000000000000000e+00 1.135690101594371670e+00 4.511022593867980435e-01 1.017639213862064906e+00 1.127565172599199883e+01
6.000000000000000000e+00 1.361333942789402229e+00 4.248899417563751224e-01 1.063317129424613539e+00 1.455945736400861357e+01
7.000000000000000000e+00 1.563535420495728356e+00 3.831864404302403049e-01 1.129378093873515176e+00 1.746510902681533040e+01
8.000000000000000000e+00 1.512607445113977045e+00 3.937475742806813561e-01 1.075373780342284036e+00 1.671985948713118120e+01
9.000000000000000000e+00 1.329846881147691784e+00 3.851255599598322199e-01 1.585943790604757542e+00 1.335704306552699627e+01
1.000000000000000000e+01 1.205744432012581191e+00 3.181052697847391308e-01 2.004065694011938792e+00 1.041650597218168883e+01
1.100000000000000000e+01 1.225531279367770399e+00 3.264396363056816797e-01 1.918325197435237994e+00 1.081296825568130870e+01
1.200000000000000000e+01 1.133715542631796636e+00 2.940990505692455681e-01 1.999250304224644559e+00 9.199135643946398488e+00
1.300000000000000000e+01 1.008391648217587200e+00 1.946654399214995668e-01 2.613481128397383113e+00 7.680783839422219650e+00
1.400000000000000000e+01 9.155959514907772157e-01 1.221242435094443829e-01 3.171855812962655730e+00 8.167983966954531994e+00
1.500000000000000000e+01 8.903619068958724680e-01 6.894259729608609444e-02 3.368773171885490303e+00 8.861006532969561533e+00
1.600000000000000000e+01 8.757556532280481587e-01 1.046395195990647807e-02 3.580296732391148318e+00 9.708392607997970103e+00
1.700000000000000000e+01 8.541288060181765340e-01 -2.811181895139705858e-02 3.614634233984039824e+00 1.050682859939429648e+01
1.800000000000000000e+01 8.585446141233558093e-01 -2.585671707792125754e-02 3.514946338599400644e+00 1.041596817639257644e+01
1.900000000000000000e+01 8.392681522212395162e-01 -1.336567289110967595e-02 3.426882256785999115e+00 1.049642258928707150e+01
2.000000000000000000e+01 8.922975732509774716e-01 -6.026091878805149571e-02 3.381298776013376806e+00 1.045542989605015549e+01
2.100000000000000000e+01 9.677394941886526825e-01 -1.354459183747175888e-01 3.447688651583934227e+00 1.053249496558417775e+01
2.200000000000000000e+01 1.087512686802222017e+00 -2.578163887925594699e-01 3.774275306078143988e+00 1.073367610601371425e+01
2.300000000000000000e+01 1.124159208761335682e+00 -2.571604667332871297e-01 4.080397731894233715e+00 1.027665031559937603e+01
2.400000000000000000e+01 1.120563569552162519e+00 -2.178235440003437884e-01 4.165532084337270291e+00 9.807417474367277066e+00
2.500000000000000000e+01 1.120086005409944185e+00 -2.248024757106649452e-01 4.089865824500277469e+00 9.900541274374200285e+00
