2.000000000000000000e+00 -1.614552083808969307e+00 -9.071997517051872961e-01 2.446320923610341297e-09 2.940358101662065593e+01
3.000000000000000000e+00 -1.059939589630445989e+00 -1.740597457446139362e+00 2.284598320232515623e-09 3.117672254988853098e+01
4.000000000000000000e+00 8.824278884737821738e-01 -7.694826653839950126e-01 4.570084683158738836e-01 5.864870913867084923e+00
5.000000000000000000e+00 1.052797081494675435e+00 -7.884954409492090921e-01 4.138836130574517491e-01 4.896652393600094300e+00
6.000000000000000000e+00 1.682273021638663213e+00 -9.377411852673495085e-01 6.243489937484024699e-01 4.411865956658528987e+00
7.000000000000000000e+00 2.000924700523549316e+00 -1.061384572247423774e+00 6.422711311472800721e-01 5.585793268998072492e+00
8.000000000000000000e+00 2.762302939005934377e+00 -1.479279455663468079e+00 7.245465702849556155e-01 8.771081742252865965e+00
9.000000000000000000e+00 2.174650902873531688e+00 -1.119959192209125431e+00 7.729098924463209119e-01 6.462407174429950274e+00
1.000000000000000000e+01 1.693483952812565141e+00 -8.087166684081955603e-01 8.692260166500475060e-01 5.043664105817404320e+00
1.100000000000000000e+01 1.086703098197489892e+00 -3.928446550100903045e-01 1.140034534758717522e+00 4.337174609711990314e+00
1.200000000000000000e+01 4.756313554923874420e-01 7.977010887550819995e-02 1.464229652245083280e+00 5.053586114150302677e+00
1.300000000000000000e+01 3.073612133275498981e-01 2.278755721596124051e-01 1.462662776474921822e+00 5.403194263228053629e+00
1.400000000000000000e+01 2.934146022150823652e-01 2.419346394295862901e-01 1.410894753204590346e+00 5.433176210644618642e+00
1.500000000000000000e+01 3.196518436148984010e-01 2.152652800308114678e-01 1.380334981518225534e+00 5.377014274041377107e+00
1.600000000000000000e+01 3.587621225255992474e-01 2.018089593184418384e-01 1.399239673626273772e+00 5.290090260019383095e+00
1.700000000000000000e+01 3.842326162731589112e-01 2.458921264926902661e-01 1.466119119379963864e+00 5.275129032901676673e+00
1.800000000000000000e+01 4.115276736200257357e-01 3.424796740797754202e-01 1.630765462107444774e+00 5.462753914821822931e+00
1.900000000000000000e+01 4.985069310285147881e-01 4.243418515607734753e-01 1.929874568224297482e+00 5.962109811352723554e+00
2.000000000000000000e+01 6.472745100296292131e-01 4.244416650066015206e-01 2.198019312583298301e+00 6.578893584759758717e+00
2.100000000000000000e+01 8.572171599265679953e-01 3.299804715822411416e-01 2.479176223164146542e+00 7.134107056755445875e+00
2.200000000000000000e+01 1.113754273026632768e+00 1.401417256213725038e-01 2.790571586647318192e+00 7.464503654570417090e+00
2.300000000000000000e+01 1.275552790645120060e+00 3.796529350753332938e-03 2.899495304727895739e+00 7.609725672794107609e+00
2.400000000000000000e+01 1.250058418487067780e+00 2.298593806867376896e-02 2.845177180234034875e+00 7.567024538809206113e+00
2.500000000000000000e+01 1.158009656370072138e+00 6.981663127983779582e-02 2.967386424592147520e+00 7.256919269834582131e+00
2.600000000000000000e+01 1.105441259213947536e+00 4.134064647075560983e-02 3.142654851419876216e+00 6.698592253288233600e+00
2.700000000000000000e+01 1.097019619703965221e+00 -3.717268718045591697e-02 3.241013506046792614e+00 6.115818840072275719e+00
2.800000000000000000e+01 1.105452167050751555e+00 -8.851032996377442008e-02 3.213573331720543269e+00 5.837328763606880244e+00
2.900000000000000000e+01 1.088363389713462137e+00 -3.804021721570995107e-02 3.174090600015106123e+00 6.058708743144040731e+00
3.000000000000000000e+01 1.091666041812487054e+00 -4.945800497175605048e-02 3.122008345314919886e+00 6.004736852045521545e+00
3.100000000000000000e+01 1.094993332864398816e+00 -6.729455370513849621e-02 3.076481459489090131e+00 5.910632603828774201e+00
3.200000000000000000e+01 1.115867505850391961e+00 -1.555772729842619939e-01 3.147802099046642876e+00 5.488717583064152805e+00
3.300000000000000000e+01 1.175586017974808994e+00 -3.143609628895148722e-01 3.378139425067586021e+00 4.919334733134997251e+00
3.400000000000000000e+01 1.225242570435631118e+00 -4.288304265502203561e-01 3.510534590767785623e+00 4.597570250132724468e+00
3.500000000000000000e+01 1.242368266035821733e+00 -4.793192643637696482e-01 3.579749339578100376e+00 4.457159330294258481e+00
