2.000000000000000000e+00 5.417610284667370157e-01 9.496884520290813647e-01 1.069096100536626182e-08 1.024030783318373850e+01
3.000000000000000000e+00 -3.212412863664821483e+00 1.298325969450274231e+00 1.287966832734320027e-07 4.827392784012587157e+01
4.000000000000000000e+00 -6.376192850970685555e-01 7.332749388536150548e-01 4.409006556125299459e-01 1.484284217803265449e+01
5.000000000000000000e+00 -4.043717987316058360e-01 6.693560282704924536e-01 4.100162460724091629e-01 1.213284167187850748e+01
6.000000000000000000e+00 -5.447368286254009595e-01 7.045970840216992936e-01 4.281191201404658253e-01 1.378520221974091342e+01
7.000000000000000000e+00 -1.044211316989363425e+00 8.712754599299836755e-01 5.551250093576058919e-01 1.944001495908166888e+01
8.000000000000000000e+00 -1.883158674487619422e+00 1.170112866599211543e+00 8.973458793586650550e-01 2.900299441991609939e+01
9.000000000000000000e+00 -1.632076290838003318e+00 1.076935699079724307e+00 8.752623974807614005e-01 2.616382297639229293e+01
1.000000000000000000e+01 -1.223307188218006436e+00 9.182701628335574462e-01 9.284474329186511721e-01 2.164581219440278659e+01
1.100000000000000000e+01 -9.051001599071050174e-01 7.959809111567847095e-01 1.090465393900786006e+00 1.815375860776223860e+01
1.200000000000000000e+01 -6.712241820918727342e-01 6.985555500586142497e-01 1.172440814975326262e+00 1.570330725230987134e+01
1.300000000000000000e+01 -2.150299631904251940e-01 4.859986887527119048e-01 1.467591491262109527e+00 1.131907098553455526e+01
1.400000000000000000e+01 1.901809404058302511e-01 2.845617987206190413e-01 1.733254846701297591e+00 7.946974745680096319e+00
1.500000000000000000e+01 3.778037593470775501e-01 1.897813528943872730e-01 1.819217174410331594e+00 6.688657989219878530e+00
1.600000000000000000e+01 4.046707483823180351e-01 1.763127370719080877e-01 1.767519646893204843e+00 6.532678347037026434e+00
1.700000000000000000e+01 3.648553881441255475e-01 1.975157754819549527e-01 1.733638991573457799e+00 6.755841213225893149e+00
1.800000000000000000e+01 2.817295443462816684e-01 2.464040339303540661e-01 1.800451366265416464e+00 7.225958052259648490e+00
1.900000000000000000e+01 2.659634709192585378e-01 2.567298664441715617e-01 1.758587890049789548e+00 7.311396632814701313e+00
2.000000000000000000e+01 2.883982134595950986e-01 2.411742305810222753e-01 1.734139713494911250e+00 7.198006715344970274e+00
2.100000000000000000e+01 3.609119201565671453e-01 1.902438379905856403e-01 1.985860842655653657e+00 6.859675191071974432e+00
2.200000000000000000e+01 4.396328612766993715e-01 1.340972384153746588e-01 2.244622162309319879e+00 6.542821303371112229e+00
2.300000000000000000e+01 4.975730542075633700e-01 9.074668667692055435e-02 2.346778644312416340e+00 6.358319325772008312e+00
2.400000000000000000e+01 5.405122834548785615e-01 5.705463245111153103e-02 2.402937751681691214e+00 6.252618177111630260e+00
2.500000000000000000e+01 5.758610054536169587e-01 2.821709670362893690e-02 2.474835886920603745e+00 6.186262683339259993e+00
2.600000000000000000e+01 6.114269638823839337e-01 -3.042561115240055396e-03 2.704430513912583489e+00 6.147728694200365496e+00
2.700000000000000000e+01 6.394798571372755092e-01 -3.191118901362723775e-02 3.099350975260448671e+00 6.156942755366119790e+00
2.800000000000000000e+01 6.475434999713977069e-01 -4.155651047658229236e-02 3.496519361275774784e+00 6.171069706274280087e+00
2.900000000000000000e+01 6.527370904065127322e-01 -3.991720342763057511e-02 3.727304098160855172e+00 6.120623097710657490e+00
3.000000000000000000e+01 6.699119666976911525e-01 -3.699374300715785324e-02 3.932384013568001269e+00 5.981133515599164063e+00
3.100000000000000000e+01 6.926120367445443016e-01 -3.204729894394978129e-02 4.080693153176987664e+00 5.810305789275608035e+00
3.200000000000000000e+01 7.260375011155462133e-01 -2.488639018982594792e-02 4.293648528717498358e+00 5.608675383715340246e+00
3.300000000000000000e+01 7.597240399953208989e-01 -9.273363124436908439e-03 4.560513771499035585e+00 5.440062447143330537e+00
3.400000000000000000e+01 7.768279963106833330e-01 2.359386543569550951e-02 4.804797291450659813e+00 5.337943030971840308e+00
3.500000000000000000e+01 7.731540827189254950e-01 7.300420029267472299e-02 5.003127660590062753e+00 5.291679627373145678e+00
3.600000000000000000e+01 7.705483206161897192e-01 1.155633852027282832e-01 5.121378909447220629e+00 5.314508956579722998e+00
3.700000000000000000e+01 7.789195708149195818e-01 1.390665700164268881e-01 5.146525682123856527e+00 5.392688444156370053e+00
3.800000000000000000e+01 7.891614064839890252e-01 1.537941823853429812e-01 5.132678195662556675e+00 5.486157766030769878e+00
3.900000000000000000e+01 7.964739696137222991e-01 1.586266475111537122e-01 5.079100035281880032e+00 5.544060815190036351e+00
4.000000000000000000e+01 8.004030136003817963e-01 1.593879127643830218e-01 5.017140189155306906e+00 5.570028183709131220e+00
4.100000000000000000e+01 7.998233447127586215e-01 1.594432296238699198e-01 4.955604379839672724e+00 5.566802530932172033e+00
4.200000000000000000e+01 7.903888799175674551e-01 1.619356327603450052e-01 4.901725150965657640e+00 5.521749885774904776e+00
4.300000000000000000e+01 7.698304159868486485e-01 1.692058358790786421e-01 4.869020689917696210e+00 5.437422226757315791e+00
4.400000000000000000e+01 7.391319465795603838e-01 1.807377987568895839e-01 4.879747232820851544e+00 5.331014733245538650e+00
4.500000000000000000e+01 6.947215909259830680e-01 2.007263186265112742e-01 4.974041667810570999e+00 5.220766019144146064e+00
4.600000000000000000e+01 6.383600225366674596e-01 2.344536593855020556e-01 5.102701702663476446e+00 5.145889369597965057e+00
4.700000000000000000e+01 5.968805513773834948e-01 2.618861611884969465e-01 5.154641653962692693e+00 5.124085498228171609e+00
4.800000000000000000e+01 5.819610938851663695e-01 2.712267327940078299e-01 5.122349221776814510e+00 5.122349221776814510e+00
