2.000000000000000000e+00 1.323087849157048024e-01 -8.338981931941114034e-02 1.859906006984601845e-09 5.298568218491736204e+00
3.000000000000000000e+00 2.109556291174353948e+00 -1.329583019199353400e+00 5.947992327167339111e-09 5.998312998152768749e+00
4.000000000000000000e+00 1.505499824430359457e+00 -7.071089865386955831e-01 1.787501784530798332e-01 4.646135811586461273e+00
5.000000000000000000e+00 1.667773040785488270e+00 -8.261932441839124897e-01 2.169315074861148107e-01 4.845150223831342196e+00
6.000000000000000000e+00 1.707081524992152044e+00 -2.072293066414859219e-01 4.802933135464313441e-01 4.990836894848812655e+00
7.000000000000000000e+00 1.730332364165804826e+00 -3.124182845429560595e-01 4.694172004249537178e-01 4.833331431063023764e+00
8.000000000000000000e+00 1.786382742980890947e+00 -4.169118553568997854e-01 5.017775688364728426e-01 4.791844105957665967e+00
9.000000000000000000e+00 1.837077999711114185e+00 -5.261223761770729146e-01 6.668814092967416673e-01 4.777537581390158827e+00
1.000000000000000000e+01 1.995081550511934143e+00 -7.318863558443375883e-01 1.137134006153346810e+00 4.959397532044794943e+00
1.100000000000000000e+01 1.889417622784857587e+00 -6.512410766548110130e-01 1.102603435210815608e+00 4.811101771042421760e+00
1.200000000000000000e+01 1.742332349401942260e+00 -5.514183761316110433e-01 1.093961526412784657e+00 4.626538112497630806e+00
1.300000000000000000e+01 1.650164932247300875e+00 -4.921829373534669094e-01 1.080484435838155344e+00 4.523977669252346345e+00
1.400000000000000000e+01 1.802397810202949646e+00 -5.926315267464159486e-01 1.225559527790031078e+00 4.698718015745495968e+00
1.500000000000000000e+01 1.946636215024983185e+00 -7.139143442146452800e-01 1.842849695371441943e+00 4.891338799534586279e+00
1.600000000000000000e+01 2.088404285127239746e+00 -8.186846747687512860e-01 2.063281860773519938e+00 5.105100901426451898e+00
1.700000000000000000e+01 1.974239056357968813e+00 -7.799956986669696057e-01 2.209618258447015648e+00 4.946222572891166180e+00
1.800000000000000000e+01 1.605521318523853047e+00 -5.958643380955145341e-01 2.465596567547959861e+00 4.512550101805108405e+00
1.900000000000000000e+01 8.338016443008052780e-01 -1.954296746343480717e-01 2.912140328178398629e+00 4.228453652816313912e+00
2.000000000000000000e+01 3.360948297081005065e-01 5.372481526254452994e-02 3.107993644819574630e+00 4.562999202015381783e+00
2.100000000000000000e+01 2.542095180599263093e-01 9.130487071853181369e-02 3.059765187021965982e+00 4.656751706212451047e+00
2.200000000000000000e+01 2.545231711894955229e-01 9.124562929013689538e-02 2.989422566919665236e+00 4.656259102654802362e+00
2.300000000000000000e+01 2.543335694609754061e-01 9.244701194406990119e-02 2.924253050615305938e+00 4.654953309417643403e+00
2.400000000000000000e+01 2.778165393333377753e-01 8.605749839006474056e-02 2.877300240354835559e+00 4.621282814878964196e+00
2.500000000000000000e+01 3.316847415272698441e-01 7.006510005771887650e-02 2.861231907616367920e+00 4.549326953603098467e+00
2.600000000000000000e+01 3.885714862578364959e-01 5.316750794439513428e-02 2.846287446021923184e+00 4.478776495125756263e+00
2.700000000000000000e+01 4.471720377658678913e-01 2.859480280623172624e-02 2.834932206817942557e+00 4.419849212648592207e+00
2.800000000000000000e+01 5.411888335149693807e-01 -3.506689149609829720e-02 2.880103273723105151e+00 4.362817644522898775e+00
2.900000000000000000e+01 7.008461428958469019e-01 -1.611888836187269913e-01 3.102864187488399761e+00 4.323150754950997765e+00
