2.000000000000000000e+00 -3.425349585440194966e-01 8.560006109967081001e-01 3.865264552871496442e-09 6.901092757203416639e+00
3.000000000000000000e+00 -5.432125493038414410e-02 1.538106356404142838e+00 1.700199964745368300e-09 1.016737468742806882e+01
4.000000000000000000e+00 -4.580840240720915335e-02 1.124017973385613156e-01 3.838399423272115807e-01 8.386630999817860754e+00
5.000000000000000000e+00 -9.340050228775761965e-02 1.766832487943818808e-01 3.603571469328589183e-01 8.188783426576259572e+00
6.000000000000000000e+00 -5.081787505513197800e-01 4.091339625246606659e-01 8.298180369935996836e-01 8.289446823948544818e+00
7.000000000000000000e+00 -1.041557111641175482e+00 6.649935308995286176e-01 1.533588625830825114e+00 9.321548883094743942e+00
8.000000000000000000e+00 -1.027335964904800392e+00 7.734508004662767888e-01 1.603879193672145265e+00 8.813919726641580965e+00
9.000000000000000000e+00 -7.453273579698593831e-01 8.109346658244737105e-01 1.608736154046618960e+00 7.641135953476192455e+00
1.000000000000000000e+01 -3.553029173529259066e-01 7.925593862907616138e-01 1.625340926519801332e+00 6.915082465902314013e+00
1.100000000000000000e+01 1.105791481839669826e-01 7.191659193768656921e-01 1.745869661568185904e+00 7.198901919482581846e+00
1.200000000000000000e+01 2.377161013998578543e-01 6.870784161451570782e-01 1.704540392389172432e+00 7.443008403653719185e+00
1.300000000000000000e+01 2.371080701131746959e-01 6.873388281653880494e-01 1.637672667299572282e+00 7.441887491586112624e+00
1.400000000000000000e+01 2.333180676664775854e-01 6.930220378944418336e-01 1.580320425324814648e+00 7.442376306322170620e+00
1.500000000000000000e+01 2.391893027150567008e-01 6.981564368024011369e-01 1.529918356184840400e+00 7.467696265349887952e+00
1.600000000000000000e+01 2.377006102920456720e-01 6.974507460945680304e-01 1.481422445983282321e+00 7.462347886646276685e+00
1.700000000000000000e+01 2.378190240573951897e-01 6.892710359864228087e-01 1.442580242977085536e+00 7.447292884434337346e+00
1.800000000000000000e+01 2.342032015919518761e-01 6.915037422852479132e-01 1.402101189068780895e+00 7.441894527230562773e+00
1.900000000000000000e+01 1.610580307686431956e-01 7.247981870734322429e-01 1.398136662832698551e+00 7.319513948913097146e+00
2.000000000000000000e+01 2.010859791223995052e-01 7.050685536739916826e-01 1.379963789402122609e+00 7.381672962586280917e+00
2.100000000000000000e+01 2.538965472808096813e-01 6.614849992495183129e-01 1.492058434720109794e+00 7.440634876536212694e+00
2.200000000000000000e+01 2.936650281143031171e-01 6.403600042665154035e-01 1.484479243225722556e+00 7.510798823785597378e+00
2.300000000000000000e+01 2.385811092519352639e-01 6.589887218003305236e-01 1.472190300465963997e+00 7.397750046669971269e+00
2.400000000000000000e+01 2.941222774457655231e-02 7.060866108521087758e-01 1.714316654445476207e+00 7.041740243072246663e+00
2.500000000000000000e+01 -1.435044435702174936e-01 7.337502033346769981e-01 1.859085513091196962e+00 6.893858872540061355e+00
2.600000000000000000e+01 -2.469229620479910792e-01 7.468621164911954935e-01 1.922025333487223930e+00 6.882696189439485579e+00
2.700000000000000000e+01 -1.526017015201343030e-01 7.337563924690219119e-01 1.973819303748208576e+00 6.890306001948015791e+00
2.800000000000000000e+01 1.658273063775333456e-01 6.918840059124492514e-01 2.803077093818904686e+00 7.276337502508543054e+00
2.900000000000000000e+01 3.641614528975615772e-01 6.779200073724609421e-01 3.116455201283089504e+00 7.795983473535113006e+00
3.000000000000000000e+01 4.021563941160415934e-01 6.782387673244821835e-01 3.084093053054836275e+00 7.923581081208789456e+00
3.100000000000000000e+01 3.677247416470458274e-01 6.767569915181202989e-01 3.069838165818316700e+00 7.804861956179768079e+00
3.200000000000000000e+01 3.506736592990821744e-01 6.722566491082940798e-01 3.063435338025950916e+00 7.739949445032070940e+00
3.300000000000000000e+01 3.413946684396212961e-01 6.611454843601735076e-01 3.108448202233090818e+00 7.687266899281818056e+00
