2.000000000000000000e+00 2.580755020679635914e-01 2.208134135245402030e-01 1.318787568038715108e-08 6.937477692619011371e+00
3.000000000000000000e+00 2.972363683023981906e+00 -2.131208356358883727e+00 1.138692000194702795e-06 2.210814857060497118e+01
4.000000000000000000e+00 -1.894521528865224269e+01 1.700330562518405841e+01 3.117388975684577401e-01 1.407664436660191996e+02
5.000000000000000000e+00 -1.983504733967514699e+00 2.260450713504388531e+00 2.981027936351478558e-01 1.724743059590177197e+01
6.000000000000000000e+00 -1.066119472007037716e+00 1.483948875452482108e+00 3.272195106041794199e-01 1.140267654968254263e+01
7.000000000000000000e+00 -7.077193520867385290e-01 1.175002671521796715e+00 5.188498727844054192e-01 9.383179876236582118e+00
8.000000000000000000e+00 -6.455519519135130002e-01 9.942225540883834478e-01 1.187553683483441258e+00 8.776902964392265361e+00
9.000000000000000000e+00 -6.107806907791625273e-01 7.675511468937592507e-01 2.028534897401772952e+00 8.599443930184387241e+00
1.000000000000000000e+01 -9.095634491631712226e-01 8.872103926868408763e-01 2.185303573378056807e+00 9.860982081311798098e+00
1.100000000000000000e+01 -6.983578515945008114e-01 7.515137582224171720e-01 2.111539243239664465e+00 9.025473813798138067e+00
1.200000000000000000e+01 4.938562501286618972e-02 2.305634726392948586e-01 2.461060278884691588e+00 7.496480126807866462e+00
1.300000000000000000e+01 1.042466855935652026e+00 -5.145443814143564332e-01 3.120363251779972646e+00 1.006675062053106551e+01
1.400000000000000000e+01 1.351054436763396760e+00 -7.621823216739800344e-01 3.063091359998225016e+00 1.165678110936860001e+01
1.500000000000000000e+01 9.063731752490846727e-01 -3.909165762547527900e-01 3.141591339769379765e+00 9.339724145454219695e+00
1.600000000000000000e+01 7.831467895031142268e-01 -2.842328772183493335e-01 3.068318217523737346e+00 8.768717537489415292e+00
1.700000000000000000e+01 6.283472656234783127e-01 -1.454171146369593048e-01 3.094164595322917766e+00 8.108242939046125031e+00
1.800000000000000000e+01 5.420362625196769590e-01 -6.253964169668042861e-02 3.163352916097333711e+00 7.760373135630495689e+00
