2.000000000000000000e+00 3.840604372389325727e-01 7.497313702862089535e-01 8.467807788292702753e-09 1.309978349751075655e+01
3.000000000000000000e+00 4.221889199207243593e+00 2.531470978863576526e+00 6.652634060618423352e-07 1.495672350242236348e+02
4.000000000000000000e+00 3.746270130503038809e-01 9.732482219101828980e-01 6.867256650509587779e-01 1.742975126640716255e+01
5.000000000000000000e+00 -3.635556717870833121e-01 8.117182881121208782e-01 1.260964382282875773e+00 1.044291916001024845e+01
6.000000000000000000e+00 -8.671949741275694623e-02 8.336592644170677247e-01 1.621032873826195209e+00 7.877897371359851242e+00
7.000000000000000000e+00 2.231777681244961620e-01 8.026844338199787821e-01 2.198436924058722930e+00 1.098407049764280785e+01
8.000000000000000000e+00 3.172813392178648328e-01 7.927246919299933969e-01 2.224466212022701672e+00 1.257275400466015824e+01
9.000000000000000000e+00 2.741335501742383496e-01 7.870579589509769658e-01 2.225436177301181040e+00 1.164173444833178728e+01
1.000000000000000000e+01 1.661460475675659576e-01 7.497975451951820469e-01 3.269777203680511057e+00 9.293601718335221307e+00
1.100000000000000000e+01 3.836570044282751335e-02 7.228098028140969022e-01 4.378763027609752001e+00 7.906896493675987792e+00
1.200000000000000000e+01 -1.538813931116864847e-02 7.195969680660657675e-01 4.517443443602957132e+00 7.826438804370608793e+00
1.300000000000000000e+01 8.479447536130252372e-02 6.591905229829904123e-01 4.636338584696626519e+00 7.862816138707125369e+00
1.400000000000000000e+01 2.127731788446246275e-01 5.680250227512734229e-01 4.867704283593507597e+00 8.065003256441841017e+00
1.500000000000000000e+01 2.946069677964163191e-01 5.171395757781208635e-01 4.998562726896738084e+00 8.331835297659965889e+00
1.600000000000000000e+01 3.188660287111119152e-01 5.075570672170205411e-01 4.874115337152099769e+00 8.473008804831984264e+00
1.700000000000000000e+01 2.942391977799411751e-01 5.125485938198175440e-01 4.782979940216428361e+00 8.295282143780724482e+00
1.800000000000000000e+01 2.700333306208118067e-01 5.090958754161889477e-01 4.797090206571530402e+00 8.100631293239089814e+00
1.900000000000000000e+01 2.466516197280677059e-01 5.158150144911396451e-01 4.742594848390006668e+00 8.003157260320982402e+00
2.000000000000000000e+01 2.154915299718991872e-01 5.306926290609080832e-01 4.695164510772444011e+00 7.924274736065423319e+00
2.100000000000000000e+01 1.878441961232799051e-01 5.481012345345369630e-01 4.605419129542110745e+00 7.882654416846667900e+00
2.200000000000000000e+01 9.064950460319154413e-02 6.133615939735680422e-01 4.667295948692539831e+00 7.823718204896236372e+00
2.300000000000000000e+01 -2.999377681744320664e-02 6.811885981593582828e-01 4.956011266060540876e+00 7.969830388243706487e+00
2.400000000000000000e+01 -6.908747438157530896e-02 6.907812990964792288e-01 4.947410567785068380e+00 8.151911223591463695e+00
2.500000000000000000e+01 -7.537936549331977765e-02 6.896550478058177669e-01 4.853095830892214302e+00 8.206140642770471061e+00
2.600000000000000000e+01 -8.498983989590287724e-02 6.889733376303447399e-01 4.771218198697150470e+00 8.288194063376201015e+00
2.700000000000000000e+01 -8.576148366456250172e-02 6.891068866838753193e-01 4.682090438000792609e+00 8.293629331672045524e+00
2.800000000000000000e+01 -9.045134421206001141e-02 6.896892696597621830e-01 4.601058255403964736e+00 8.329119353887062260e+00
2.900000000000000000e+01 -9.659364894772221044e-02 6.868055712001202018e-01 4.540365651959581861e+00 8.408304424871314353e+00
3.000000000000000000e+01 -9.704526731064373746e-02 6.856989516651803562e-01 4.464734811832876460e+00 8.422081305167500531e+00
3.100000000000000000e+01 -9.698530043523338751e-02 6.863766518076227507e-01 4.392325704212243664e+00 8.415645780465526471e+00
