2.000000000000000000e+00 1.737485270236110435e-01 2.619123841577254419e-01 9.261819755579551707e-09 4.597514336732711371e+00
3.000000000000000000e+00 -2.081425382009888525e-01 7.852177137884509550e-01 1.460702437176086043e-08 3.865181295323632860e+00
4.000000000000000000e+00 -2.325885992008878411e-01 8.039503933890980170e-01 2.227738108235600631e-02 3.942006948649285469e+00
5.000000000000000000e+00 1.133744602528354711e-01 6.444920118716520596e-01 2.951421098338546933e-01 3.202244563156314339e+00
6.000000000000000000e+00 -4.062400424134950117e-02 6.990509364356795041e-01 3.766890950995702148e-01 3.439627538639414173e+00
7.000000000000000000e+00 3.827746770276631294e-02 7.269118643521246259e-01 6.671465036621526679e-01 3.326633544140461307e+00
8.000000000000000000e+00 1.044988720340776361e-01 7.231327024810422222e-01 6.421769472913021470e-01 3.276269545680649653e+00
9.000000000000000000e+00 4.493422483751373375e-02 7.261497089701124397e-01 6.400694791174329490e-01 3.319004840538934964e+00
1.000000000000000000e+01 -4.291845767596842720e-02 7.265033423635932630e-01 7.681309571549932436e-01 3.446708500287844146e+00
1.100000000000000000e+01 9.231382719558312022e-03 6.808117958694045457e-01 9.999435770283816582e-01 3.344571052052440319e+00
1.200000000000000000e+01 5.106695214584312109e-02 6.636142470036265895e-01 9.741988973449311473e-01 3.278330048857071688e+00
1.300000000000000000e+01 -1.209576704182492718e-01 7.222101334520264482e-01 1.319006193518508008e+00 3.627323798079794770e+00
1.400000000000000000e+01 -2.213482455228100165e-01 7.533710826716616404e-01 1.498829545964040388e+00 3.910419756151398030e+00
1.500000000000000000e+01 -3.045799855788979271e-01 7.784684083328607951e-01 1.657253895470833793e+00 4.179615642348990079e+00
1.600000000000000000e+01 -3.136880639375839164e-01 7.815764240851286182e-01 1.606835998352064365e+00 4.210441735533123619e+00
1.700000000000000000e+01 -3.250325589126901171e-01 7.858677993460406741e-01 1.569467715794023333e+00 4.248955926512938852e+00
1.800000000000000000e+01 -3.263588132092411498e-01 7.870814260203780055e-01 1.650466051982956817e+00 4.253017521088214181e+00
1.900000000000000000e+01 -1.712603561410827036e-01 7.347585753497261063e-01 2.020670967729889522e+00 3.764582633442612014e+00
