2.000000000000000000e+00 8.791983601432233897e-01 8.949088731731102975e-01 6.662769891363495844e-09 1.469573384039039787e+01
3.000000000000000000e+00 1.615516250789013508e+00 1.878836284602539153e-01 7.352463783902231517e-09 1.226105458881707833e+01
4.000000000000000000e+00 1.798936177638693623e+00 5.073173138421099848e-01 6.573938031227637424e-01 1.598192644047086830e+01
5.000000000000000000e+00 1.398079582721100778e+00 4.644860727213102058e-01 7.913868926537966919e-01 1.346976000877266166e+01
6.000000000000000000e+00 1.262451347154207149e+00 4.759181529893352636e-01 7.616482651045536345e-01 1.287373776811057979e+01
7.000000000000000000e+00 6.604344265916378687e-01 6.663903740911618634e-01 1.444396304985173352e+00 1.163003308130624802e+01
8.000000000000000000e+00 3.856439847577567415e-01 7.802082909892658069e-01 1.430755747944231437e+00 1.141329043193845827e+01
9.000000000000000000e+00 -8.572847983543975536e-02 9.489161072222932480e-01 1.816917430639939157e+00 1.101517388024453581e+01
1.000000000000000000e+01 -8.769586278027592385e-01 6.568883806862076957e-01 3.831804465537883342e+00 7.965490156236275432e+00
1.100000000000000000e+01 -1.119334203745060652e+00 4.981638386248978256e-01 3.881126552554539533e+00 8.285589735739181450e+00
1.200000000000000000e+01 -9.606150725670844492e-01 5.319447306575415535e-01 3.792038635465199814e+00 7.891042824263207578e+00
1.300000000000000000e+01 -3.796349247598027055e-01 4.218166950681773719e-01 4.040103930606884219e+00 7.108419870535385598e+00
1.400000000000000000e+01 -2.570186586176448438e-03 3.026514816318846557e-01 4.100489079145941851e+00 6.916523667549244969e+00
1.500000000000000000e+01 7.166122046163811432e-02 2.746121243716015958e-01 3.985176647921353510e+00 6.895695679494981079e+00
1.600000000000000000e+01 1.412766261193645900e-01 2.372486127252934063e-01 3.991637896422812748e+00 6.836508951820901459e+00
1.700000000000000000e+01 1.662167622873352568e-01 1.999390694185785577e-01 4.082158383391115031e+00 6.715281557040621685e+00
1.800000000000000000e+01 1.787658842258859626e-01 1.505543963607719471e-01 4.194632346312622495e+00 6.542172493863117388e+00
1.900000000000000000e+01 2.757171876461126381e-01 6.877400062616739751e-02 4.315493011691357239e+00 6.380739459888553178e+00
2.000000000000000000e+01 4.953282251809734693e-01 2.070718189631793119e-02 5.351468323025561524e+00 6.553482902624472750e+00
2.100000000000000000e+01 5.672749498768797638e-01 1.356411010069214496e-01 5.919655619367596877e+00 7.297562280601388451e+00
2.200000000000000000e+01 5.841511239036386582e-01 2.394911496353915037e-01 6.103187046620250022e+00 7.994018585826378143e+00
2.300000000000000000e+01 5.814530808135314199e-01 2.686880493727378805e-01 6.021144113736379033e+00 8.180802770509252753e+00
2.400000000000000000e+01 5.799540520472815652e-01 2.732391308138186758e-01 5.904637241474001819e+00 8.206561678994086506e+00
2.500000000000000000e+01 5.791174656074618010e-01 2.723378151161549021e-01 5.786725429868136317e+00 8.197430669483974697e+00
2.600000000000000000e+01 5.728747939665039812e-01 2.657861635686858959e-01 5.686662555902465499e+00 8.130868084868435375e+00
2.700000000000000000e+01 5.567115960238128158e-01 2.651944204902834668e-01 5.589781430705970777e+00 8.070650968375934653e+00
