2.000000000000000000e+00 2.266975165921202573e-01 -1.027846512981627630e-01 5.449408924107574454e-09 1.113345158950046709e+01
3.000000000000000000e+00 7.426129516214372244e-08 -2.133503106504213015e-08 3.797819068201147254e-08 1.180967012602226873e+01
4.000000000000000000e+00 -8.073305197092971252e-08 1.375890799544305020e-08 3.308345307055826933e-08 1.180967084699562086e+01
5.000000000000000000e+00 -3.738618565256117635e-09 1.015704645030242995e-09 3.940517119542218343e-09 1.180967045932349890e+01
6.000000000000000000e+00 9.682222431951584961e-09 -9.252438006227564625e-09 2.326860382029293829e-08 1.180967044240526143e+01
7.000000000000000000e+00 4.528367356262064669e-08 -2.569363449433858988e-08 6.697262363720441941e-08 1.180967032955660656e+01
8.000000000000000000e+00 8.382619396590130034e-08 -4.010780612408261935e-08 1.122202570641863577e-07 1.180967018607467622e+01
9.000000000000000000e+00 9.061382089820150830e-08 -3.700147155600984652e-08 1.169969198183364200e-07 1.180967012527153237e+01
1.000000000000000000e+01 7.283842905975006268e-08 -2.941801677274956490e-08 1.264663618424645031e-07 1.180967018555283943e+01
1.100000000000000000e+01 3.345376041443571721e-08 -1.646218648359384233e-08 9.746473487198470566e-08 1.180967034333300347e+01
1.200000000000000000e+01 2.076330628220558022e-08 -1.228803066355974639e-08 8.351951420600340897e-08 1.180967039417545017e+01
1.300000000000000000e+01 -7.914860486229349235e-01 2.136137050624855871e-01 3.144570436203601105e+00 1.576201327720496437e+01
1.400000000000000000e+01 -1.499197660950636779e+00 4.237181519897322834e-01 5.018860516375639236e+00 1.967613672645941847e+01
1.500000000000000000e+01 -1.842731012931754453e+00 6.018229829454833091e-01 5.818360140269247083e+00 2.120881448824924220e+01
1.600000000000000000e+01 -2.004607403277804512e+00 7.365159120860336195e-01 6.222079740277479232e+00 2.165780817172301198e+01
1.700000000000000000e+01 -2.112357783671835687e+00 8.271114744308873945e-01 6.414234795608836137e+00 2.196641358320490411e+01
1.800000000000000000e+01 -2.238157657844868087e+00 8.870807463528519454e-01 6.502062476791302892e+00 2.259473343227405806e+01
1.900000000000000000e+01 -2.331512560038502269e+00 9.177367209460101094e-01 6.425301857019237950e+00 2.314136115067718080e+01
2.000000000000000000e+01 -2.362773067431481522e+00 9.381931501115823302e-01 6.632339885482173791e+00 2.326838699609842109e+01
2.100000000000000000e+01 -2.010635736844695654e+00 9.024298402113561934e-01 7.373552150934905569e+00 2.077418922008057578e+01
2.200000000000000000e+01 -1.499064128151383457e+00 8.264725296815466082e-01 8.040571786552177969e+00 1.735644687361075000e+01
2.300000000000000000e+01 -1.011313783599150140e+00 7.300948823738628857e-01 8.510416501195262384e+00 1.435087999339822851e+01
2.400000000000000000e+01 -5.787969194205642154e-01 6.360942672352977167e-01 8.821952284390219390e+00 1.190289064990753154e+01
2.500000000000000000e+01 -2.473752528250348082e-01 5.852450756164024881e-01 8.895730334181473964e+00 1.012130028684484273e+01
2.600000000000000000e+01 -8.504792235902428055e-02 5.798776645287634368e-01 8.793324563286084583e+00 9.272271860054251746e+00
2.700000000000000000e+01 -2.096547035285455801e-02 5.826226168435998387e-01 8.644891997281586526e+00 8.948624046087868322e+00
2.800000000000000000e+01 4.936146257801456161e-02 5.907923273379427354e-01 8.523339265383594210e+00 8.601920825201121446e+00
2.900000000000000000e+01 1.380369545421162580e-01 5.976623699411915958e-01 8.457309075181591140e+00 8.221605984371082698e+00
3.000000000000000000e+01 2.521565495368058296e-01 5.951529385883879142e-01 8.470735757132572985e+00 7.839463861600581396e+00
3.100000000000000000e+01 3.744560309030154910e-01 5.724541510265738209e-01 8.480106467550367455e+00 7.560763125428294096e+00
3.200000000000000000e+01 4.704470871809295907e-01 5.465770150152653439e-01 8.432586505557049250e+00 7.413588867951600214e+00
