2.000000000000000000e+00 3.232533449834671391e-01 3.899460310119594597e-01 3.319524211065072450e-09 7.879063313029948112e+00
3.000000000000000000e+00 5.055818960387390426e+00 -7.210554335318391850e+00 2.816748292704018113e-09 9.587728697457615112e+01
4.000000000000000000e+00 1.658198588477293456e-01 2.574168559320355154e+00 8.261262153104179662e-01 3.432888574651722280e+01
5.000000000000000000e+00 3.146356561214789238e+00 -2.598364425418798196e-01 2.392529962176435099e+00 2.243551839273224502e+01
6.000000000000000000e+00 3.462842571563486516e+00 -6.995556191911499466e-01 3.972604909401292073e+00 2.071370107552881024e+01
7.000000000000000000e+00 1.323304135883833776e+00 2.625193069183087702e-01 6.007685375083023693e+00 8.628483212762311894e+00
8.000000000000000000e+00 -1.048766858812973934e+00 1.554483187769340136e+00 6.396435780503852087e+00 8.955944181448344921e+00
9.000000000000000000e+00 -4.740615131464675502e-01 1.212538488047434138e+00 6.318921363566738059e+00 6.892404236222258618e+00
1.000000000000000000e+01 -2.700135580006521874e-01 1.084956172260018947e+00 6.245518110921477906e+00 6.332875775232792215e+00
1.100000000000000000e+01 -3.078127622082420245e-02 9.262308495301502242e-01 6.438944162569250729e+00 5.841399996675049167e+00
1.200000000000000000e+01 1.203487722429239827e-02 8.988997085831739176e-01 6.213785746342821881e+00 5.778271496738440760e+00
1.300000000000000000e+01 -2.250772794496707155e-02 9.168556585256556479e-01 6.024250117418146644e+00 5.825000927962055819e+00
1.400000000000000000e+01 -8.185626643938762048e-02 9.466467432985083974e-01 5.944338094833639730e+00 5.918926490929195872e+00
1.500000000000000000e+01 -1.118608578340605508e-01 9.655350164636766763e-01 5.755083694804074668e+00 5.973781258533996663e+00
1.600000000000000000e+01 -1.065577093829600946e-01 9.617609811939243913e-01 5.572784891359927606e+00 5.963725901981234756e+00
1.700000000000000000e+01 -7.144671191346425865e-02 9.334671692594069814e-01 5.433909458007723181e+00 5.900290373609356820e+00
1.800000000000000000e+01 -9.623197267531315244e-04 8.696772279906180847e-01 5.441938736724273085e+00 5.802348936454774453e+00
1.900000000000000000e+01 2.683343294250839506e-02 8.356859114456218762e-01 5.404473729979208052e+00 5.793880632683532816e+00
2.000000000000000000e+01 2.655295800817271054e-02 8.322356728204104437e-01 5.273329222151138751e+00 5.803075992857408494e+00
2.100000000000000000e+01 2.941159911548440337e-02 8.338601502097888751e-01 5.152808352491666355e+00 5.790957242916907610e+00
2.200000000000000000e+01 2.546845217731872474e-02 8.404599455886678783e-01 5.046148156039248711e+00 5.787064908353543480e+00
2.300000000000000000e+01 2.729825431579365608e-02 8.383357743291821595e-01 4.935894204827230958e+00 5.786695222063766408e+00
2.400000000000000000e+01 3.043934947230001603e-02 8.312290727094699960e-01 4.848627475539074361e+00 5.794365846857337132e+00
2.500000000000000000e+01 2.991492147505914537e-02 8.273993870397698958e-01 4.762174302286898531e+00 5.805795056154359202e+00
2.600000000000000000e+01 3.271846359867489756e-02 8.295240346053167624e-01 4.682075747070808980e+00 5.792065156230919776e+00
2.700000000000000000e+01 6.000112278657529497e-02 8.278557401699140339e-01 4.848849441209834410e+00 5.727270585938326164e+00
2.800000000000000000e+01 1.475234669756956829e-01 7.918376341032972165e-01 5.283022781455843919e+00 5.623968785560775174e+00
2.900000000000000000e+01 2.430268189287995706e-01 7.422827230812638621e-01 5.525229845239882032e+00 5.571754250639263439e+00
3.000000000000000000e+01 3.222108895084199731e-01 6.959206708603784541e-01 5.640517948605165977e+00 5.562960646194934355e+00
3.100000000000000000e+01 3.898268498940982707e-01 6.529586476123595551e-01 5.719652488155846370e+00 5.577380422689485862e+00
3.200000000000000000e+01 4.359115559653479743e-01 6.220859619985293909e-01 5.796575894083675351e+00 5.598695045843358642e+00
3.300000000000000000e+01 4.464823775563799835e-01 6.144008271400659416e-01 5.878184239358593466e+00 5.604706835261682230e+00
