2.000000000000000000e+00 5.141431825056623772e-01 5.161003194258521054e-01 2.339560545294716576e-09 4.201109979680922812e+00
3.000000000000000000e+00 1.029702467253152953e+00 6.321474814086780469e-02 5.062037668345015936e-08 5.417502935249636664e+00
4.000000000000000000e+00 3.782853797962482667e-01 5.232771776453530865e-01 4.007611953513863789e-01 4.602063633847964574e+00
5.000000000000000000e+00 -2.891894496790780034e-01 8.896726065508119285e-01 8.885363530385336217e-01 7.241852107867710053e+00
6.000000000000000000e+00 -5.745037699471420289e-01 1.142974361928383642e+00 2.599081882607861882e+00 8.703903880458897291e+00
7.000000000000000000e+00 -6.372238822096067123e-02 1.107090542997944072e+00 3.454860205165975806e+00 6.465539393797004486e+00
8.000000000000000000e+00 1.969089717910733062e-01 1.048722535397575095e+00 3.325654477891710759e+00 5.799503471524992015e+00
9.000000000000000000e+00 2.755271330348086842e-02 1.092525313243424279e+00 3.196596147705398572e+00 6.206128089278755589e+00
1.000000000000000000e+01 -1.350574742761703750e-01 1.127661936543024490e+00 3.171274358895220580e+00 6.734777949614994874e+00
1.100000000000000000e+01 -2.054074671905070371e-01 1.142149717240297457e+00 3.062498700737035673e+00 7.005213914663264596e+00
1.200000000000000000e+01 -2.121538807627255663e-01 1.144111202891958445e+00 2.932446321502740538e+00 7.033961349866343582e+00
1.300000000000000000e+01 3.965243612824161795e-02 1.031891933354010638e+00 3.009522787233873231e+00 5.946010058681458155e+00
1.400000000000000000e+01 2.728894619954739253e-01 9.118663152883684786e-01 3.091818858723905716e+00 5.108137512968106364e+00
1.500000000000000000e+01 3.818285183143499961e-01 8.513983315201102409e-01 3.071214129993931952e+00 4.802313503565829755e+00
1.600000000000000000e+01 4.453369093403194978e-01 8.138026194029515104e-01 3.032772511792633185e+00 4.651873058373678482e+00
1.700000000000000000e+01 5.402873590828671801e-01 7.529512351239069368e-01 3.116978089925988904e+00 4.466699207184869458e+00
1.800000000000000000e+01 6.122151686056486186e-01 7.039890107729068758e-01 3.116695294606879330e+00 4.367373569407686951e+00
1.900000000000000000e+01 5.703474657714263651e-01 7.336503961187582634e-01 3.076334681974994378e+00 4.423953697546975761e+00
2.000000000000000000e+01 5.855176226692033747e-01 7.221463030449523091e-01 3.009089859692052116e+00 4.398574635943150568e+00
2.100000000000000000e+01 6.077641568372248448e-01 7.035995126703731284e-01 2.972906071465693856e+00 4.359189753082693741e+00
2.200000000000000000e+01 6.319872003674508187e-01 6.819527179832042263e-01 2.964179980316314023e+00 4.317322723253340655e+00
