2.000000000000000000e+00 4.624358903561856526e-01 6.110169449606541736e-01 1.066148058725957526e-09 1.265761228711691011e+01
3.000000000000000000e+00 1.084984437940531787e+00 8.216647242460012324e-01 1.071608967225957199e-08 1.778381227143077581e+01
4.000000000000000000e+00 2.779422597846626708e+00 9.720156004593528687e-01 5.241155093034116641e-01 3.812344973630000311e+01
5.000000000000000000e+00 1.878744018069803845e+00 9.772860574755809493e-01 6.938613101943382766e-01 2.788949093646734312e+01
6.000000000000000000e+00 2.091311801193088904e+00 1.023478862879080520e+00 8.868035472437404421e-01 3.096206413831134086e+01
7.000000000000000000e+00 1.319592380123256747e+00 1.090936635678868782e+00 1.056145736947638580e+00 2.371136843344470790e+01
8.000000000000000000e+00 5.417709600136606518e-01 1.246816922660321403e+00 1.217401801084304180e+00 1.896528367266123283e+01
9.000000000000000000e+00 -1.540745304330420288e-04 1.262146244041170151e+00 1.652952007377388011e+00 1.608459294179261789e+01
1.000000000000000000e+01 4.376112779852198709e-01 5.675594551109364172e-01 2.293492862349264083e+00 1.248960742434463356e+01
1.100000000000000000e+01 1.271295307800088814e+00 -2.543570946377218256e-01 2.847334221631675710e+00 1.021504209176161737e+01
1.200000000000000000e+01 1.506501504427937954e+00 -4.797512405924340140e-01 2.892897828586143305e+00 9.941777785272778445e+00
1.300000000000000000e+01 1.483793421998215623e+00 -4.857120300278686686e-01 2.781256932147397443e+00 1.004448379468744967e+01
1.400000000000000000e+01 1.883285519235657679e+00 -5.262720926183274139e-01 2.777637436699343265e+00 9.600853049929646943e+00
1.500000000000000000e+01 2.321054587919491041e+00 -5.653766546035813301e-01 3.013941252550860650e+00 1.139265273404626910e+01
1.600000000000000000e+01 2.365295313640216612e+00 -5.758147790344461114e-01 2.922753466373412934e+00 1.161459953128002986e+01
1.700000000000000000e+01 1.882878595168423486e+00 -3.872315845489316399e-01 3.205376562582809452e+00 1.030201488967711754e+01
1.800000000000000000e+01 7.494396022836609106e-01 1.922231761921701643e-01 4.054826256455521971e+00 1.135946097057579607e+01
1.900000000000000000e+01 2.905780606872107596e-01 4.549778898138974736e-01 4.180997421495060706e+00 1.272447666062885041e+01
2.000000000000000000e+01 3.703614975126628406e-01 4.076472201910421034e-01 4.105600979258398731e+00 1.246608386932721046e+01
2.100000000000000000e+01 3.550066905351300095e-01 4.173252725208043135e-01 4.008518536706757729e+00 1.251453378029932040e+01
2.200000000000000000e+01 3.914300147783070782e-01 3.927479108738436420e-01 3.927582069990881219e+00 1.240182354954354160e+01
2.300000000000000000e+01 4.443911305427449832e-01 3.561900927547629880e-01 3.904380864127898310e+00 1.224119535823776950e+01
2.400000000000000000e+01 5.159380814579522800e-01 3.071672216380260667e-01 4.196321960288704744e+00 1.202834464379429313e+01
2.500000000000000000e+01 5.535358497442744996e-01 2.830539792738340776e-01 4.374674591775349342e+00 1.191705595609765211e+01
2.600000000000000000e+01 5.969153946162401025e-01 2.531286887603239610e-01 4.437507579856060147e+00 1.179271243051828399e+01
2.700000000000000000e+01 6.888117977531077463e-01 1.863872313232450839e-01 4.756120841757573103e+00 1.153943028414222205e+01
2.800000000000000000e+01 8.020064026005292446e-01 1.020866600155958814e-01 5.053681148062235451e+00 1.124324702044731161e+01
2.900000000000000000e+01 9.136986212984282707e-01 1.690614082785229719e-02 5.420653455221486006e+00 1.096929083127045246e+01
3.000000000000000000e+01 1.058785284139370786e+00 -9.654765339471058083e-02 6.075201659304523716e+00 1.064346757608823424e+01
3.100000000000000000e+01 1.213324411048323448e+00 -2.181350218838764010e-01 6.710910336635857121e+00 1.033454199429891140e+01
3.200000000000000000e+01 1.365745779822340689e+00 -3.316825227585681324e-01 6.962673493995199081e+00 1.006003630985318154e+01
3.300000000000000000e+01 1.453196161662395403e+00 -3.922160088586891247e-01 7.010529272905458242e+00 9.913818580997951102e+00
3.400000000000000000e+01 1.542060345504471242e+00 -4.478461075059915752e-01 7.167293841721058989e+00 9.771892331024954359e+00
3.500000000000000000e+01 1.604043099391646798e+00 -4.851336376968059527e-01 7.179426735900504397e+00 9.681527202227428575e+00
3.600000000000000000e+01 1.639219745912482651e+00 -5.068244197663032136e-01 7.107610406851485152e+00 9.634918763863144164e+00
3.700000000000000000e+01 1.654214033923260274e+00 -5.162277641706516373e-01 7.015466767134530102e+00 9.616093593999019973e+00
3.800000000000000000e+01 1.655797168605150471e+00 -5.172384573008185216e-01 6.922597192323687310e+00 9.614153610394557958e+00
3.900000000000000000e+01 1.667537360067993912e+00 -5.247892085622082314e-01 6.837294277120254726e+00 9.599996613344453422e+00
4.000000000000000000e+01 1.694355614315282699e+00 -5.413826979753718627e-01 6.790168371094264188e+00 9.568262620871802682e+00
4.100000000000000000e+01 1.733913636490585164e+00 -5.619237311946242430e-01 6.921597334897882092e+00 9.521963083920873316e+00
4.200000000000000000e+01 1.776206681450045455e+00 -5.778488475087247833e-01 7.424771176644056503e+00 9.476481554912972172e+00
4.300000000000000000e+01 1.838863267476938290e+00 -6.117282050244603475e-01 8.069912022363245896e+00 9.424889111612053227e+00
4.400000000000000000e+01 1.908640301377510839e+00 -6.599823070072488029e-01 8.409166534074847377e+00 9.378460231646181811e+00
4.500000000000000000e+01 1.960157753066670061e+00 -7.000493398601150830e-01 8.470803564990060153e+00 9.350247280709277575e+00
4.600000000000000000e+01 2.008874733150792125e+00 -7.391596119257624053e-01 8.509720657580858827e+00 9.329009741615159612e+00
4.700000000000000000e+01 2.095696339779256512e+00 -8.063403785404902324e-01 9.031368246830430380e+00 9.304866393476711295e+00
4.800000000000000000e+01 2.176041657239967897e+00 -8.637848837802265534e-01 9.297575026023721989e+00 9.297575026023721989e+00
