2.000000000000000000e+00 4.178380984711111967e-01 3.054590736621562996e-01 9.111737142575293547e-09 9.388188077018076783e+00
3.000000000000000000e+00 3.451156301713639074e+00 -9.756245324682626396e-01 1.337242106089634395e-07 3.423520920579155558e+01
4.000000000000000000e+00 3.168094216181313039e-01 5.661569148249305794e-01 1.636205605967697707e+00 6.849363908686615154e+00
5.000000000000000000e+00 1.290362584425614745e-01 6.770735995871267621e-01 1.467463388016708947e+00 6.784403568428401421e+00
6.000000000000000000e+00 1.816781063458990375e-01 6.376105490428923828e-01 1.348308915847826528e+00 6.851832349413713885e+00
7.000000000000000000e+00 2.402611987345602274e-01 5.659639195643341170e-01 1.343346457899530000e+00 7.283096064487775578e+00
8.000000000000000000e+00 1.423788915053391113e-01 5.436379844160931230e-01 2.271561136371039513e+00 8.513021388732566308e+00
9.000000000000000000e+00 -4.912660805908472539e-01 1.012240227658458558e+00 3.663572090952028848e+00 9.833539813073484126e+00
1.000000000000000000e+01 -7.256327449007847763e-01 1.342473879379839641e+00 4.012101226074342719e+00 8.889316958907613753e+00
1.100000000000000000e+01 -7.120429902371916420e-01 1.405819513468012927e+00 3.884278426118456640e+00 8.105378846913282587e+00
1.200000000000000000e+01 -5.989655471152640631e-01 1.396680851821686220e+00 3.770230884199103016e+00 6.981319206277754930e+00
1.300000000000000000e+01 -3.493816687926153408e-01 1.302495867119005890e+00 3.744467565401908615e+00 5.788779462736273196e+00
1.400000000000000000e+01 -1.420249705922830286e-01 1.203508886016263935e+00 3.770179529819652320e+00 5.736228470161891302e+00
1.500000000000000000e+01 -7.581681896078646017e-03 1.122667498054839674e+00 3.838737780680846257e+00 5.983912872118888338e+00
1.600000000000000000e+01 1.087989231198101259e-01 1.029649137598625197e+00 4.094352475637460742e+00 6.158884394834501563e+00
1.700000000000000000e+01 1.497707596983151035e-01 9.642323250570465909e-01 4.473610120972717930e+00 5.975284262561692650e+00
1.800000000000000000e+01 9.787643235753955284e-02 9.638876757436218856e-01 4.594369198809180155e+00 5.591783439365600294e+00
1.900000000000000000e+01 5.770877345255884944e-02 9.770257471162290264e-01 4.516455460429734892e+00 5.438295402569984560e+00
2.000000000000000000e+01 2.098694279823798414e-02 9.981825137638690171e-01 4.459003225847730789e+00 5.361785875322159889e+00
2.100000000000000000e+01 -2.729631109881357643e-03 1.020346624302081340e+00 4.387322202370116386e+00 5.347498631054222962e+00
2.200000000000000000e+01 -1.268668558444373783e-03 1.018981620238940344e+00 4.286577055655289570e+00 5.348164472547682458e+00
2.300000000000000000e+01 -3.291754946784369168e-02 1.046198615026688650e+00 4.321990942603633812e+00 5.332440191421256692e+00
2.400000000000000000e+01 -1.160112654879206506e-01 1.130996241864946628e+00 5.069146151611568563e+00 5.402450457062211164e+00
2.500000000000000000e+01 -2.222676010048192652e-01 1.276428439269610360e+00 5.443979689016834378e+00 5.896174903284060242e+00
2.600000000000000000e+01 -2.144344468959531458e-01 1.243386957199323684e+00 5.360135559261075322e+00 5.688812506367500355e+00
2.700000000000000000e+01 -3.135318288953038435e-01 1.210584794209224047e+00 5.506815911153227994e+00 5.655934167918883482e+00
2.800000000000000000e+01 -3.885817217353728092e-01 1.239426712380743645e+00 5.427908283188144445e+00 5.997964074148663727e+00
2.900000000000000000e+01 -2.514850691011177863e-01 1.165030953108240563e+00 5.404200255308889922e+00 5.487434465761975133e+00
3.000000000000000000e+01 -6.793859262636134377e-02 1.047676828571094454e+00 5.563826420834980802e+00 5.267734034916938590e+00
