2.000000000000000000e+00 3.825555647455435859e-01 7.076602231255563202e-02 7.020641845656427904e-09 4.101776892706505251e+00
3.000000000000000000e+00 -2.125120661202019257e+00 7.569014508810842923e-01 6.942552969004555604e-08 2.001111653440592164e+01
4.000000000000000000e+00 -5.360066936137030114e-01 4.216634098344688719e-01 2.888001203251220894e-01 8.730658287229331904e+00
5.000000000000000000e+00 -3.720804886995778271e-01 4.106878184276477328e-01 3.025891323824040358e-01 7.430798547522846853e+00
6.000000000000000000e+00 -6.143818983579304449e-01 3.895018924772044033e-01 7.618058608912943175e-01 9.655535116343596513e+00
7.000000000000000000e+00 -6.528102995201557901e-01 4.341176135202292619e-01 9.401264360173053891e-01 9.634307053328175385e+00
8.000000000000000000e+00 -5.068378477874363464e-01 6.197413011580096276e-01 1.392054161890251551e+00 6.983862045403453678e+00
9.000000000000000000e+00 -3.603713504235100396e-01 7.435347647386600922e-01 1.587008731981060627e+00 4.990873376515242654e+00
1.000000000000000000e+01 -1.922614078809584126e-01 7.486131637963138186e-01 1.782043526474970552e+00 3.842408636672045130e+00
1.100000000000000000e+01 -1.591506550681155152e-01 5.905751836770470886e-01 1.974568063119505723e+00 4.487702015084183316e+00
1.200000000000000000e+01 -2.314461740342367013e-01 4.628247081081581227e-01 2.048925462183353474e+00 5.893055480191838669e+00
1.300000000000000000e+01 -2.720243196073224290e-01 4.278549709282171709e-01 1.995428738802005331e+00 6.475600918851973198e+00
1.400000000000000000e+01 -2.237913473377167173e-01 4.317026700001702078e-01 1.937890774328252297e+00 6.057682905403229512e+00
1.500000000000000000e+01 -1.844222999462949986e-01 4.320171530345003896e-01 1.893935926652036805e+00 5.742280312572226819e+00
1.600000000000000000e+01 -1.766894992158681843e-01 4.230039641862900490e-01 1.843205463946993250e+00 5.746096460251517435e+00
1.700000000000000000e+01 -7.833206303601264464e-02 3.768353968454692948e-01 1.871066728030784443e+00 5.308741581497686823e+00
1.800000000000000000e+01 4.379411015106585842e-02 3.330064240690738808e-01 1.886253263291314708e+00 4.695999852874953362e+00
1.900000000000000000e+01 1.729385467795584164e-01 2.971701645545730130e-01 1.937648259469036960e+00 4.030293504760603440e+00
2.000000000000000000e+01 2.715140115985149039e-01 2.740489762156264608e-01 1.990644461137202503e+00 3.558301708404624009e+00
2.100000000000000000e+01 3.425778625030033719e-01 2.627922543859252946e-01 2.136866146159407620e+00 3.243219223431657028e+00
2.200000000000000000e+01 3.763445122685530886e-01 2.498864292661667486e-01 2.460584365801983253e+00 3.147757252818716989e+00
2.300000000000000000e+01 4.041782387307720770e-01 2.105141910170414132e-01 2.684786950447087595e+00 3.198233533738778611e+00
2.400000000000000000e+01 4.268691126821286264e-01 1.858298732042315549e-01 2.673643144311613540e+00 3.208638501504319507e+00
2.500000000000000000e+01 3.975435132545138139e-01 2.007101249445484015e-01 2.632768334813156752e+00 3.274155814112457374e+00
2.600000000000000000e+01 3.229435571497611956e-01 2.195347807439247401e-01 2.636450037459571849e+00 3.565982908889370417e+00
2.700000000000000000e+01 3.029219201782089588e-01 2.204496031853140359e-01 2.591431773194257548e+00 3.676490741227631531e+00
2.800000000000000000e+01 3.284579103663129440e-01 2.220928675127490370e-01 2.553267566365099217e+00 3.521113469564824516e+00
2.900000000000000000e+01 3.624192763449424759e-01 2.394303477969511318e-01 2.554355072373693414e+00 3.257847256502877986e+00
3.000000000000000000e+01 3.599799617307866684e-01 3.084203159925860693e-01 2.696294877657459566e+00 2.986091763797520837e+00
3.100000000000000000e+01 3.692383204002442354e-01 3.570747205561262128e-01 2.919064537950414540e+00 2.824489668271029430e+00
3.200000000000000000e+01 4.201301392884263519e-01 3.614944212044968741e-01 3.048856422310735503e+00 2.745588423455429528e+00
3.300000000000000000e+01 4.818300749298911057e-01 3.553389702367402703e-01 3.097736258259770281e+00 2.755968196855522745e+00
3.400000000000000000e+01 5.045465394952299842e-01 3.596528540233673854e-01 3.068437104588839226e+00 2.792555565841004395e+00
3.500000000000000000e+01 4.931429785919494990e-01 3.568797348155854365e-01 3.028679560741445620e+00 2.770922344266363080e+00
3.600000000000000000e+01 4.946329593559449234e-01 3.565801721865859419e-01 2.986364109422413815e+00 2.772618817995689877e+00
3.700000000000000000e+01 5.006051505310625815e-01 3.553369386961417464e-01 2.947532958524557323e+00 2.779783253593255843e+00
3.800000000000000000e+01 4.994114788359627077e-01 3.659667762184109496e-01 2.917669964171325514e+00 2.793460757072325773e+00
3.900000000000000000e+01 4.996823595691076147e-01 3.621096894376826247e-01 2.880730192565528647e+00 2.787950740284432793e+00
4.000000000000000000e+01 4.877892251811757895e-01 3.517579403599503940e-01 2.864695209070196036e+00 2.758984809268324234e+00
4.100000000000000000e+01 4.745380994447169209e-01 3.425203819617352874e-01 2.851227267767516338e+00 2.743259735642466168e+00
4.200000000000000000e+01 4.684984504604571276e-01 3.428735522625092624e-01 2.818629082097634519e+00 2.741175129546483014e+00
4.300000000000000000e+01 4.570566546132363017e-01 3.474239880043319406e-01 2.788219394957724973e+00 2.739534072522946673e+00
4.400000000000000000e+01 4.258171445464433713e-01 3.602036692004440543e-01 2.776591689881967362e+00 2.743050299992972452e+00
4.500000000000000000e+01 4.268548577426801161e-01 3.528510503721449809e-01 2.747812884164548386e+00 2.746918175206783719e+00
4.600000000000000000e+01 4.195023779455168689e-01 3.632469860820767837e-01 2.718457595374628166e+00 2.744887927454416676e+00
4.700000000000000000e+01 4.006542407306986631e-01 3.922713026186698260e-01 2.708547604423778399e+00 2.740833231674466575e+00
