2.000000000000000000e+00 3.431658310845949189e-01 1.315959327306605253e+00 6.171735122961763409e-09 7.147759336785138196e+00
3.000000000000000000e+00 -9.543503703321916110e-01 1.066565913007613275e+00 2.104056250643092637e-08 7.068323064706365066e+00
4.000000000000000000e+00 -5.742420229107358942e-01 1.098731481407709154e+00 4.478834655955594990e-02 6.329056281138776718e+00
5.000000000000000000e+00 -4.124666840393771960e-01 1.079132565442327829e+00 1.416216333398242211e-01 6.125602896858603152e+00
6.000000000000000000e+00 -5.812934106468624629e-01 1.129768245430642359e+00 3.594490842031169975e-01 6.354154853637287381e+00
7.000000000000000000e+00 -6.555227194909833965e-01 1.204953192965375175e+00 7.157005359804321509e-01 6.501039338656096511e+00
8.000000000000000000e+00 -6.566022627479636276e-01 1.211118595574523393e+00 6.699295753706202561e-01 6.507156033441164666e+00
9.000000000000000000e+00 -5.911236552441633263e-01 1.093521559599820003e+00 7.101201437139180728e-01 6.351045495990347511e+00
1.000000000000000000e+01 -3.947592138565638731e-01 9.307151992532403106e-01 7.755428376589371675e-01 6.040561733697956015e+00
1.100000000000000000e+01 -8.048009533091476930e-01 1.132908682213116913e+00 1.139065724844524397e+00 6.716244252578519536e+00
1.200000000000000000e+01 -1.206522626758532946e+00 1.084277816494571667e+00 1.922860174969358127e+00 7.711241754061999742e+00
1.300000000000000000e+01 -1.303194272342891757e+00 7.460176843836971994e-01 2.511869296534841922e+00 8.696723919849121742e+00
1.400000000000000000e+01 -1.246919627925024310e+00 4.441034960555390598e-01 2.733752424910002699e+00 9.431096942686952644e+00
1.500000000000000000e+01 -1.274653681721121812e+00 3.387621434663891096e-01 2.707191975369199088e+00 9.914124366710773018e+00
1.600000000000000000e+01 -1.034201878429374055e+00 3.760149221827109312e-01 2.824400343685838699e+00 8.900976057796478713e+00
1.700000000000000000e+01 -9.566330024592495374e-01 4.209964140095187601e-01 2.879893139859146967e+00 8.475943018916684224e+00
1.800000000000000000e+01 -9.992884646082439426e-01 4.434775409389854484e-01 3.043676505352062911e+00 8.548926469607039280e+00
1.900000000000000000e+01 -8.637761721947369020e-01 1.758323080441827335e-01 3.334507247998090840e+00 9.035838592903161270e+00
2.000000000000000000e+01 -9.162393481686998964e-01 7.267616904077116302e-02 3.450559415272549391e+00 9.635697804376809117e+00
