2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 4.062274999999999636e+00 4.041649937047501417e+00
3.000000000000000000e+00 -9.439156788016791921e+00 4.704790384766491229e+01 7.950096196034781631e-09 4.214239792210485120e+02
4.000000000000000000e+00 -4.266707941897623257e+00 5.562440867711479164e+00 2.222821644743406821e+00 3.103435491798009949e+01
5.000000000000000000e+00 -3.573915859241419746e+00 4.944591244578891320e+00 2.191415123720529934e+00 2.758263465154442429e+01
6.000000000000000000e+00 -1.268179696114083876e+00 1.144638983540228416e+00 2.309829466254246899e+00 9.159148171203613131e+00
7.000000000000000000e+00 -1.356434290330612358e+00 1.353531565507750445e+00 2.155049646947492459e+00 9.003792925656538770e+00
8.000000000000000000e+00 -1.438780440254472159e+00 1.639574350899633215e+00 2.179477443307096696e+00 9.111708479524699200e+00
9.000000000000000000e+00 -1.449549859375152572e+00 1.710195030837542429e+00 2.088657540700678439e+00 9.206011553506849410e+00
1.000000000000000000e+01 -1.378914964378034291e+00 1.544650404514298803e+00 2.243339161587403208e+00 8.858562465123158702e+00
1.100000000000000000e+01 -1.197970369353479558e+00 1.320030327342328391e+00 2.627496114663918636e+00 8.225332791509623931e+00
1.200000000000000000e+01 -1.047600748158937778e+00 1.164850862375764295e+00 2.839412247879948392e+00 7.762341249268049914e+00
1.300000000000000000e+01 -9.653053943922487168e-01 1.048034048185704004e+00 3.052404042903082537e+00 7.652700712777289915e+00
1.400000000000000000e+01 -9.559514459429028221e-01 9.965355782017992770e-01 3.055237813800779634e+00 7.795092652590865256e+00
1.500000000000000000e+01 -9.686619673970024991e-01 9.811348640013082267e-01 2.976620347439270731e+00 7.941087155999273506e+00
1.600000000000000000e+01 -9.092858005480982664e-01 9.755179823600248490e-01 2.910772543983362048e+00 7.591996380048629867e+00
1.700000000000000000e+01 -7.517746404889391609e-01 9.387236399283780397e-01 2.941801521525688301e+00 6.789147793296475442e+00
1.800000000000000000e+01 -5.632599863382526939e-01 8.869231487330676567e-01 3.058390577068541116e+00 5.921963539379226482e+00
1.900000000000000000e+01 -4.488648468866319186e-01 8.552978877721714168e-01 3.098591285294896913e+00 5.441900092035357517e+00
2.000000000000000000e+01 -4.082285372949961966e-01 8.456272948800507283e-01 3.054005189671421316e+00 5.278726541693281149e+00
2.100000000000000000e+01 -3.653386024292355483e-01 8.307109326128315763e-01 3.005631019476302956e+00 5.122792749613542362e+00
2.200000000000000000e+01 -2.535544492811024342e-01 7.791324086539636040e-01 3.001500344394915754e+00 4.765100775458864568e+00
2.300000000000000000e+01 -1.414384605578981879e-01 7.226960894374561128e-01 2.993428373112061447e+00 4.452368829046886134e+00
2.400000000000000000e+01 -1.133369847477978115e-01 7.078658010803693390e-01 2.935637834356431775e+00 4.381668346294961047e+00
2.500000000000000000e+01 -9.180709735465999999e-02 6.960910439885154011e-01 2.882105089395489816e+00 4.329961186013135510e+00
2.600000000000000000e+01 -3.408017002394425621e-02 6.628861261246374870e-01 2.905488910456302865e+00 4.201915775042246004e+00
2.700000000000000000e+01 5.374050601068291327e-02 6.077687475636379677e-01 3.059519285218191165e+00 4.038288406052099155e+00
2.800000000000000000e+01 1.623630993323384175e-01 5.360049247420122231e-01 3.265609977462443858e+00 3.888626844702181007e+00
2.900000000000000000e+01 2.444951920843504711e-01 4.819278218368560629e-01 3.350505830422215947e+00 3.814756541144571411e+00
3.000000000000000000e+01 3.043193961147205306e-01 4.437453445921830664e-01 3.405744689998812635e+00 3.782143221095718211e+00
3.100000000000000000e+01 3.511355360625697530e-01 4.151880135955638984e-01 3.458182359627315794e+00 3.768671144171162002e+00
3.200000000000000000e+01 3.957293462059869871e-01 3.898997842010498149e-01 3.592913809269424608e+00 3.764952328529964642e+00
3.300000000000000000e+01 4.185496026248718970e-01 3.789884679091933273e-01 3.693951921573101593e+00 3.765254275430884423e+00
3.400000000000000000e+01 4.256427626015217847e-01 3.791247587794476237e-01 3.830295973876397753e+00 3.762584443648081756e+00
3.500000000000000000e+01 4.276691792658922076e-01 3.822851375710392685e-01 3.897733407433483066e+00 3.759363399058178068e+00
3.600000000000000000e+01 4.293062226044143115e-01 3.849897698016535585e-01 3.900964037591707179e+00 3.757088602967516788e+00
3.700000000000000000e+01 4.279592151651197551e-01 3.889463343853578614e-01 3.877265227095578304e+00 3.754670533492684648e+00
3.800000000000000000e+01 4.253822463950785449e-01 3.915322375031783930e-01 3.827592422334164191e+00 3.753339370128659258e+00
3.900000000000000000e+01 4.266129452105236752e-01 3.903825860225548228e-01 3.778377848254187210e+00 3.753917452412634859e+00
4.000000000000000000e+01 4.291883913591632016e-01 3.876982012190203775e-01 3.731886641223190360e+00 3.755336270822117850e+00
4.100000000000000000e+01 4.166995475618590072e-01 4.022551631441890208e-01 3.718291001221276648e+00 3.748396007609609448e+00
4.200000000000000000e+01 4.041833971375519141e-01 4.173710089638183462e-01 3.704797749338617496e+00 3.743429929826344704e+00
4.300000000000000000e+01 3.964913595695712112e-01 4.289548276670089866e-01 3.687274214157559182e+00 3.741388986753690027e+00
4.400000000000000000e+01 3.921320968770000692e-01 4.382789865605475343e-01 3.668832090119040323e+00 3.741276147148880238e+00
4.500000000000000000e+01 3.842233805589169715e-01 4.515597778236654092e-01 3.663782061708807269e+00 3.742856668675460519e+00
4.600000000000000000e+01 3.809804648293700913e-01 4.568867034296506535e-01 3.630114020435232458e+00 3.744110425643772277e+00
4.700000000000000000e+01 3.815219537063626598e-01 4.498155890625923914e-01 3.627553289799217318e+00 3.741496423616047284e+00
4.800000000000000000e+01 3.724317320978720591e-01 4.453914942397461108e-01 3.739748399284887004e+00 3.739748399284887004e+00
