2.000000000000000000e+00 8.143158542321182747e-01 7.366593133362167034e-01 8.089747538519986847e-09 5.843110488389742230e+00
3.000000000000000000e+00 -4.007775293280057660e+00 7.141053932274171956e+00 1.005377281722065522e-08 2.210643145050989133e+01
4.000000000000000000e+00 2.410690591816113115e-01 1.290119426879206221e+00 1.766658531436917368e-01 6.391284064660034403e+00
5.000000000000000000e+00 1.698466426019738518e-01 1.371081996370360656e+00 1.671448502832487970e-01 6.520737439423692550e+00
6.000000000000000000e+00 -4.114780620319394844e-01 1.901401234757148284e+00 7.460650403815227705e-01 7.689852795163688803e+00
7.000000000000000000e+00 -4.561306072758843366e-01 1.937456124246262235e+00 6.994057599222971433e-01 7.791661202747906856e+00
8.000000000000000000e+00 -1.170934518380642581e-01 1.636089080746349955e+00 1.096598599693365594e+00 7.044428213732269128e+00
9.000000000000000000e+00 -6.699799374794677270e-03 1.526094086312801190e+00 1.124776168120291908e+00 6.818044674777915759e+00
1.000000000000000000e+01 2.458907131725551198e-01 1.217656755808873559e+00 1.897334164087844055e+00 6.303433206437188296e+00
1.100000000000000000e+01 6.459353361630383317e-01 8.621256418011850053e-01 2.951063975141702045e+00 5.884906772069292913e+00
1.200000000000000000e+01 8.508125756545801277e-01 8.150194893641347083e-01 3.012612675447193133e+00 5.999847934953459472e+00
1.300000000000000000e+01 6.058013774357046133e-01 7.011267092921251720e-01 3.252809083182658156e+00 5.752009313291606141e+00
1.400000000000000000e+01 2.748376325520252017e-01 6.312975215494616155e-01 3.637829718055338724e+00 6.207555223497631225e+00
1.500000000000000000e+01 1.370829211058648134e-01 6.686406617721499801e-01 3.576824225361446175e+00 6.508390673416561967e+00
1.600000000000000000e+01 1.678040678026913868e-01 6.517976949452412017e-01 3.468049051459560328e+00 6.446243417157652367e+00
1.700000000000000000e+01 2.178281606648206359e-01 6.137767097501117819e-01 3.406133834664504256e+00 6.360608757250026279e+00
1.800000000000000000e+01 2.744072614008383759e-01 5.445514382355955973e-01 3.457012804746853796e+00 6.299194330185721391e+00
1.900000000000000000e+01 2.717131680028734841e-01 5.337247389247092855e-01 3.400025804053032896e+00 6.319026449286480940e+00
2.000000000000000000e+01 2.843711941405689947e-01 5.266979821675550344e-01 3.323461222311913321e+00 6.296018334388028492e+00
2.100000000000000000e+01 3.003496495833530844e-01 5.113796362360936154e-01 3.262232611617968736e+00 6.275303173443963267e+00
2.200000000000000000e+01 3.005907505194489460e-01 5.103851293264420885e-01 3.189164767795861444e+00 6.275933098039002900e+00
2.300000000000000000e+01 3.006680723363372998e-01 5.102988154675027754e-01 3.119166897824642071e+00 6.275849109620571298e+00
2.400000000000000000e+01 2.997994264491735117e-01 5.160338081967409396e-01 3.060079857065174824e+00 6.270968098860486784e+00
2.500000000000000000e+01 2.990692012534966193e-01 5.098291826908679658e-01 3.000671926212809648e+00 6.280368669825855399e+00
2.600000000000000000e+01 2.924543610617344469e-01 4.818933367385856981e-01 2.977111080603429105e+00 6.333094610260089574e+00
2.700000000000000000e+01 2.842591621738223551e-01 4.790164013712554514e-01 2.924420984588963712e+00 6.358219749793930120e+00
2.800000000000000000e+01 3.240980325544339791e-01 4.685328448966937231e-01 2.899918064220237124e+00 6.270959990830129449e+00
2.900000000000000000e+01 3.848220553176663894e-01 4.459186022121423565e-01 2.965998883591421276e+00 6.154829847289271072e+00
3.000000000000000000e+01 3.981366691636212818e-01 4.581760220592656641e-01 3.057210808715763672e+00 6.110634901167320443e+00
3.100000000000000000e+01 3.444557785347709400e-01 5.248598644170970884e-01 3.138440115891715898e+00 6.156283143947847591e+00
3.200000000000000000e+01 2.560515307931992002e-01 6.185701388036387582e-01 3.253417215934129469e+00 6.262598254653315877e+00
3.300000000000000000e+01 2.279476960735069002e-01 6.494637113984028653e-01 3.242392416560613277e+00 6.298637746388917158e+00
3.400000000000000000e+01 2.278082680522135750e-01 6.509684785564262555e-01 3.252335536044874686e+00 6.297513628798751206e+00
3.500000000000000000e+01 2.316577076640482513e-01 6.368597783073918217e-01 3.266189364733431688e+00 6.302202409927301296e+00
3.600000000000000000e+01 2.341239574883696439e-01 6.134124938964776730e-01 3.276136061616942374e+00 6.320535991738583270e+00
3.700000000000000000e+01 2.361391749760958225e-01 5.750968446105458876e-01 3.345007351771875470e+00 6.358896627278073588e+00
3.800000000000000000e+01 2.046152398193097077e-01 5.755428179642034792e-01 3.356482717328058474e+00 6.440543861425712002e+00
3.900000000000000000e+01 1.855811095912825726e-01 5.851672406802017612e-01 3.317041874648068323e+00 6.479430757756489356e+00
4.000000000000000000e+01 2.102336581960203010e-01 5.703005053646793554e-01 3.279247006824231647e+00 6.432259106333747312e+00
4.100000000000000000e+01 2.118360793837912592e-01 5.693805155691067377e-01 3.239029838184027010e+00 6.429173068393206236e+00
4.200000000000000000e+01 2.069102744136736838e-01 5.718652135907956735e-01 3.200585277664127926e+00 6.439114137345604227e+00
4.300000000000000000e+01 2.592548814311816940e-01 5.441369120078602961e-01 3.229159552289005752e+00 6.337667262770202647e+00
4.400000000000000000e+01 3.869083768744202012e-01 4.764128971522395561e-01 3.630146992212492485e+00 6.114812041484015914e+00
4.500000000000000000e+01 5.239069784002483576e-01 4.299719063260341034e-01 4.133088035585777753e+00 5.893956044522203896e+00
4.600000000000000000e+01 6.652876552354717310e-01 4.176072889792229459e-01 4.761963450267182374e+00 5.710480926501690924e+00
4.700000000000000000e+01 8.014230216417228547e-01 3.753698966297118744e-01 5.259825046115857994e+00 5.626162510478007306e+00
4.800000000000000000e+01 9.203914073273008478e-01 3.006704664788851789e-01 5.606850400803192969e+00 5.606850400803192969e+00
