2.000000000000000000e+00 -1.598718783221301898e+00 1.017595021844105441e+00 1.622126433176163118e-09 2.235281751584600585e+01
3.000000000000000000e+00 -1.811160566317734366e+00 1.561969494019149474e-01 4.923055966858336222e-08 3.643750868743179439e+01
4.000000000000000000e+00 -1.030848981936574926e+00 4.700507459162028834e-01 4.613514759882328953e-01 2.216234817109016575e+01
5.000000000000000000e+00 -1.155449034432450395e+00 4.060517082118953458e-01 6.494021339219722133e-01 2.461203981976389343e+01
6.000000000000000000e+00 -1.157897749259728215e+00 4.074220203033095400e-01 5.930107522824022981e-01 2.462495448503283413e+01
7.000000000000000000e+00 -1.310345672229600522e+00 4.375201032002103974e-01 6.707828864684325376e-01 2.617345024176402291e+01
8.000000000000000000e+00 -1.351487909231084084e+00 4.993978821353413644e-01 1.329437663239213085e+00 2.587277131292171717e+01
9.000000000000000000e+00 -4.392410039523754750e-01 5.164859831226453757e-01 1.911284631797028455e+00 1.406774561537976709e+01
1.000000000000000000e+01 1.608590989802218263e-01 4.943316530114180707e-01 2.017967793102388274e+00 7.160369536796607370e+00
1.100000000000000000e+01 3.049913931534714018e-01 4.833852197225093072e-01 1.950690780907934130e+00 5.774427494053667509e+00
1.200000000000000000e+01 3.170493994767775714e-01 4.821736277889626665e-01 1.868133303369569065e+00 5.669709321413985315e+00
1.300000000000000000e+01 2.517519704132029634e-01 4.920509506177446202e-01 1.814952211206576793e+00 6.218454166198466027e+00
1.400000000000000000e+01 1.181635742961466562e-01 5.177512518491826921e-01 1.866407378740443157e+00 7.367381064979924510e+00
1.500000000000000000e+01 1.430480479271222793e-01 5.122854294681011833e-01 1.808686907243895359e+00 7.154418598067901591e+00
1.600000000000000000e+01 2.125378610496554410e-01 4.940984867112733214e-01 1.789053608984337851e+00 6.605357426118206199e+00
1.700000000000000000e+01 3.552577896554848791e-01 4.550655882335410962e-01 1.955183523036336801e+00 5.572483261439387547e+00
1.800000000000000000e+01 4.403842397641585249e-01 4.310829035755997518e-01 1.999272477333916775e+00 5.032284158873014945e+00
1.900000000000000000e+01 4.996383356574550794e-01 4.130897530393071171e-01 1.987945713593402441e+00 4.709052927801229416e+00
2.000000000000000000e+01 5.423305468248319494e-01 3.991376372216267621e-01 1.957243594039399293e+00 4.508730124368456771e+00
2.100000000000000000e+01 5.654313648805653347e-01 3.911089327098079549e-01 1.916593998068362392e+00 4.413211816795285181e+00
2.200000000000000000e+01 5.382365169040854713e-01 4.006848412700757533e-01 1.886265249587359083e+00 4.525378703973470529e+00
2.300000000000000000e+01 4.997808126105899307e-01 4.145806314032309814e-01 1.888985129302189980e+00 4.695686277995923419e+00
2.400000000000000000e+01 4.530434569611517803e-01 4.326582647963880257e-01 1.950728077473508071e+00 4.912502175822497819e+00
2.500000000000000000e+01 4.393303791813057968e-01 4.383893600711250005e-01 1.924027412248403124e+00 4.975939274453986094e+00
2.600000000000000000e+01 4.433451478804890100e-01 4.369182626403540493e-01 1.888923788529129233e+00 4.955398524707257835e+00
2.700000000000000000e+01 4.665708469923336432e-01 4.312703349122573027e-01 2.007152826154459113e+00 4.814991500334201646e+00
2.800000000000000000e+01 4.978511834669870906e-01 4.207846951482748232e-01 2.108095644248789036e+00 4.659782481825294198e+00
2.900000000000000000e+01 5.163258525017808687e-01 4.133353591931122617e-01 2.100043678315001827e+00 4.582971515379692384e+00
3.000000000000000000e+01 5.271113430066158845e-01 4.087274172131227234e-01 2.074750580587688464e+00 4.541673970024024953e+00
3.100000000000000000e+01 5.442132637910642723e-01 4.023895261006389390e-01 2.098301581065229904e+00 4.471226488364603568e+00
3.200000000000000000e+01 5.663441279872387657e-01 3.958787491239680878e-01 2.329162895586712967e+00 4.373067459015696379e+00
3.300000000000000000e+01 5.858323194840001635e-01 3.913956204017386975e-01 2.742614709462670941e+00 4.284307954796702234e+00
3.400000000000000000e+01 5.923289833895664103e-01 3.965859111078601229e-01 3.063073160427669972e+00 4.213689497325994182e+00
3.500000000000000000e+01 6.025028854758497365e-01 3.979542817707657498e-01 3.126977137935613271e+00 4.151106971017347824e+00
3.600000000000000000e+01 6.138679797812109928e-01 3.995625891488301384e-01 3.153260811126237684e+00 4.086202487487327062e+00
3.700000000000000000e+01 6.239752856232356759e-01 4.003328798890988804e-01 3.144800888396142469e+00 4.036815337628821609e+00
3.800000000000000000e+01 6.454400097377730461e-01 4.006543847203955511e-01 3.241232599742798648e+00 3.952015594340450022e+00
3.900000000000000000e+01 6.646530898714100299e-01 4.104935577213609799e-01 3.567454185873488726e+00 3.863520837457385060e+00
4.000000000000000000e+01 6.674743327001273485e-01 4.336676194597425260e-01 3.897735334888467573e+00 3.812126038005997142e+00
4.100000000000000000e+01 6.771791555189067280e-01 4.454211384829924181e-01 4.009440145316812476e+00 3.797476347262216834e+00
4.200000000000000000e+01 6.910853007084276634e-01 4.463735149876407182e-01 4.007515367997588562e+00 3.800411210184443611e+00
4.300000000000000000e+01 6.996150524162562112e-01 4.462772505089002140e-01 3.972783349274053855e+00 3.806432474574716895e+00
4.400000000000000000e+01 7.020323392586663713e-01 4.462511284154187519e-01 3.928289177833293344e+00 3.808707849465606810e+00
4.500000000000000000e+01 6.986724874512119099e-01 4.461128967616348473e-01 3.886458699316821086e+00 3.805463188670845209e+00
4.600000000000000000e+01 6.962197320194247752e-01 4.460740045507535778e-01 3.845119895684184996e+00 3.803480921848226615e+00
4.700000000000000000e+01 6.919635950968829885e-01 4.462172614854748587e-01 3.807220306206181348e+00 3.800805430361951398e+00
4.800000000000000000e+01 6.753753134355874321e-01 4.499570556277544542e-01 3.797190889495845489e+00 3.797190889495845489e+00
