2.000000000000000000e+00 4.960492504954729376e-01 4.916311979784928621e-01 2.125814368980627478e-08 8.551038503583029637e+00
3.000000000000000000e+00 2.355872623310842329e+01 -1.039581168564967051e+01 3.389224675478308840e-06 1.818380659838051088e+02
4.000000000000000000e+00 -9.532974361760393478e-01 1.012394807159411325e+00 9.258556169473918240e-01 1.528434105029155177e+01
5.000000000000000000e+00 -1.189294172607816780e+00 1.106071963457263774e+00 8.419825577026778252e-01 1.690862832645209579e+01
6.000000000000000000e+00 8.462022875348788054e-01 2.173857613934944977e-01 1.061030670254047958e+00 8.144465965783091121e+00
7.000000000000000000e+00 1.017827851798348338e+00 1.386872130900086153e-01 1.000446585757762463e+00 8.467576975394679906e+00
8.000000000000000000e+00 1.179241900231692064e+00 8.033107350373247524e-02 1.713400408674655706e+00 8.999526037281068369e+00
9.000000000000000000e+00 1.241049077560990810e+00 5.129349275141747294e-02 1.619349054009608491e+00 9.223410927450634844e+00
1.000000000000000000e+01 6.961201181961327311e-01 3.121998791293876807e-01 1.855979474024044285e+00 8.120933555492996447e+00
1.100000000000000000e+01 6.405934887180394499e-01 3.393159044389724155e-01 1.775086707325383539e+00 8.131864844124516267e+00
1.200000000000000000e+01 5.161592584989862509e-01 3.999124071942846692e-01 1.770272939081164232e+00 8.241664642666920670e+00
1.300000000000000000e+01 5.234540770874337445e-01 3.959776199359767435e-01 1.701277279478003779e+00 8.230851470165331918e+00
1.400000000000000000e+01 4.957717866350578317e-01 4.132507410471376041e-01 1.651537029966146042e+00 8.281009467943288627e+00
1.500000000000000000e+01 4.369368529002866652e-01 4.547894703503051472e-01 1.713443561136418491e+00 8.420766012272117962e+00
1.600000000000000000e+01 4.142476823250479390e-01 4.738029653363777238e-01 1.686036504566335248e+00 8.490651639458095090e+00
1.700000000000000000e+01 4.221107157508232066e-01 4.662219287202454265e-01 1.639238000493016489e+00 8.462890537700083371e+00
1.800000000000000000e+01 4.726801079724223809e-01 4.133406579609185671e-01 1.798230365136435749e+00 8.284726135972587002e+00
1.900000000000000000e+01 5.230287957112813579e-01 3.601764392575644291e-01 2.036577456993220014e+00 8.130137670329403932e+00
2.000000000000000000e+01 5.533382158427280206e-01 3.304952893011942061e-01 2.102368129659429208e+00 8.055109299476967522e+00
2.100000000000000000e+01 5.621092193439700679e-01 3.220880656271398745e-01 2.063981312124503198e+00 8.035480686472698864e+00
2.200000000000000000e+01 5.764735533050149296e-01 3.052633690466126648e-01 2.076803379171650032e+00 7.997777496946882891e+00
2.300000000000000000e+01 6.012260359911066887e-01 2.612279112962749283e-01 2.372315952942128270e+00 7.907975924488892971e+00
2.400000000000000000e+01 6.152400658766762342e-01 2.231084061179049727e-01 2.515604469626180340e+00 7.842340523708654310e+00
2.500000000000000000e+01 6.210545226634704985e-01 2.011380748377251948e-01 2.537333984455719449e+00 7.810433212319287222e+00
2.600000000000000000e+01 6.199796227169738216e-01 2.044806346237395267e-01 2.490985294063326805e+00 7.814982543314028973e+00
2.700000000000000000e+01 6.149156564130042746e-01 2.220970626249342827e-01 2.666946302789006129e+00 7.840726710871386729e+00
2.800000000000000000e+01 6.191876602333169499e-01 2.325253620520446873e-01 2.772309044608278317e+00 7.858411335374930751e+00
2.900000000000000000e+01 6.240357036004841040e-01 2.387972041243599797e-01 2.764874312283482904e+00 7.870696348157262712e+00
3.000000000000000000e+01 6.266586998536884945e-01 2.427053118649173946e-01 2.728379027953117486e+00 7.878799000016190490e+00
3.100000000000000000e+01 6.232642940385324515e-01 2.379726083488881705e-01 2.697380361836731577e+00 7.868978965977044382e+00
3.200000000000000000e+01 6.181161421459019367e-01 2.302924281777606330e-01 2.692863876886878671e+00 7.854418866788679843e+00
3.300000000000000000e+01 6.190564999204221097e-01 2.325947159257102381e-01 2.656157866544300195e+00 7.858506390494412130e+00
