2.000000000000000000e+00 4.386172231241677322e-01 4.179865709374073757e-01 2.382046204729704186e-08 5.443262450742611058e+00
3.000000000000000000e+00 -4.463187850402870471e-01 1.080314951153548586e+00 7.430282835234229201e-08 7.345562115140430670e+00
4.000000000000000000e+00 -1.083686812736379235e+00 1.505909822594297065e+00 1.461789045847647905e-01 1.142861174319097550e+01
5.000000000000000000e+00 -3.221533400066006747e-01 9.665140391530890884e-01 1.822049821442894013e-01 6.738475877252062318e+00
6.000000000000000000e+00 -5.561274064128547412e-01 1.141015873895540489e+00 2.111062237796181851e-01 7.998572847066951930e+00
7.000000000000000000e+00 -3.332818824927532564e-01 9.627742422718433835e-01 3.209641233704603192e-01 6.817826395947849782e+00
8.000000000000000000e+00 8.126379359238070088e-02 6.028083817303032665e-01 9.850846717298261668e-01 5.567338503834625030e+00
9.000000000000000000e+00 1.413465588868134115e-01 5.480442898584547695e-01 9.679151553110467709e-01 5.535609012552540342e+00
1.000000000000000000e+01 3.883897921488137922e-02 6.434086573654853591e-01 1.126608903522833272e+00 5.607008031415053217e+00
1.100000000000000000e+01 -1.677957755017191743e-01 8.454845621481289486e-01 2.075598843779783653e+00 6.073750334638011950e+00
1.200000000000000000e+01 -3.426962162358421771e-01 1.049583794923728552e+00 2.561970766389164211e+00 6.755992543539544926e+00
1.300000000000000000e+01 -3.840975865470687145e-01 1.104969184933132897e+00 2.502955489252678856e+00 6.962759803266635572e+00
1.400000000000000000e+01 -3.360825213728083627e-01 1.031613277880498503e+00 2.531917878626959606e+00 6.731379103123019902e+00
1.500000000000000000e+01 -2.858084179345150577e-01 9.386067001878962701e-01 2.834973853880468297e+00 6.567274633452163002e+00
1.600000000000000000e+01 -2.661294703922869043e-01 8.836815347120382524e-01 3.069182865631483015e+00 6.577665325813437214e+00
1.700000000000000000e+01 -2.629596237645535073e-01 8.684877761294000909e-01 3.035623557687603835e+00 6.602885626461493906e+00
1.800000000000000000e+01 -2.533606640580743918e-01 8.456646034786785560e-01 3.121588576345430521e+00 6.613712204712685505e+00
1.900000000000000000e+01 -2.489819759394801268e-01 8.346552496485947215e-01 3.107100496767404074e+00 6.622921672974358742e+00
2.000000000000000000e+01 -2.489326845436951596e-01 8.348203263549089925e-01 3.028473818519328287e+00 6.621965016936916193e+00
2.100000000000000000e+01 -2.383306003004017071e-01 8.368250597824399284e-01 3.050273519594728366e+00 6.541137446357498497e+00
2.200000000000000000e+01 -2.163239940451014698e-01 8.349738576235292697e-01 3.179543753978907983e+00 6.399758248814045203e+00
2.300000000000000000e+01 -1.762218795729199039e-01 8.226657145184090858e-01 3.436692093494260636e+00 6.184160978875076431e+00
2.400000000000000000e+01 -1.366952451688150938e-01 8.067110773153198799e-01 3.586374199787883743e+00 5.997199559657603096e+00
2.500000000000000000e+01 -1.138750694924011708e-01 7.973606068693050997e-01 3.592777712858477024e+00 5.896071505530223078e+00
2.600000000000000000e+01 -1.164607533439409176e-01 7.982504784832785694e-01 3.524416758112770331e+00 5.907732235026110779e+00
2.700000000000000000e+01 -1.104458184463807252e-01 7.963180829245872783e-01 3.470543772574050223e+00 5.880357216917002638e+00
2.800000000000000000e+01 -8.141003337471171275e-02 7.836962569933634271e-01 3.716681299927912629e+00 5.761738398706473419e+00
2.900000000000000000e+01 -1.175597702455937615e-02 7.470478240293120242e-01 4.431804540197854081e+00 5.525493701548847447e+00
3.000000000000000000e+01 1.085951290653734275e-01 6.839354404935843457e-01 5.152676393738429894e+00 5.237508689153844266e+00
3.100000000000000000e+01 2.042995614625795486e-01 6.427300570629757015e-01 5.535928592469741893e+00 5.123885728702709308e+00
3.200000000000000000e+01 2.342693451292459372e-01 6.363096722819990836e-01 5.522144642668702197e+00 5.112206580857979077e+00
3.300000000000000000e+01 2.303225040793649148e-01 6.348419183031567270e-01 5.443109002241245165e+00 5.113685104210349941e+00
3.400000000000000000e+01 2.281958230613365668e-01 6.302822424571551396e-01 5.373701786206834363e+00 5.116879911153411342e+00
3.500000000000000000e+01 2.252606945926076965e-01 6.286081564323258153e-01 5.300277009390347516e+00 5.119496696319733253e+00
