2.000000000000000000e+00 5.628663346241556953e-01 1.288454123840692134e+00 3.089581923632067628e-10 1.066700989458298920e+01
3.000000000000000000e+00 4.214314265721152974e-01 1.299731217542146045e+00 1.115573050285349772e-08 9.915962103229489344e+00
4.000000000000000000e+00 3.671275428481404757e-01 1.357191925248591557e+00 5.633467963976363652e-02 1.001182297776819752e+01
5.000000000000000000e+00 2.762663146100046152e-01 1.381155676525621656e+00 2.961212123091771509e-01 9.664634206676051775e+00
6.000000000000000000e+00 4.643666912842428496e-01 6.264446084431147810e-01 5.629163320430355943e-01 5.981164595210897161e+00
7.000000000000000000e+00 7.220314350943924930e-01 -6.523405461245106174e-02 7.493793126419514561e-01 4.933495852268253934e+00
8.000000000000000000e+00 7.686415134277564398e-01 -1.747078435852467693e-01 7.286060686894194616e-01 5.028372925925057579e+00
9.000000000000000000e+00 8.165473273293583079e-01 -2.788941502682684148e-01 7.631385148095142235e-01 5.171039026567836316e+00
1.000000000000000000e+01 7.971984908266127601e-01 -3.488495782166770587e-01 1.067659518451176570e+00 5.442133652716453440e+00
1.100000000000000000e+01 7.311260270644922565e-01 -3.626400335445708611e-01 1.383571179213207936e+00 5.718538438822046821e+00
1.200000000000000000e+01 6.650200949337714551e-01 -3.839348913661611573e-01 1.689324608620343282e+00 6.075652810671291704e+00
1.300000000000000000e+01 6.336503558262490676e-01 -4.465526058392528252e-01 1.852230808858919442e+00 6.537495844267453116e+00
1.400000000000000000e+01 6.494604523200305790e-01 -5.103003915640592636e-01 1.827226254075007050e+00 6.815907081089837227e+00
1.500000000000000000e+01 5.718712835557365759e-01 -3.787111244446696445e-01 1.848395735692270225e+00 6.462519885584741886e+00
1.600000000000000000e+01 3.973031718524988043e-01 -1.698284333843456395e-01 1.963038396499910521e+00 6.191082956440513207e+00
1.700000000000000000e+01 4.065537803996119859e-01 -1.767012963243093371e-01 1.947301053553091021e+00 6.183670796104501655e+00
1.800000000000000000e+01 3.339613435320280543e-01 -9.752063458402299156e-02 1.916695653235168884e+00 6.122265503674673148e+00
1.900000000000000000e+01 2.454379072065060730e-01 8.656050454514819647e-04 1.898590317945812789e+00 6.048712427955170057e+00
2.000000000000000000e+01 1.126736241640279718e-02 2.276878492765312123e-01 2.141178523561320990e+00 6.045631005994859031e+00
2.100000000000000000e+01 -2.392452535599302876e-01 4.277636540218323069e-01 2.481533203230050777e+00 6.267488367108363434e+00
2.200000000000000000e+01 -3.652702372385844276e-01 5.206314639055447113e-01 2.639466687473719819e+00 6.425730762748300684e+00
2.300000000000000000e+01 -3.945141970305784951e-01 5.498616946410582740e-01 2.812283709713641944e+00 6.431975551134572200e+00
2.400000000000000000e+01 -3.830724222409900848e-01 5.512247409162925882e-01 2.841023798767041253e+00 6.377243830391841506e+00
2.500000000000000000e+01 -3.812343530948336667e-01 5.507272492665993280e-01 2.802122866542547719e+00 6.371412613170531536e+00
2.600000000000000000e+01 -3.643503478504029336e-01 5.445981144185292333e-01 2.784647853266108086e+00 6.324427196000321771e+00
2.700000000000000000e+01 -3.153873043865307868e-01 5.304540710376822732e-01 2.833155086243515530e+00 6.177620781475596345e+00
2.800000000000000000e+01 -3.204936406141563610e-01 5.520547847333424629e-01 2.886104818128649718e+00 6.118246920051727322e+00
2.900000000000000000e+01 -3.317619522888397010e-01 5.604442759833557774e-01 2.837555827602959102e+00 6.132008424147485925e+00
3.000000000000000000e+01 -2.456424327256757356e-01 5.125542373882659986e-01 2.865299369533797158e+00 5.971887124504824840e+00
3.100000000000000000e+01 -6.484247871412057718e-02 4.078776226071885724e-01 3.096747391246009951e+00 5.676170333229962672e+00
3.200000000000000000e+01 6.618567011587941917e-02 2.541857046324083047e-01 3.888110166131786727e+00 5.730858270555510003e+00
3.300000000000000000e+01 1.135791511316630309e-01 6.190703852612470387e-02 4.519386929097744421e+00 6.345490959349359805e+00
3.400000000000000000e+01 7.722731971568691511e-02 -2.343188020860210302e-02 4.606662121028611168e+00 6.964586948921686727e+00
3.500000000000000000e+01 9.098609609004341958e-02 -9.669490309354145802e-03 4.547454304223060184e+00 6.819733493938994862e+00
3.600000000000000000e+01 1.432549555355723814e-01 1.284379782521783732e-02 4.553527941441828375e+00 6.448651012613245470e+00
3.700000000000000000e+01 3.138317313625252902e-01 -3.155758175441652352e-02 4.701595706485129256e+00 5.908600118445319183e+00
3.800000000000000000e+01 4.638485183451275806e-01 -7.010105308638520105e-02 4.868515601729956899e+00 5.507410746718017336e+00
3.900000000000000000e+01 6.124248414029156429e-01 -1.192732013865063223e-01 4.983991998411698710e+00 5.227445772549317304e+00
4.000000000000000000e+01 6.640452927559228335e-01 -1.091597289030539347e-01 5.034094211574562827e+00 5.085856199915186338e+00
4.100000000000000000e+01 6.900869461298683172e-01 -9.523019623066050765e-02 5.024476707022158983e+00 5.012941043661816032e+00
4.200000000000000000e+01 7.057743529572140240e-01 -8.124561951867272092e-02 4.996073529811704717e+00 4.969486829403757078e+00
4.300000000000000000e+01 7.239151115949304938e-01 -7.990134183929960277e-02 4.949823498084315432e+00 4.946795265145895293e+00
4.400000000000000000e+01 7.315697954542464965e-01 -8.290022383677977946e-02 4.893789955690151849e+00 4.942157254409135447e+00
4.500000000000000000e+01 7.265035658686745945e-01 -8.038253806640499599e-02 4.839285864783906987e+00 4.944616002757362239e+00
4.600000000000000000e+01 7.658129802138547992e-01 -9.435183740340263858e-02 4.818514530382242533e+00 4.922312709603855474e+00
4.700000000000000000e+01 7.962697228058154275e-01 -8.789794033945311225e-02 4.870578333923618608e+00 4.900328916608923890e+00
4.800000000000000000e+01 8.512498067160941817e-01 -1.046458516799854688e-01 4.892956472549053082e+00 4.892956472549053082e+00
