2.000000000000000000e+00 4.202977093309924195e-01 5.598365540832728193e-01 1.576318187090981968e-09 4.729260992711190603e+00
3.000000000000000000e+00 2.871005623335184942e-01 3.824179599262909623e-01 3.293210920859216499e-09 4.334083164608781402e+00
4.000000000000000000e+00 2.066007718904786739e+00 -2.165429775428282522e-01 9.175063901153421853e-01 8.637322703930056633e+00
5.000000000000000000e+00 2.001569139892396265e+00 -2.257491347113814162e-01 8.209019581785697017e-01 8.409794160839769717e+00
6.000000000000000000e+00 2.067938860063619710e+00 -1.596536461159226983e-01 7.593636810344276400e-01 8.724979408126497304e+00
7.000000000000000000e+00 2.066228892405473694e+00 -1.749419557355973431e-01 7.047475037925642338e-01 8.695883481777601176e+00
8.000000000000000000e+00 1.994176940430939515e+00 -5.343618008908702227e-02 8.102249459584190960e-01 8.644294269788778351e+00
9.000000000000000000e+00 1.906030175573683483e+00 4.758961304773107887e-02 9.042639962598123526e-01 8.526038878190091097e+00
1.000000000000000000e+01 1.892165700393545258e+00 6.662486922287660929e-02 8.671393470917773127e-01 8.516359130315979797e+00
1.100000000000000000e+01 1.863017075634938680e+00 1.036998338837712558e-01 8.913122666443169528e-01 8.491990541315910690e+00
1.200000000000000000e+01 1.837568414369520564e+00 1.566308838032005046e-01 1.178121631251510593e+00 8.523843841348083927e+00
1.300000000000000000e+01 1.759691245879670962e+00 2.311023877461896026e-01 1.767830332926762171e+00 8.420627710885311146e+00
1.400000000000000000e+01 1.530724662857117391e+00 3.378205118776036464e-01 2.280272477024650524e+00 7.843434666748365203e+00
1.500000000000000000e+01 1.458337084047189647e+00 3.753849448886890650e-01 2.301964359240377345e+00 7.677158313080563623e+00
1.600000000000000000e+01 1.461515906654735630e+00 3.803439423544595077e-01 2.236841073911520983e+00 7.703597394833731293e+00
1.700000000000000000e+01 1.489959972969248092e+00 3.848507539371947006e-01 2.209487063716168542e+00 7.824943701167612176e+00
1.800000000000000000e+01 1.544934726166169447e+00 3.761305573788439327e-01 2.169884216568386481e+00 8.009345632362881773e+00
1.900000000000000000e+01 1.335510233179290074e+00 4.258651371568349941e-01 2.212589349940282890e+00 7.362999111227970239e+00
2.000000000000000000e+01 1.008444449505578433e+00 5.145381383646163709e-01 2.378948798914477525e+00 6.431389034796449522e+00
2.100000000000000000e+01 7.912219754266737182e-01 5.786178878112588908e-01 2.481230340255957234e+00 5.868817652562639431e+00
2.200000000000000000e+01 6.550564497898484495e-01 6.233996070377629817e-01 2.506883355689148107e+00 5.551236023222650751e+00
2.300000000000000000e+01 6.209571632185095780e-01 6.351731659930659468e-01 2.461780039021180588e+00 5.476361685932463530e+00
2.400000000000000000e+01 5.606340963239467845e-01 6.535289985542498403e-01 2.428925549157098907e+00 5.340223234986771317e+00
2.500000000000000000e+01 3.399738437240892308e-01 7.077281178075720547e-01 2.510184094032914537e+00 4.849315572580974454e+00
2.600000000000000000e+01 -1.454327412792438996e-02 7.867716732751988129e-01 2.757078120448016367e+00 4.234422388603631404e+00
2.700000000000000000e+01 -1.603816571017049886e-01 8.277574258143796104e-01 2.755325074931603613e+00 4.088742915589500981e+00
2.800000000000000000e+01 -1.239796118525650082e-01 8.151181338577885294e-01 2.711084041822753754e+00 4.115333375670965133e+00
2.900000000000000000e+01 -7.613256524741560116e-02 7.953999469974577519e-01 2.695342353075649733e+00 4.149515126882117322e+00
3.000000000000000000e+01 -2.208889863215022023e-02 7.640359471522568668e-01 2.744445691494207473e+00 4.177645568267726262e+00
3.100000000000000000e+01 1.761888785678166272e-02 7.347598971148237013e-01 2.782478711889228684e+00 4.191699362751362123e+00
3.200000000000000000e+01 4.529642165143795557e-02 7.122054247816346217e-01 2.807256631759253551e+00 4.200535569394657109e+00
3.300000000000000000e+01 5.929799096336677011e-02 7.024158746430485545e-01 2.780696229063042146e+00 4.208548571402039862e+00
3.400000000000000000e+01 7.321618402139076776e-02 6.928550151618748654e-01 2.765737042933679390e+00 4.217288584570645149e+00
3.500000000000000000e+01 7.539827599231241351e-02 6.904176955750862543e-01 2.731569752935670614e+00 4.217213505784392247e+00
3.600000000000000000e+01 7.356853807734642370e-02 6.896080994991549140e-01 2.695984071342425903e+00 4.212762464349099290e+00
3.700000000000000000e+01 5.194076875551550260e-02 6.825839298121750831e-01 2.770286163232787313e+00 4.166157746176885723e+00
3.800000000000000000e+01 2.853213814860552141e-03 6.692815452968819967e-01 3.037713497918280048e+00 4.077222635270050688e+00
3.900000000000000000e+01 -4.703378726295003726e-02 6.562540656781080672e-01 3.304543577148897793e+00 4.006230376193310683e+00
4.000000000000000000e+01 -1.048098089477149525e-01 6.549781544200470318e-01 3.449153776213756739e+00 3.953674281068162877e+00
4.100000000000000000e+01 -1.609571452427383254e-01 6.588407422857239792e-01 3.494122440559940923e+00 3.919970905788268567e+00
4.200000000000000000e+01 -2.013582859839274375e-01 6.597322556830205187e-01 3.491736271973284289e+00 3.904417462371914116e+00
4.300000000000000000e+01 -2.383987748691397401e-01 6.531055532161947896e-01 3.494027791066653510e+00 3.899125045195736217e+00
4.400000000000000000e+01 -2.569861785074286087e-01 6.390586039640118177e-01 3.482490249762276946e+00 3.905354409338085642e+00
4.500000000000000000e+01 -2.568025146725677610e-01 6.264283763552351836e-01 3.452584286473243225e+00 3.912774428575385155e+00
4.600000000000000000e+01 -2.699305832321095000e-01 6.552691913545561908e-01 3.463611831195247515e+00 3.898915558472165532e+00
