2.000000000000000000e+00 4.206873389576172295e-01 2.324391096459259010e-01 8.282956542890081791e-10 3.329339788133239608e+00
3.000000000000000000e+00 8.627000267349053786e+00 -2.200146511996597720e+00 2.268810495633817940e-08 2.099962748424435688e+01
4.000000000000000000e+00 7.003785493486083702e+00 -1.581068959857238498e+00 2.168573870915092294e-01 1.690924888696650541e+01
5.000000000000000000e+00 2.145432722788869651e+00 -3.467856801232058195e-02 3.301413345250213682e-01 4.809867868710392180e+00
6.000000000000000000e+00 6.889594308505283538e-01 3.005269249530954645e-01 3.556810802006948324e-01 2.877183210011563741e+00
7.000000000000000000e+00 8.099963751005516688e-01 3.055809454297562233e-01 3.383242187433003756e-01 2.826840268210939477e+00
8.000000000000000000e+00 8.556971379802567057e-01 3.011361979271843792e-01 3.169781279289725640e-01 2.831913546525118175e+00
9.000000000000000000e+00 9.426549166735197494e-01 2.874292136597475511e-01 3.101398405732891939e-01 2.866258529086299411e+00
1.000000000000000000e+01 1.212743703307720633e+00 2.401034114630215821e-01 6.779483519782416590e-01 3.105782337721592068e+00
1.100000000000000000e+01 1.550484530233850800e+00 1.575239283450718675e-01 1.265568357440216118e+00 3.620743460153306170e+00
1.200000000000000000e+01 1.943472820902159226e+00 3.556537491360060865e-02 1.523544977121766841e+00 4.382076393399374936e+00
1.300000000000000000e+01 2.053545311287932051e+00 -4.266213970849652010e-03 1.711201854692407487e+00 4.612401056784285025e+00
1.400000000000000000e+01 1.683018380118727508e+00 8.560167553801781293e-02 2.388768172512020005e+00 3.864272962405804090e+00
1.500000000000000000e+01 1.349117718083692186e+00 1.716401495556503509e-01 2.532189247997678638e+00 3.308740285294850647e+00
1.600000000000000000e+01 1.155728602323151666e+00 2.368899467122501379e-01 2.539389635799504941e+00 3.050508025875108498e+00
1.700000000000000000e+01 9.118420844853635243e-01 3.281721354460248596e-01 2.540284426381811400e+00 2.809787613073227774e+00
1.800000000000000000e+01 5.577672872061014697e-01 4.559891838492051708e-01 2.597936334219098420e+00 2.694727681123817220e+00
1.900000000000000000e+01 3.347128896202863912e-01 5.463813569326410047e-01 2.649299431155236029e+00 2.760845741625046923e+00
2.000000000000000000e+01 3.049263367218927878e-01 5.696908306188607218e-01 2.592571241251276692e+00 2.760896450576320937e+00
2.100000000000000000e+01 3.057317090567240880e-01 5.745945110865120498e-01 2.530713400438805660e+00 2.752580558032358571e+00
2.200000000000000000e+01 2.360878687900849482e-01 5.489321886605434964e-01 2.536626723992680965e+00 2.888721952849822472e+00
2.300000000000000000e+01 1.344765870968988863e-01 5.546497645933133880e-01 2.550877480565024946e+00 3.043209811175452195e+00
2.400000000000000000e+01 1.199437348172118639e-01 5.597092361320725740e-01 2.502427209240142059e+00 3.059016754828855156e+00
2.500000000000000000e+01 1.193721423098855622e-01 5.629135324500853521e-01 2.453216104222756488e+00 3.053783127375942819e+00
2.600000000000000000e+01 1.246548687912939213e-01 5.665761309807775259e-01 2.407308175077388590e+00 3.037369820714020729e+00
2.700000000000000000e+01 1.297137079633009782e-01 5.680665351788914963e-01 2.362899958206289064e+00 3.025667946425797172e+00
2.800000000000000000e+01 1.424830553985383941e-01 5.714996009723353199e-01 2.331468099252231418e+00 2.997203211988649585e+00
2.900000000000000000e+01 1.454300023239428197e-01 5.708603883198039020e-01 2.308514704128307393e+00 2.993382894337791811e+00
3.000000000000000000e+01 1.466120790402883900e-01 5.641665502031143475e-01 2.286710028816577811e+00 3.003917427695714348e+00
3.100000000000000000e+01 1.359139221337367920e-01 5.579165963858445654e-01 2.261681866687384801e+00 3.034338401110105998e+00
3.200000000000000000e+01 1.232109205042029448e-01 5.555887468311397903e-01 2.229728485983488273e+00 3.061287054902794846e+00
3.300000000000000000e+01 1.723211172208441722e-01 5.565157156750093481e-01 2.217876023410025432e+00 2.975125317452679052e+00
3.400000000000000000e+01 2.401502365433758057e-01 5.529392296322639400e-01 2.212861033496952956e+00 2.875636257921541095e+00
3.500000000000000000e+01 3.707363893238922459e-01 5.430042311571650071e-01 2.274299261909557668e+00 2.725421825068924164e+00
3.600000000000000000e+01 4.251544548718743655e-01 5.384717359170763107e-01 2.261604495553668492e+00 2.678712741097998506e+00
3.700000000000000000e+01 4.399769654057858470e-01 5.364044409890210696e-01 2.232509979505655551e+00 2.668755375003102781e+00
3.800000000000000000e+01 4.555270999501164209e-01 5.332517042625819492e-01 2.205157063803493411e+00 2.660310867319669370e+00
3.900000000000000000e+01 4.833479417000664524e-01 5.255804188563188983e-01 2.187219780196223429e+00 2.649479783919910680e+00
4.000000000000000000e+01 5.019298646321461721e-01 5.183259639185122669e-01 2.165164918567005437e+00 2.646042212362912149e+00
4.100000000000000000e+01 5.102711702109947733e-01 5.158634341871461970e-01 2.140192022758491852e+00 2.643782967490111435e+00
4.200000000000000000e+01 5.059297067903540945e-01 5.129425126485083197e-01 2.116673111151547104e+00 2.650232577609850537e+00
4.300000000000000000e+01 5.037028798417795272e-01 5.391714877271746031e-01 2.111434343970522765e+00 2.620205856679020950e+00
4.400000000000000000e+01 4.864545986941397615e-01 5.775368110045410175e-01 2.108241734646239873e+00 2.590308126135700828e+00
