2.000000000000000000e+00 8.960818971128245991e-01 -2.241929287412619543e-01 4.428529543076909454e-09 5.679488778203431565e+00
3.000000000000000000e+00 1.560826097192254736e+00 1.393746706062028995e-01 6.543431417226791107e-09 6.411687883363400786e+00
4.000000000000000000e+00 1.560293759922331436e+00 1.371030558174122782e-01 1.687555987277050348e-03 6.400792286523455665e+00
5.000000000000000000e+00 1.555444126444054831e+00 2.390766435389074240e-01 1.845166049687657905e-01 6.820870768408744844e+00
6.000000000000000000e+00 2.009721038110690028e+00 -3.230997687235492855e-01 1.320789033703432924e+00 6.035796859018307536e+00
7.000000000000000000e+00 1.759519910911122142e+00 -3.902215325550578706e-01 2.055027803512491591e+00 5.321996921526385371e+00
8.000000000000000000e+00 1.534814931071840416e+00 -1.992568856654371723e-01 2.445623040113030555e+00 5.330202170643004500e+00
9.000000000000000000e+00 -8.791338634654491946e-01 8.784697205919684837e-01 2.787654901866199797e+00 7.781773551106477171e+00
1.000000000000000000e+01 -1.656165643992894232e+00 9.729994497465961345e-01 3.026791109572065430e+00 1.062208730294293346e+01
1.100000000000000000e+01 -1.972732400604888081e+00 6.493676883545802525e-01 3.126466334614986131e+00 1.380330923349577787e+01
1.200000000000000000e+01 -1.869369282793576170e+00 6.467304832478413257e-01 2.995646385245732901e+00 1.329898933770277836e+01
1.300000000000000000e+01 -1.645675819698138476e+00 7.301544707827640757e-01 2.951768821995246039e+00 1.175940899369081905e+01
1.400000000000000000e+01 -1.796514310926767166e+00 9.163046090298087032e-01 2.865782988833103229e+00 1.154560369802928221e+01
1.500000000000000000e+01 -1.968668418185619329e+00 1.057024046647329740e+00 2.777266124027464755e+00 1.167229712064994196e+01
1.600000000000000000e+01 -2.120431554959035569e+00 1.176224738397201985e+00 2.708912179911083573e+00 1.181359717379258178e+01
1.700000000000000000e+01 -1.974652423560467218e+00 1.079467211790754222e+00 2.642303528120546918e+00 1.159248473966143855e+01
