2.000000000000000000e+00 4.852647076285716010e-01 4.748767001432792068e-01 2.303555213245545019e-08 5.067557916760698333e+00
3.000000000000000000e+00 -5.286047833605662660e-01 1.069530372437048626e+00 1.514091111873103332e-07 7.475087707440292384e+00
4.000000000000000000e+00 2.036720655112664424e+00 -5.867417820236874304e-01 6.504599033131678310e-01 7.350171065841689000e+00
5.000000000000000000e+00 3.812313102203279680e+00 -1.929225241315601247e+00 2.092668908814499407e+00 1.330167579803736899e+01
6.000000000000000000e+00 4.787437795760547843e+00 -2.809271615315714232e+00 2.683944545983743435e+00 1.691529396188858314e+01
7.000000000000000000e+00 5.023645346657795940e+00 -3.086909659652312232e+00 2.760192664828576614e+00 1.796010839847693319e+01
8.000000000000000000e+00 1.436618870605784748e+00 -5.715029395112685151e-01 4.037372823718698100e+00 7.440799833867295376e+00
9.000000000000000000e+00 1.175400362226574291e+00 -2.940952685656643695e-01 3.896708345651086258e+00 6.317083819504067499e+00
1.000000000000000000e+01 7.324735981328464041e-01 -9.923936605902511365e-02 3.748688489581435856e+00 7.543303612460040775e+00
1.100000000000000000e+01 3.429856648882312897e-01 1.323211199124525450e-01 3.604004551707792103e+00 8.435336067819145356e+00
1.200000000000000000e+01 1.986524000305789905e-01 2.307147333028052028e-01 3.478865731592359012e+00 8.683941463641721370e+00
1.300000000000000000e+01 1.217913378632584920e-01 2.903788468782833032e-01 3.388145692639405571e+00 8.742140069086660858e+00
1.400000000000000000e+01 5.180132550946750514e-02 3.574721768343269712e-01 3.391716677190653950e+00 8.653331175911274542e+00
1.500000000000000000e+01 3.979725562698623736e-02 3.730709448622461788e-01 3.405062611621010760e+00 8.591773615524008534e+00
1.600000000000000000e+01 2.981044073817572596e-02 3.804174840597018825e-01 3.372878117117471319e+00 8.606699426616366111e+00
1.700000000000000000e+01 6.869934573836426750e-02 3.490660682360512412e-01 3.294797839557924934e+00 8.581643339563441941e+00
1.800000000000000000e+01 2.028371263743926345e-01 2.408502813927264896e-01 3.288519731293038539e+00 8.518763231119523383e+00
1.900000000000000000e+01 2.701373247187578985e-01 1.882303495337667165e-01 3.227955476870979723e+00 8.480213070271188869e+00
2.000000000000000000e+01 2.932244611499251752e-01 1.685640469259525875e-01 3.154698826474021445e+00 8.488715915399293266e+00
2.100000000000000000e+01 3.012973045679654405e-01 1.595703617791691120e-01 3.085056036731441687e+00 8.517927968767837754e+00
2.200000000000000000e+01 3.084390653182929598e-01 1.500765928401492089e-01 3.023698744587846043e+00 8.562941407843542407e+00
2.300000000000000000e+01 3.118476061500289331e-01 1.393515781777493467e-01 2.967030138835903941e+00 8.661274748596810014e+00
2.400000000000000000e+01 3.221476456328790650e-01 1.217975257005647349e-01 2.913834841081051064e+00 8.775830888697951693e+00
2.500000000000000000e+01 3.736207249756221538e-01 7.382715877919966696e-02 2.913591187940827609e+00 8.856963465424511739e+00
2.600000000000000000e+01 4.900793148685311795e-01 5.269631179111820135e-02 3.343045368718764454e+00 7.967062331915935047e+00
2.700000000000000000e+01 5.605938974139587083e-01 1.633501986816254525e-01 3.985224505126818695e+00 6.164690557964580542e+00
2.800000000000000000e+01 5.452147965500938609e-01 3.738409681272840679e-01 4.706647990631442902e+00 5.031343046990754964e+00
2.900000000000000000e+01 5.920671085413610202e-01 4.516286263437137016e-01 4.906142840394119631e+00 5.132945779129204134e+00
3.000000000000000000e+01 6.787120086919318229e-01 4.518907706424767357e-01 4.945028110232893681e+00 5.437861764136691534e+00
3.100000000000000000e+01 7.192722556195932926e-01 4.478999462364007811e-01 4.889307410507305107e+00 5.614351401272399400e+00
3.200000000000000000e+01 7.144624484860911950e-01 4.475704368919221632e-01 4.812910394476520359e+00 5.585995899819701904e+00
3.300000000000000000e+01 7.251319784961967052e-01 4.723563030502644366e-01 4.784031715752830038e+00 5.842228625515896390e+00
3.400000000000000000e+01 7.335528948317744380e-01 4.903499906675570230e-01 4.746140104520697456e+00 6.053281214972665580e+00
3.500000000000000000e+01 7.333217534654530301e-01 4.900751553557011753e-01 4.677860880429159707e+00 6.049248149313918965e+00
3.600000000000000000e+01 7.259279968711642717e-01 4.726961842769202282e-01 4.656415553523851614e+00 5.849982926488324075e+00
3.700000000000000000e+01 7.441146526318348497e-01 4.034633382022891346e-01 4.833304937987327854e+00 5.430496451794737389e+00
3.800000000000000000e+01 7.736283835631733163e-01 3.333575841250773775e-01 4.981840060388816660e+00 5.160382819191918102e+00
3.900000000000000000e+01 8.164579993224176935e-01 2.700730953558378444e-01 5.028575265302782427e+00 5.041765253174467887e+00
4.000000000000000000e+01 8.396685276502778850e-01 2.433492357608643408e-01 4.978938992406305886e+00 5.018461958596030392e+00
4.100000000000000000e+01 8.577018393792080753e-01 2.151779304598574749e-01 4.965067195944511624e+00 4.987781026546965535e+00
4.200000000000000000e+01 8.322892592432352687e-01 2.109572262277290555e-01 5.083708816978851353e+00 4.945944491814145749e+00
4.300000000000000000e+01 8.155456184926388463e-01 2.108402743891553965e-01 5.111706541150845773e+00 4.934589604699445076e+00
4.400000000000000000e+01 8.113453957811647133e-01 2.088471335367575177e-01 5.081474096277283081e+00 4.932880961921041418e+00
4.500000000000000000e+01 8.061820729382453976e-01 2.110441369049158578e-01 5.033408822656350701e+00 4.932058138315993823e+00
4.600000000000000000e+01 7.942194204440008454e-01 2.191366480258062355e-01 5.001696332588021043e+00 4.930629335151724746e+00
4.700000000000000000e+01 7.752026173930087749e-01 2.337654626147792902e-01 4.976541509006628061e+00 4.929261375820343183e+00
4.800000000000000000e+01 7.630150772522990010e-01 2.434911393553419456e-01 4.929008624588288257e+00 4.929008624588288257e+00
