2.000000000000000000e+00 4.868421495566664925e-01 -1.249914735894797069e-02 9.994259642098768381e-09 6.519514545570899600e+00
3.000000000000000000e+00 1.159249380416164099e+00 -2.976247225596698187e-02 1.125261638055624791e-08 6.286961012119931524e+00
4.000000000000000000e+00 -1.156651131858573989e-01 4.002354876342322232e-01 1.849967350148377321e+00 8.505900853742923928e+00
5.000000000000000000e+00 3.003236895079707924e+00 -1.249690090266771490e-02 3.903721798628482897e+00 2.418517409332456580e+01
6.000000000000000000e+00 3.549213592528048800e+00 -7.954268265829707307e-02 3.577075386264802148e+00 2.950855890827790873e+01
7.000000000000000000e+00 3.699514932863007921e+00 -3.674388048440217491e-01 3.386679109215562367e+00 2.899234873863270323e+01
8.000000000000000000e+00 3.845251702849142639e+00 -7.355524989384698564e-01 3.821136102252014055e+00 2.804954782425815552e+01
9.000000000000000000e+00 9.096031816379467339e-01 5.315755408257664127e-01 4.983691357445868775e+00 7.335240203751586918e+00
1.000000000000000000e+01 -2.845829220809302229e-01 1.157963785499843690e+00 4.868643225541960717e+00 7.832885247904432191e+00
1.100000000000000000e+01 -8.562188805445819506e-02 1.044451375240872837e+00 4.666493427582878439e+00 6.990147883037677978e+00
1.200000000000000000e+01 -8.563081503777510151e-02 1.044456595851297687e+00 4.467827306016257438e+00 6.990181759290859276e+00
1.300000000000000000e+01 -3.534262673961425377e-02 1.013397797309548931e+00 4.307788176901216737e+00 6.800685208082113853e+00
1.400000000000000000e+01 1.222360749023089499e-01 9.087167038644758943e-01 4.243964089867623635e+00 6.270168146994341996e+00
1.500000000000000000e+01 3.107609554747572944e-01 7.797442085500162490e-01 4.237400144175565764e+00 5.826383352223220236e+00
1.600000000000000000e+01 4.369336771327463342e-01 6.919673498326268657e-01 4.239732098350033951e+00 5.670427243437062614e+00
1.700000000000000000e+01 5.440560989731824115e-01 6.125758956901249386e-01 4.297517645295893196e+00 5.613890427780362735e+00
1.800000000000000000e+01 6.043185907265270496e-01 5.657869083652985465e-01 4.245162071858961994e+00 5.612035395229622026e+00
1.900000000000000000e+01 6.406551933678859001e-01 5.353065857813177342e-01 4.169915698277574023e+00 5.613081418385466037e+00
2.000000000000000000e+01 6.422530733928962787e-01 5.338951512912613051e-01 4.064460876711171622e+00 5.612995087011087847e+00
2.100000000000000000e+01 6.650907299052801758e-01 5.137631265320939944e-01 3.991610458739374145e+00 5.614293049599812235e+00
2.200000000000000000e+01 7.364296553293238068e-01 4.500217551950697614e-01 4.155853061521275649e+00 5.641681501739580717e+00
2.300000000000000000e+01 8.323985876554268470e-01 3.683405959665655982e-01 4.574709269309209958e+00 5.764115977374779654e+00
2.400000000000000000e+01 8.986561924910982935e-01 3.332521689542966015e-01 4.719541751844866795e+00 5.995071512403218783e+00
2.500000000000000000e+01 9.117576357069260284e-01 3.347581828014322136e-01 4.638752701088320052e+00 6.088312382322337513e+00
2.600000000000000000e+01 8.816883762998736218e-01 3.156941437325018751e-01 4.657263856236426136e+00 5.803318351948025366e+00
2.700000000000000000e+01 8.297180009713429616e-01 2.853570656437167674e-01 4.910275273399906659e+00 5.395470067999871056e+00
2.800000000000000000e+01 7.875490012805836937e-01 2.848917944237778777e-01 4.966130962564667684e+00 5.207278002781291271e+00
2.900000000000000000e+01 7.584281813027223818e-01 2.874651116574456489e-01 4.942745929027091201e+00 5.105080922700242496e+00
3.000000000000000000e+01 7.710555603989203144e-01 2.846758060222315811e-01 4.867531532018946727e+00 5.143089885055093013e+00
3.100000000000000000e+01 7.773418423858922122e-01 2.839033617587620184e-01 4.791030816745300847e+00 5.164555522273693633e+00
3.200000000000000000e+01 7.543331557496411044e-01 2.891831838776194319e-01 4.744241573887809871e+00 5.095265039764568904e+00
3.300000000000000000e+01 6.853994585539582296e-01 3.088951800527043323e-01 4.882803281072563450e+00 4.942055951725919272e+00
3.400000000000000000e+01 6.110451718871950932e-01 3.337222262149568408e-01 5.090393363456982456e+00 4.858846613443187579e+00
3.500000000000000000e+01 5.710650422747078903e-01 3.436311793347850418e-01 5.189778695125211172e+00 4.845397971840698759e+00
3.600000000000000000e+01 5.377667791926474816e-01 3.626434428862549963e-01 5.200134026252167807e+00 4.855891553978809227e+00
3.700000000000000000e+01 5.283642763035043544e-01 3.703839993906674066e-01 5.133687196111615947e+00 4.861541178629876114e+00
3.800000000000000000e+01 5.415705038509874836e-01 3.580876320001511459e-01 5.074132818176947168e+00 4.853507915662668815e+00
3.900000000000000000e+01 5.426409404138902159e-01 3.570813158337952098e-01 5.008705222218040376e+00 4.852929193933313456e+00
4.000000000000000000e+01 5.258907951688741589e-01 3.736613508632297687e-01 4.954037217221867628e+00 4.863502151134253104e+00
4.100000000000000000e+01 5.053344538616209025e-01 3.954183421223658734e-01 4.904950014249708445e+00 4.880905717040990410e+00
