2.000000000000000000e+00 -1.072200766250085868e+00 5.940133979882648241e+00 5.315428097674157470e-10 3.459656630019947698e+01
3.000000000000000000e+00 1.146446818829218017e+01 9.563230660176403219e+00 2.300529972476925155e-07 1.282863944917892240e+02
4.000000000000000000e+00 -1.162295167100712290e-01 3.947890452979515435e-02 1.750155282203876617e+00 6.684353378098537135e+00
5.000000000000000000e+00 6.342543460773504282e-01 2.866261526155657324e-01 1.947753114045822853e+00 3.934181835873963085e+00
6.000000000000000000e+00 8.144504706764906787e-01 3.074745545547526437e-01 1.875797198495764206e+00 4.323764442039326639e+00
7.000000000000000000e+00 7.113233861260789270e-01 3.136395738974630532e-01 1.797388668624454455e+00 4.092639479946810432e+00
8.000000000000000000e+00 7.203265345242069184e-01 3.122886447006660293e-01 1.682191023398506680e+00 4.108382199141133562e+00
9.000000000000000000e+00 6.603368970394650761e-01 3.192975210801846653e-01 1.665192988489907489e+00 4.009621178022957366e+00
1.000000000000000000e+01 5.713102426080743923e-01 3.093684400149607772e-01 2.056496810964433930e+00 3.892711285036579039e+00
1.100000000000000000e+01 5.615138166005676501e-01 2.564034392022270792e-01 2.490927345887335775e+00 3.877450283787043706e+00
1.200000000000000000e+01 5.645612489672989787e-01 2.382146464491363691e-01 2.484133583110045063e+00 3.883677259962831307e+00
1.300000000000000000e+01 5.978902804548020811e-01 2.265872171888422548e-01 2.554287331428362950e+00 3.892025233375888682e+00
1.400000000000000000e+01 6.000311588256066475e-01 2.255746466626772917e-01 2.467197125525754764e+00 3.892815618700202318e+00
1.500000000000000000e+01 6.288927743880052823e-01 2.079762120515556978e-01 2.459973809744810058e+00 3.906110158636535878e+00
1.600000000000000000e+01 6.774692494531912024e-01 1.736457261608100877e-01 2.547887458763879565e+00 3.935909979832998395e+00
1.700000000000000000e+01 6.796693440009153875e-01 1.620496693375586550e-01 2.733240932001658408e+00 3.941122405679588159e+00
1.800000000000000000e+01 6.812799341566730948e-01 1.597402667881019089e-01 2.660540646574324430e+00 3.942783125990350968e+00
1.900000000000000000e+01 6.963147701575982396e-01 1.512364293750921296e-01 2.624441142610328903e+00 3.952880088745234222e+00
2.000000000000000000e+01 6.667628610285395441e-01 1.713301830503148326e-01 2.578004222215918073e+00 3.932224261045236258e+00
