2.000000000000000000e+00 -1.729107969871692685e-01 7.192070826457350741e-01 6.788383188904845156e-10 6.227247964743392927e+00
3.000000000000000000e+00 -7.560992000777784217e-01 -1.071035528868059750e+00 1.207499536738843160e-08 3.778017486767857491e+01
4.000000000000000000e+00 -8.194883946258549878e-01 -8.686886888062603784e-01 2.027669721278279047e-01 3.530557079405577525e+01
5.000000000000000000e+00 -7.083215580680510826e-01 -9.683949072199345975e-01 2.481134045212054218e-01 3.555592332635311692e+01
6.000000000000000000e+00 -3.300397398111718505e-01 -1.111412125939506668e+00 8.227981252111946642e-01 3.329236041698689519e+01
7.000000000000000000e+00 -2.965403465165407093e-01 -1.118509665292978461e+00 7.719640054034796472e-01 3.300476892312931909e+01
8.000000000000000000e+00 -2.720696218342424366e-01 -9.847549836825261194e-01 1.237639709031487234e+00 3.057073936314844786e+01
9.000000000000000000e+00 2.893509179010718135e-01 -3.482154053150266493e-01 3.113191676347047743e+00 1.411817607194005753e+01
1.000000000000000000e+01 5.050624256402723722e-01 -6.689457970825249400e-02 3.416171369279913606e+00 8.226823220581312768e+00
1.100000000000000000e+01 5.464314487759075467e-01 4.492536552604388389e-02 3.446163363840752947e+00 6.870940854241213813e+00
1.200000000000000000e+01 5.563671134459161616e-01 6.273245055378078028e-02 3.754301486145775080e+00 6.688641784556592640e+00
1.300000000000000000e+01 7.068522169952230483e-01 -9.491043188407680131e-02 4.049614194640082765e+00 7.148111793759682975e+00
1.400000000000000000e+01 8.656471563473266961e-01 -2.097211259467286204e-01 4.009721559996889617e+00 7.271183880616649553e+00
1.500000000000000000e+01 8.380439298038484530e-01 -1.976853552865762975e-01 3.875319676024477911e+00 7.312705867833908080e+00
1.600000000000000000e+01 7.649513322114113167e-01 -1.752262551633690935e-01 3.766434815959805782e+00 7.525622406451941693e+00
1.700000000000000000e+01 6.047084743699316922e-01 -1.351146242187054314e-01 3.745845245230898346e+00 8.213610695188515720e+00
1.800000000000000000e+01 5.450800229564748411e-01 -1.167882137185953517e-01 3.670235955635527514e+00 8.473827664742831445e+00
1.900000000000000000e+01 5.542824812602480389e-01 -1.234405519367263449e-01 3.576302087829082321e+00 8.476291650138204403e+00
2.000000000000000000e+01 5.634795943045908251e-01 -1.427181187037048216e-01 3.530507578994061646e+00 8.624984399874408680e+00
2.100000000000000000e+01 5.719037371031613359e-01 -1.553623144906607079e-01 3.523360312316570209e+00 8.704132172517333288e+00
2.200000000000000000e+01 6.276469883821592655e-01 -1.651236683411294592e-01 3.522557067541485232e+00 8.371720785582295932e+00
2.300000000000000000e+01 6.926615528935737842e-01 -1.702967861056794985e-01 3.518393892028917058e+00 7.948412846896296458e+00
2.400000000000000000e+01 7.761764765296875757e-01 -1.808670418341186692e-01 3.587886780420241895e+00 7.510630107991384641e+00
2.500000000000000000e+01 8.682502610942826049e-01 -2.239262440603769500e-01 3.783260596761623962e+00 7.376175888104836709e+00
2.600000000000000000e+01 9.410140380102159918e-01 -2.762899761968578005e-01 3.838890475529205926e+00 7.442953732694602920e+00
2.700000000000000000e+01 9.602662228734406558e-01 -2.903394109500003206e-01 3.775849750014334205e+00 7.463613483169232232e+00
2.800000000000000000e+01 9.406284635400072869e-01 -2.778755756479356909e-01 3.725204473296123364e+00 7.458239489325707794e+00
2.900000000000000000e+01 9.358506050502848339e-01 -2.752775158312483206e-01 3.663465812221788909e+00 7.460720433193959167e+00
3.000000000000000000e+01 9.331620030122282916e-01 -2.748960084375572932e-01 3.606330669315215953e+00 7.471319824149956546e+00
3.100000000000000000e+01 9.293263760467959100e-01 -2.729896656860557047e-01 3.551179057984354070e+00 7.474944878179709207e+00
3.200000000000000000e+01 8.959570826066518556e-01 -2.636559482599566961e-01 3.530606626859619901e+00 7.572948603146108404e+00
3.300000000000000000e+01 7.933220187914786781e-01 -2.413717935973895001e-01 3.632880975126252743e+00 7.991623141124766683e+00
3.400000000000000000e+01 6.403594575970288361e-01 -1.945936374620961806e-01 3.806856411331240864e+00 8.607746222129630809e+00
3.500000000000000000e+01 4.639915602678840734e-01 -1.244298599532288052e-01 4.128808969204931678e+00 9.253357702134037410e+00
3.600000000000000000e+01 3.957480723945377421e-01 -8.712765748950930533e-02 4.321938662801929176e+00 9.399867353543239545e+00
3.700000000000000000e+01 3.923879441235895160e-01 -8.699251731960683243e-02 4.281715422846832375e+00 9.428799434054926820e+00
3.800000000000000000e+01 4.123852275628674957e-01 -3.587089379692027374e-02 4.377075396228020665e+00 8.627123080287269374e+00
3.900000000000000000e+01 5.124561691828671828e-01 2.730613673760650117e-01 5.090958312494755944e+00 6.008477028270597486e+00
4.000000000000000000e+01 6.584657720581722495e-01 5.175809986076825853e-01 5.405323534279621533e+00 8.388684292769887918e+00
4.100000000000000000e+01 6.747207066686283783e-01 5.388658345723825738e-01 5.343785478420991275e+00 8.778717268549335984e+00
4.200000000000000000e+01 5.940513110714532585e-01 4.706328407559335902e-01 5.428300820011538796e+00 7.380195744412409553e+00
4.300000000000000000e+01 4.631593984941766440e-01 4.327308860797633439e-01 5.709848435487623775e+00 6.323486504946468578e+00
4.400000000000000000e+01 3.384915240694833516e-01 4.510039521251831274e-01 5.870257757749167027e+00 6.015173087173154798e+00
4.500000000000000000e+01 2.735817071370816311e-01 4.570091733518575894e-01 5.996899913899608414e+00 5.955021289075444813e+00
4.600000000000000000e+01 2.674454392686649862e-01 4.464085390990302216e-01 5.989683928056789952e+00 5.953655032851078666e+00
