2.000000000000000000e+00 4.174933052164718772e-01 4.386384953813654564e-01 9.636849540584080387e-09 6.746785123985420185e+00
3.000000000000000000e+00 -2.312792318585303430e+00 4.109780549127331817e+00 5.341122657095375667e-09 2.587800947740471003e+01
4.000000000000000000e+00 -3.473246558651632565e+00 5.971781120240445162e+00 1.690069680908032668e+00 4.102705887452589906e+01
5.000000000000000000e+00 -3.479779970124614041e-01 2.122073208688980639e+00 3.305333540612076959e+00 1.400578685969595050e+01
6.000000000000000000e+00 1.161615657605313823e-01 1.566495644630656825e+00 3.225611434303921943e+00 1.111153273353395932e+01
7.000000000000000000e+00 -9.563556649568885071e-01 1.743925520646504967e+00 3.587979189077416198e+00 7.772307430893675040e+00
8.000000000000000000e+00 -1.713541858466762990e+00 2.079225060681223702e+00 3.436696973335101823e+00 9.781574856353232761e+00
9.000000000000000000e+00 -1.644331204506285671e+00 2.043608985918955678e+00 3.242493216991404470e+00 9.523344540795871893e+00
1.000000000000000000e+01 -1.358773120314670013e+00 1.876693652999658513e+00 3.162837839625231684e+00 8.454369746232437421e+00
1.100000000000000000e+01 -1.154117559576146368e+00 1.745452652303050689e+00 3.088225250599871075e+00 7.720909538140221962e+00
1.200000000000000000e+01 -8.419917055819190477e-01 1.533001707114437506e+00 3.211886527348076559e+00 6.723045775638774479e+00
1.300000000000000000e+01 -4.085225035546086181e-01 1.210975492029356948e+00 3.498617939820407141e+00 5.759636114170337606e+00
1.400000000000000000e+01 1.436374015944219262e-01 7.769035882647736813e-01 3.891673111011634045e+00 5.848986358179131706e+00
1.500000000000000000e+01 2.733257011561701089e-01 6.762817762892682216e-01 3.809668115855952220e+00 6.110819932371311047e+00
1.600000000000000000e+01 6.756015735849905945e-02 8.362393213546963633e-01 3.863033389020858355e+00 5.734047542794076691e+00
1.700000000000000000e+01 -2.505274632327720852e-01 1.110135457330176711e+00 4.035855720848630313e+00 5.672533151112694405e+00
1.800000000000000000e+01 -4.023404608375420466e-01 1.256927471888113157e+00 3.997025842917447669e+00 5.944255897162019409e+00
1.900000000000000000e+01 -3.825436732768772163e-01 1.235896823736969630e+00 3.893847734678310690e+00 5.891060837435482256e+00
2.000000000000000000e+01 -2.908329992325202062e-01 1.127605809175588059e+00 3.974699936894301011e+00 5.658353354198341734e+00
2.100000000000000000e+01 -2.669755554139166542e-01 1.095777084204963225e+00 3.919902554362517666e+00 5.605947063278758691e+00
2.200000000000000000e+01 -2.787272598136374402e-01 1.114224982321509794e+00 3.875177191077718408e+00 5.638135699469665418e+00
2.300000000000000000e+01 -2.785593038234172591e-01 1.113902247576449289e+00 3.790034169980519341e+00 5.637483162397651348e+00
2.400000000000000000e+01 -2.678825800786505118e-01 1.096447864743472334e+00 3.835620477889744695e+00 5.606383759314447879e+00
2.500000000000000000e+01 -2.512387356669349980e-01 1.068314260770515611e+00 4.021935988338515067e+00 5.563170930263208191e+00
2.600000000000000000e+01 -2.506993304138717682e-01 1.062758985564529857e+00 3.964599707780738669e+00 5.552644240566662504e+00
2.700000000000000000e+01 -2.545983902709661462e-01 1.057761202091603625e+00 3.932064716145482475e+00 5.539249059524677499e+00
