2.000000000000000000e+00 5.008069242967301271e-01 5.010417490715286526e-01 9.979892467981699156e-10 4.000352073049389112e+00
3.000000000000000000e+00 3.108222671491445599e+00 -1.518256892895214927e+00 3.281040281953542196e-09 1.470441797395626082e+01
4.000000000000000000e+00 3.058384607343873185e+00 -1.476532321836838246e+00 1.501761085973499221e-02 1.445403512545070868e+01
5.000000000000000000e+00 4.103001338506160334e-01 1.000668173042018161e+00 1.271292435804830978e+00 4.920712110775150805e+00
6.000000000000000000e+00 -7.732521148262769817e-01 2.079171839069887451e+00 1.244521251219317337e+00 9.341063937384522120e+00
7.000000000000000000e+00 -3.716502516888199881e-01 1.597726547821472609e+00 1.346816262985704338e+00 6.771869354331435886e+00
8.000000000000000000e+00 -5.448649071979114744e-01 1.433151376066466698e+00 1.526247643712359325e+00 5.829257304842375476e+00
9.000000000000000000e+00 -6.305247353817773348e-01 1.440220710715822028e+00 1.454195438312166910e+00 5.899398077231312598e+00
1.000000000000000000e+01 -5.598031475852787153e-01 1.419988920006906907e+00 1.388686289747443237e+00 5.778032333725256819e+00
1.100000000000000000e+01 -1.153072766113516723e+00 1.667102452760298670e+00 1.771722025824441271e+00 7.363845123019645555e+00
1.200000000000000000e+01 -1.490295739469975622e+00 1.827749423903742843e+00 1.881131546149070077e+00 8.506324501044625563e+00
1.300000000000000000e+01 -1.227153132634561716e+00 1.683302202488184296e+00 1.889464044598010428e+00 7.548568440894866782e+00
1.400000000000000000e+01 -8.818816714043774541e-01 1.481945910321446513e+00 2.000560731622168742e+00 6.330386411047932427e+00
1.500000000000000000e+01 -8.154691272655379963e-01 1.441677696160252431e+00 1.947314449796929248e+00 6.104626348976857741e+00
1.600000000000000000e+01 -6.038471682519145345e-01 1.290338740728256939e+00 2.117440065278858530e+00 5.357671855702153429e+00
1.700000000000000000e+01 -3.461913108958859508e-01 1.067688704134632127e+00 2.443099165551352314e+00 4.497642850361435407e+00
1.800000000000000000e+01 -2.426694753228287316e-01 9.675875017089925478e-01 2.487530066934931394e+00 4.217905019395232102e+00
1.900000000000000000e+01 -2.511069954975040375e-01 9.775083629836811561e-01 2.423983830840284348e+00 4.240152658312011269e+00
2.000000000000000000e+01 -2.713607355506532648e-01 1.022915257689848145e+00 2.567977469826653980e+00 4.329737068957772550e+00
2.100000000000000000e+01 -2.791186530961496937e-01 1.076178092720092572e+00 2.878608959175256388e+00 4.444645257053747578e+00
2.200000000000000000e+01 -2.763044129947453409e-01 1.102556656776228827e+00 2.934119396627497434e+00 4.508935088379953271e+00
2.300000000000000000e+01 -2.763569990565578616e-01 1.103384204416949288e+00 2.869758918639475187e+00 4.511195809271113966e+00
2.400000000000000000e+01 -2.804640228142030178e-01 1.115688093561119754e+00 2.850449870186617662e+00 4.547606833020151562e+00
2.500000000000000000e+01 -2.869990077905734682e-01 1.125510890219695304e+00 2.813161414908880165e+00 4.579375074917523492e+00
2.600000000000000000e+01 -2.844955889752894818e-01 1.123137930208875757e+00 2.759150411611434706e+00 4.571128552505774323e+00
2.700000000000000000e+01 -2.586544942330392671e-01 1.103484355226343361e+00 2.732808952777764588e+00 4.501322201417939262e+00
2.800000000000000000e+01 -2.417759053913475509e-01 1.087905655630625912e+00 2.747097959065526229e+00 4.449541338038492277e+00
2.900000000000000000e+01 -2.750141623994986628e-01 1.098470893991605024e+00 2.833249327230691339e+00 4.497213815758188460e+00
3.000000000000000000e+01 -3.534164966829170806e-01 1.138424621282274840e+00 3.033476876107678688e+00 4.662734176586041279e+00
3.100000000000000000e+01 -3.991313613786922621e-01 1.167433116012232652e+00 3.082235476872528857e+00 4.782093355525502965e+00
3.200000000000000000e+01 -4.182629231573710693e-01 1.184275800318600691e+00 3.093563246735882455e+00 4.846566443189117557e+00
3.300000000000000000e+01 -4.155281222461790214e-01 1.181198401878964743e+00 3.048630586314683200e+00 4.835421874476939941e+00
3.400000000000000000e+01 -4.103916306055048757e-01 1.175089268895073591e+00 3.009967070793921451e+00 4.813725080933203060e+00
3.500000000000000000e+01 -3.761528628895320914e-01 1.143725922067202916e+00 3.039008658704117849e+00 4.697565354568778773e+00
3.600000000000000000e+01 -3.347223152399066981e-01 1.107163916221066469e+00 3.061409967930539100e+00 4.567221507693724369e+00
3.700000000000000000e+01 -2.577423824698505395e-01 1.035683070043017295e+00 3.242918208240417322e+00 4.338866391103071152e+00
3.800000000000000000e+01 -1.511181059446882469e-01 9.484313024833695982e-01 3.480626555243207854e+00 4.095517493396781283e+00
3.900000000000000000e+01 -8.045391950680640114e-02 9.030632619785263770e-01 3.546309403927704107e+00 3.981988616163748329e+00
4.000000000000000000e+01 -8.574316578400605071e-02 9.055898247203553186e-01 3.502337491916748036e+00 3.988658895049683739e+00
4.100000000000000000e+01 -6.735131397964612410e-02 8.980616481992118594e-01 3.468582951270450465e+00 3.967497803076197371e+00
4.200000000000000000e+01 -1.591336584402750637e-02 8.751016945944106729e-01 3.486872243792269010e+00 3.913058604449151545e+00
4.300000000000000000e+01 5.312777145741856555e-02 8.387065748501825180e-01 3.533609707421194734e+00 3.850316972491786949e+00
4.400000000000000000e+01 1.142862322613452525e-01 8.020747608652896155e-01 3.567917378879049028e+00 3.807611883782051176e+00
4.500000000000000000e+01 1.711001431457865041e-01 7.622455608769959090e-01 3.623031878833267605e+00 3.779413005723091690e+00
4.600000000000000000e+01 2.023139873508516540e-01 7.322907363472480613e-01 3.678036659575826928e+00 3.767171009372396462e+00
4.700000000000000000e+01 2.095063588627444628e-01 7.133916604085855928e-01 3.721651746009213113e+00 3.761647902442871061e+00
4.800000000000000000e+01 1.998849460807807510e-01 7.035359110010805939e-01 3.759823970726835718e+00 3.759823970726835718e+00
