2.000000000000000000e+00 1.161074739446795068e+00 1.181628431970270565e+00 3.472065301934890158e-09 5.286261231632618518e+00
3.000000000000000000e+00 1.347442531326764614e+00 1.000880361286611286e+00 5.824838118860104810e-09 5.133224059840433284e+00
4.000000000000000000e+00 1.677579835462780666e+00 2.961762322511816703e-01 2.778394390832092387e-01 3.959467181304986649e+00
5.000000000000000000e+00 5.012840159661334782e-01 2.003099662280920512e+00 4.837579967769245481e-01 6.908916809394621161e+00
6.000000000000000000e+00 2.939159825553134819e-01 2.261727789096097396e+00 4.445826277252661329e-01 7.520638874925147377e+00
7.000000000000000000e+00 -1.120891369009992811e-01 2.705761876918449271e+00 4.729230227690612298e-01 8.586106275367273000e+00
8.000000000000000000e+00 -5.411013591975939452e-01 3.086654621360967354e+00 5.867051740634722234e-01 9.515214981758143509e+00
9.000000000000000000e+00 -2.812074451923431972e-01 2.815270186814083253e+00 6.421435479709608485e-01 8.804776296339177577e+00
1.000000000000000000e+01 2.950571722937555541e-01 1.839476341135372062e+00 1.170291461787974496e+00 6.095535217156403007e+00
1.100000000000000000e+01 6.642890622051793592e-01 8.559575428642850481e-01 1.516007491272841845e+00 3.585813264207586393e+00
1.200000000000000000e+01 6.963186322448580157e-01 4.322695490502354576e-01 1.626704430248709032e+00 3.015048405286427258e+00
1.300000000000000000e+01 6.851687141748515897e-01 3.183303245973594930e-01 1.590013424589770130e+00 3.023539993900810074e+00
1.400000000000000000e+01 6.812228393754077294e-01 3.366877063717844121e-01 1.533171746783741574e+00 3.024814832190300784e+00
1.500000000000000000e+01 6.677643712492493666e-01 3.624242701244826392e-01 1.484043602721634825e+00 3.039688250181086904e+00
1.600000000000000000e+01 6.817806470461761359e-01 3.491726934426586659e-01 1.437804663968063723e+00 3.022034536872092225e+00
1.700000000000000000e+01 8.549861217897150034e-01 2.377070938757774310e-01 1.489423628372707586e+00 2.839084201524466167e+00
1.800000000000000000e+01 9.512481824885289372e-01 1.960775553835792939e-01 1.471925737513523513e+00 2.772746142040832584e+00
1.900000000000000000e+01 9.262738286391308806e-01 2.025483860487801435e-01 1.434062843546207278e+00 2.787182905900843277e+00
2.000000000000000000e+01 8.269143965609664360e-01 2.156557916726338509e-01 1.425423537879104918e+00 2.872570935360851063e+00
2.100000000000000000e+01 7.340387292235397432e-01 2.246042442862118127e-01 1.430174332671489523e+00 2.992319216837236784e+00
2.200000000000000000e+01 7.449171085770234235e-01 2.230492391651371920e-01 1.398347766415718230e+00 2.976743257657671560e+00
2.300000000000000000e+01 8.137692806168469462e-01 2.132286428292546887e-01 1.478603344479742843e+00 2.888742232375431485e+00
2.400000000000000000e+01 8.725105254094774887e-01 2.060765586024833063e-01 1.640990193183876844e+00 2.828714033452573329e+00
2.500000000000000000e+01 9.065970845324368144e-01 2.035946355983699607e-01 1.743141826962011365e+00 2.800739494941680618e+00
