2.000000000000000000e+00 3.896788252357889504e-01 4.132919142180546124e-01 5.717151196904524113e-09 3.738012666629281888e+00
3.000000000000000000e+00 6.555430651413028942e-01 7.502558368183906423e-02 2.554805416100597034e-08 5.736629552527612752e+00
4.000000000000000000e+00 5.297249436726741978e-01 2.032092431734880689e-01 1.061604685590607916e-01 4.741699634156010923e+00
5.000000000000000000e+00 5.102907689576204886e-01 2.205114872095624845e-01 1.086127842981996078e-01 4.625385131967504115e+00
6.000000000000000000e+00 5.103599749046480172e-01 2.203709759059279683e-01 9.915588793154672675e-02 4.626398612967999036e+00
7.000000000000000000e+00 5.194758983136710251e-01 2.228295096397299724e-01 1.266397003024521961e-01 4.599862499333669419e+00
8.000000000000000000e+00 6.331739475749343926e-01 2.105720886409439274e-01 7.352372407782051811e-01 4.698394965009805802e+00
9.000000000000000000e+00 1.162361244508337998e+00 7.036279148629827514e-03 1.652386237068713681e+00 7.072043020443884664e+00
1.000000000000000000e+01 1.347462496143476463e+00 -8.214046076019397569e-02 1.623928399832879954e+00 8.136631328152354570e+00
1.100000000000000000e+01 1.043414625082103253e+00 9.363969492827298180e-02 1.891150824354457693e+00 6.350389122602178915e+00
1.200000000000000000e+01 8.640891850857919110e-01 2.351350389724609913e-01 2.151416884405011221e+00 5.397370623446872351e+00
1.300000000000000000e+01 7.847902091219958187e-01 3.244230255682511999e-01 2.287361185497528648e+00 5.135181446842404185e+00
1.400000000000000000e+01 7.479174845146918660e-01 3.824819175446398378e-01 2.394940239590203745e+00 5.152760940144220037e+00
1.500000000000000000e+01 7.288708044789842244e-01 4.205348340079588798e-01 2.528304799352088406e+00 5.247144745837304392e+00
1.600000000000000000e+01 7.306274697301721188e-01 4.246540077375240418e-01 2.452571722640608964e+00 5.285276707017079190e+00
1.700000000000000000e+01 6.628063452761668861e-01 3.884199904707732465e-01 2.711971678641307726e+00 4.674742079015613783e+00
1.800000000000000000e+01 5.455346178266845536e-01 3.322712989303672204e-01 3.226808233327265185e+00 4.115619352481065363e+00
1.900000000000000000e+01 4.609993200235241728e-01 3.059971633323631535e-01 3.408400188010394238e+00 4.100691048164296859e+00
2.000000000000000000e+01 4.593486235316461275e-01 3.044840005834416607e-01 3.322721005920915793e+00 4.108525681059477463e+00
2.100000000000000000e+01 4.096103216843258732e-01 3.648102260297661492e-01 3.629853494817129267e+00 3.849879468673067517e+00
2.200000000000000000e+01 3.492698353475611750e-01 4.241456787492834390e-01 3.973940312568716493e+00 3.690930267163686107e+00
2.300000000000000000e+01 3.423530035518295156e-01 4.453477565300407726e-01 4.092485944881965487e+00 3.671895798101635133e+00
2.400000000000000000e+01 3.530471373783805045e-01 4.469208529601856328e-01 4.051936492513531718e+00 3.684392314080205733e+00
2.500000000000000000e+01 3.580912957875234115e-01 4.466124799930372147e-01 3.983331840951378489e+00 3.691077090753251078e+00
2.600000000000000000e+01 3.561974691776827462e-01 4.464396538819557780e-01 3.913942831048513149e+00 3.688393738345889350e+00
2.700000000000000000e+01 3.713965295951285883e-01 4.381351893245153950e-01 3.894603740759743804e+00 3.707160146438699400e+00
2.800000000000000000e+01 3.860305328439439521e-01 4.318341337348791664e-01 3.833704771051622995e+00 3.728198318604916128e+00
2.900000000000000000e+01 3.720415617589284407e-01 4.367755740849805224e-01 3.772624643796066657e+00 3.707773847302483272e+00
3.000000000000000000e+01 3.644386988834261709e-01 4.390202133605363710e-01 3.710608373216650158e+00 3.697541118312061226e+00
3.100000000000000000e+01 3.705567095688216406e-01 4.377492781660384247e-01 3.651622210299283910e+00 3.705834084123655003e+00
3.200000000000000000e+01 3.893561814940239563e-01 4.364409853112487525e-01 3.619573972706072063e+00 3.736143199543463300e+00
3.300000000000000000e+01 4.166286167439194332e-01 4.364371040625704690e-01 3.626028043944210744e+00 3.794458945709292319e+00
3.400000000000000000e+01 4.505750934687542397e-01 4.325017162973804896e-01 3.618290616601006260e+00 3.880810061000806499e+00
3.500000000000000000e+01 3.859041350671190140e-01 4.454847975071613009e-01 3.666162554282872854e+00 3.737593355435816722e+00
3.600000000000000000e+01 2.654288333807319211e-01 4.800248275353806160e-01 3.838948075024202211e+00 3.626756705631025479e+00
3.700000000000000000e+01 2.019546972469665469e-01 5.041080681127865226e-01 3.830564606367564906e+00 3.642183573004581731e+00
3.800000000000000000e+01 2.291967956349502678e-01 4.916912331097835764e-01 3.786919208790242131e+00 3.630052491750152655e+00
3.900000000000000000e+01 2.729611932698862153e-01 4.695739166449502400e-01 3.763907472248674502e+00 3.629702004776744761e+00
4.000000000000000000e+01 3.178592888911158654e-01 4.448273249314113609e-01 3.757110780988750509e+00 3.654802175248618834e+00
4.100000000000000000e+01 3.211255062949120442e-01 4.429143358189966961e-01 3.711321852618644446e+00 3.657698884281449736e+00
4.200000000000000000e+01 3.008263610923597731e-01 4.556559470833266290e-01 3.684098198337272478e+00 3.641434960344740901e+00
4.300000000000000000e+01 2.759780519869158844e-01 4.727018412407205661e-01 3.675569265797596241e+00 3.629065540333582529e+00
4.400000000000000000e+01 2.585948715916134288e-01 4.863465391388047676e-01 3.661720559636825634e+00 3.626490167335369552e+00
4.500000000000000000e+01 2.424579014899241325e-01 5.018214482527331155e-01 3.669907944647345488e+00 3.631306661684837067e+00
4.600000000000000000e+01 2.404220009830216331e-01 5.043792067889116826e-01 3.631629243278195585e+00 3.632973623114186701e+00
4.700000000000000000e+01 2.477871823810811336e-01 4.932888825983113845e-01 3.636388692061635286e+00 3.627235739301868378e+00
4.800000000000000000e+01 2.538477544248959328e-01 4.849218764561218364e-01 3.625965263134662830e+00 3.625965263134662830e+00
