2.000000000000000000e+00 -1.982975335900117209e+00 -6.255564121287784385e-01 3.124398517684312537e-10 3.436930316281932107e+01
3.000000000000000000e+00 -1.378026243316385724e+01 2.539925836865804598e+01 1.506116598297885801e-07 2.106569591508500991e+02
4.000000000000000000e+00 2.052702193673367592e+00 -3.602492346133761458e+00 4.217105524324265553e-01 4.108967291996298599e+01
5.000000000000000000e+00 3.438543399126989808e-01 -3.034435816028073218e-01 4.644392380968794809e-01 1.361202825065822886e+01
6.000000000000000000e+00 3.874733330814846832e-01 -4.182264277167428435e-01 4.477065913233790884e-01 1.455532192184048590e+01
7.000000000000000000e+00 3.558433149045955313e-01 -2.681719269575704168e-01 5.537436072430445000e-01 1.321406992121291779e+01
8.000000000000000000e+00 3.447621935115870451e-01 -1.128671157567482791e-01 8.618097161843519816e-01 1.177169872324638433e+01
9.000000000000000000e+00 3.255606522158870919e-01 1.440879633203323851e-01 1.878342005576444151e+00 9.535171108946320473e+00
1.000000000000000000e+01 3.451431452083732476e-01 4.769645019711934997e-01 3.102445223432939159e+00 7.100882773026754968e+00
1.100000000000000000e+01 3.575691151952489211e-01 6.094505456245473685e-01 3.219891276200500752e+00 6.509250790975720236e+00
1.200000000000000000e+01 3.627639659969444375e-01 7.681402437952032924e-01 3.695181028523761846e+00 6.220120397768212683e+00
1.300000000000000000e+01 3.826899889877972694e-01 8.076183444998007444e-01 3.593099886797634923e+00 6.282244946340244773e+00
1.400000000000000000e+01 3.497603898212587881e-01 7.763586454541181459e-01 3.498920012266574453e+00 6.186433335901595498e+00
1.500000000000000000e+01 2.989179098801253431e-01 7.452290404013475200e-01 3.458622329038473886e+00 6.123939492348416280e+00
1.600000000000000000e+01 2.700398700746733383e-01 7.345818048614591866e-01 3.380603177516686486e+00 6.115598424166678981e+00
1.700000000000000000e+01 2.488858538231457362e-01 7.306033678851753255e-01 3.303584721870651109e+00 6.114311647779431702e+00
1.800000000000000000e+01 2.890609800817401931e-01 7.314631979211227986e-01 3.350148188944900518e+00 6.136776984109490130e+00
1.900000000000000000e+01 3.562321672873221545e-01 7.194514673647325331e-01 3.780316971841609863e+00 6.247333747219171229e+00
2.000000000000000000e+01 4.394491599597777909e-01 6.944141700487680424e-01 4.236561890174887601e+00 6.461772081417724856e+00
2.100000000000000000e+01 4.737203089457166505e-01 6.854204151976877046e-01 4.206806938061584233e+00 6.566836832962652082e+00
2.200000000000000000e+01 4.267887605406994744e-01 7.003174061740310430e-01 4.219913554439539638e+00 6.423178940705457585e+00
2.300000000000000000e+01 3.298181999657486818e-01 7.486235905964628845e-01 4.505590549498174724e+00 6.165270358848861321e+00
2.400000000000000000e+01 2.307894037243801988e-01 8.259969417654307033e-01 4.872471359978797878e+00 5.954905415464147644e+00
2.500000000000000000e+01 1.773360009318255270e-01 8.832844954584546660e-01 4.980422273480967554e+00 5.876287602485903427e+00
2.600000000000000000e+01 1.640344867539751950e-01 9.019775841983789233e-01 4.907431601532803889e+00 5.863369186391902410e+00
2.700000000000000000e+01 1.558576946849307143e-01 9.176459292053025241e-01 4.849597586271148231e+00 5.858718268711395005e+00
2.800000000000000000e+01 1.539444701991344588e-01 9.311878399575044263e-01 4.852750739028679483e+00 5.862850298020498840e+00
2.900000000000000000e+01 1.545980724405375262e-01 9.323129870538212627e-01 4.771271602540610779e+00 5.864269857705748379e+00
3.000000000000000000e+01 1.554048049702807521e-01 9.301725252360464324e-01 4.701116478248070329e+00 5.863912886001582336e+00
3.100000000000000000e+01 1.568550503809963137e-01 9.281705402849007580e-01 4.632644870617068200e+00 5.864425978387211025e+00
3.200000000000000000e+01 1.548077606269533113e-01 9.317218208168046578e-01 4.619452639591244747e+00 5.864149707882480911e+00
3.300000000000000000e+01 1.571326666138463390e-01 9.317502620309249250e-01 4.564814312353275838e+00 5.866877307555854237e+00
3.400000000000000000e+01 1.479515937494654543e-01 9.324402292729956354e-01 4.572734067470539898e+00 5.857043543996788948e+00
3.500000000000000000e+01 1.233836638940211117e-01 9.374417354787518697e-01 4.768217027503926175e+00 5.837708473941604304e+00
3.600000000000000000e+01 9.388684827984168646e-02 9.474568851719641360e-01 5.054120455744347318e+00 5.824932946506855558e+00
