2.000000000000000000e+00 2.180749327759954892e-01 1.285859378553184107e-01 2.478363114732928807e-08 8.391940706607787348e+00
3.000000000000000000e+00 1.511081791341469360e+00 -8.528823249108558047e-01 1.438508436343869952e-08 9.340573781934171649e+00
4.000000000000000000e+00 1.514048954892798005e+00 -7.454623887676496974e-01 6.278437949489314995e-01 8.186020551314717508e+00
5.000000000000000000e+00 1.432984761224197712e+00 -6.341764007200054731e-01 5.894295470915895674e-01 7.589058122042271926e+00
6.000000000000000000e+00 8.631294089863660313e-01 -6.596247014072258164e-02 7.000068008501431072e-01 5.961530988528438435e+00
7.000000000000000000e+00 8.903931942678253719e-01 -1.402163050485735474e-01 7.614588811595637274e-01 6.265102853781771231e+00
8.000000000000000000e+00 3.376395597717328778e-01 1.211058723907417756e-01 1.950473789997371421e+00 7.461493334763522611e+00
9.000000000000000000e+00 4.338757235620331887e-01 -2.904959892218885592e-02 2.360568817525803720e+00 8.291405239750927691e+00
1.000000000000000000e+01 1.139078553609896627e+00 -5.736872152561307558e-01 2.308745422414387960e+00 8.843975842550188204e+00
1.100000000000000000e+01 1.232648816172958739e+00 -6.437294060456847378e-01 2.204328113348807960e+00 8.948919448054512671e+00
1.200000000000000000e+01 1.087444712531285607e+00 -5.382384502446813102e-01 2.128542194174531499e+00 8.829466160619970694e+00
1.300000000000000000e+01 9.506077130713700418e-01 -4.403414319187211046e-01 2.087796098810772882e+00 8.764238537009484631e+00
1.400000000000000000e+01 8.663841774325325984e-01 -3.753992966372848294e-01 2.065461186797520110e+00 8.682259004936666358e+00
1.500000000000000000e+01 8.456303901008613844e-01 -3.529720549008245611e-01 2.015096271156428642e+00 8.586894757693613656e+00
1.600000000000000000e+01 8.276195305818574433e-01 -3.120871888981587849e-01 2.080213102323387186e+00 8.254732193885361724e+00
1.700000000000000000e+01 8.730855955587528694e-01 -3.067613913475829568e-01 2.146598547415012437e+00 7.841332425157047759e+00
1.800000000000000000e+01 9.403611633510529089e-01 -3.275214280376907983e-01 2.148003897964045006e+00 7.576028536068512231e+00
1.900000000000000000e+01 1.118730191741357682e+00 -4.037590768301907995e-01 2.397657822176908926e+00 7.192752866208468987e+00
2.000000000000000000e+01 1.349801964272589139e+00 -5.097509673502764738e-01 3.021588829705351031e+00 6.968896472065932102e+00
2.100000000000000000e+01 1.406651035228575042e+00 -4.892796714008051939e-01 4.195540786433312519e+00 6.685613740164864538e+00
2.200000000000000000e+01 1.203152016909851074e+00 -2.855374935012326421e-01 5.637603196483976120e+00 6.169473278842783515e+00
2.300000000000000000e+01 1.256388424165901574e+00 -2.727678836678127383e-01 6.038638819356888732e+00 6.141233991870278075e+00
2.400000000000000000e+01 1.365054528672213330e+00 -3.189071634725570981e-01 6.049490478068165089e+00 6.298319763301949870e+00
2.500000000000000000e+01 1.374878632559331848e+00 -3.239536712690701536e-01 5.927822137608054653e+00 6.315228552934773809e+00
2.600000000000000000e+01 1.185830062294395804e+00 -2.141198210502978927e-01 5.926125819627181990e+00 6.042490148330857735e+00
2.700000000000000000e+01 1.028372831564924095e+00 -1.181331969802513343e-01 5.902253792384032138e+00 5.888693381620058176e+00
2.800000000000000000e+01 1.033755894542695231e+00 -1.213863803335519520e-01 5.796103885750535589e+00 5.892776081402232080e+00
2.900000000000000000e+01 9.822899697558755694e-01 -9.057727266663349874e-02 5.731649791802939653e+00 5.857677730813318107e+00
3.000000000000000000e+01 9.632475966639447718e-01 -7.886871444834371581e-02 5.643025227316643466e+00 5.846170485930753280e+00
3.100000000000000000e+01 9.628283606310568121e-01 -7.863151388048104928e-02 5.551274745541025624e+00 5.845964357672331246e+00
3.200000000000000000e+01 9.532892140778985723e-01 -7.412487998289747637e-02 5.485343442176035644e+00 5.843057306249608729e+00
3.300000000000000000e+01 9.088434583555866642e-01 -4.753692053868951994e-02 5.581653666879102360e+00 5.823355347500359436e+00
3.400000000000000000e+01 8.293329770116945054e-01 3.279584361578411628e-03 5.772828449755729174e+00 5.795222170573899767e+00
3.500000000000000000e+01 7.923344550052353608e-01 2.162309432116954130e-02 5.877619137150094986e+00 5.802113111000159584e+00
3.600000000000000000e+01 7.871630742257749169e-01 1.789969153854148801e-02 5.883423829769727220e+00 5.822248224611810130e+00
3.700000000000000000e+01 7.918277053440415658e-01 5.883736286289357326e-03 5.904044324103704611e+00 5.852248492494501519e+00
3.800000000000000000e+01 7.914438674867890766e-01 3.486051020556575966e-03 5.841181902786256153e+00 5.861529786501184169e+00
3.900000000000000000e+01 7.949183513009422386e-01 1.816708442856260555e-03 5.770809828911686701e+00 5.859764026487401800e+00
4.000000000000000000e+01 7.998982352712730171e-01 -3.592444338368409006e-04 5.712606116996766126e+00 5.856582974965927058e+00
4.100000000000000000e+01 7.862345452701066106e-01 1.296367764580238363e-02 5.658612121182333254e+00 5.839986343218772191e+00
4.200000000000000000e+01 7.390284396461874739e-01 5.514546862491458146e-02 5.629618309857255198e+00 5.800953659459064049e+00
4.300000000000000000e+01 6.850786730135207669e-01 1.034213087434602274e-01 5.603823517850949898e+00 5.765840766682287288e+00
4.400000000000000000e+01 6.390682383996322269e-01 1.466628589870746235e-01 5.591111298221681736e+00 5.739591925916587734e+00
4.500000000000000000e+01 6.177257625126304497e-01 1.722432009843207767e-01 5.593763457891586910e+00 5.720265046287906330e+00
4.600000000000000000e+01 6.195368403825669557e-01 1.836025596970262130e-01 5.634583078203347917e+00 5.701593455651055464e+00
4.700000000000000000e+01 6.291329845923981923e-01 1.908870441212183744e-01 5.679384303115432076e+00 5.688938899766415425e+00
4.800000000000000000e+01 6.393902166736058490e-01 1.954799741337576446e-01 5.685541668874436461e+00 5.685541668874436461e+00
