2.000000000000000000e+00 5.282437978173428750e-01 3.187070353639026576e-02 5.878519004909321666e-09 7.989768054670006947e+00
3.000000000000000000e+00 1.131584401011648477e+00 6.827225682288430575e-02 1.207131364195306218e-08 7.403122822820438209e+00
4.000000000000000000e+00 1.130690897550526541e+00 6.843448475214398974e-02 1.243197773639944563e-03 7.401285073478845788e+00
5.000000000000000000e+00 1.191135177025711034e+00 -2.873860569925699715e-01 5.849679141035687424e-01 6.362562527912463572e+00
6.000000000000000000e+00 1.470332031403123851e+00 -8.180925249283502732e-01 9.783277471835135630e-01 6.301611101529114300e+00
7.000000000000000000e+00 1.298067163738472196e+00 -4.968730864542726389e-01 1.234796757531047895e+00 6.178395422691515648e+00
8.000000000000000000e+00 9.235327170933262941e-01 -6.036067007464286996e-03 1.277059426695827504e+00 6.899953198682754696e+00
9.000000000000000000e+00 1.006253669250006810e+00 -1.026138380188657134e-01 1.208770705506278409e+00 6.705882855607358195e+00
1.000000000000000000e+01 9.224651069712953566e-01 -8.215451623305005183e-03 1.169496300439848202e+00 6.897215305137694763e+00
1.100000000000000000e+01 8.500021539591091635e-01 8.265566916495027672e-02 1.256220578533382204e+00 7.090794569893557941e+00
1.200000000000000000e+01 9.005191355837700584e-01 4.303775687543005130e-02 1.231177513410952384e+00 6.996820723327198621e+00
1.300000000000000000e+01 9.281893635332345571e-01 1.842899838299480106e-02 1.186825452250178881e+00 6.941526331845968123e+00
1.400000000000000000e+01 9.734226640872479797e-01 -2.437608476437675906e-02 1.152005282347061010e+00 6.848617722895474103e+00
1.500000000000000000e+01 8.718154318391221347e-01 7.467800093720880494e-02 1.153167335075339306e+00 7.067473128947025174e+00
1.600000000000000000e+01 8.781728554528784869e-01 6.826400445284237783e-02 1.117038790897987743e+00 7.052886392906201785e+00
1.700000000000000000e+01 8.577584048041375642e-01 9.080978030676861712e-02 1.107999993502734926e+00 7.103911819146724760e+00
1.800000000000000000e+01 8.578141021364308338e-01 9.071170657322885633e-02 1.076787485880470241e+00 7.103696698035883550e+00
1.900000000000000000e+01 8.618583468920021362e-01 8.583897274149217271e-02 1.051731607836105864e+00 7.092702511361099305e+00
2.000000000000000000e+01 8.203843689540488704e-01 1.287100077735710002e-01 1.070798136926486732e+00 7.192114455914203397e+00
2.100000000000000000e+01 8.370101686816644460e-01 1.112636228726082699e-01 1.050824062527539571e+00 7.151415066284603661e+00
2.200000000000000000e+01 8.549763171049435950e-01 9.326053549143649424e-02 1.030283978364881392e+00 7.109647495483249813e+00
2.300000000000000000e+01 7.944130034004609486e-01 1.522555205021145497e-01 1.056966867537530330e+00 7.248775287996272354e+00
2.400000000000000000e+01 7.171779297677994824e-01 2.273119634361695507e-01 1.126952016898575826e+00 7.433020599023517860e+00
2.500000000000000000e+01 6.395743513037972505e-01 3.052408717009336692e-01 1.225499567570389914e+00 7.631036959903869210e+00
2.600000000000000000e+01 5.726365663682558838e-01 3.712233165837608984e-01 1.299799691164707616e+00 7.804940585752463633e+00
2.700000000000000000e+01 4.500984898814602841e-01 4.821284201225626287e-01 1.584239772103296362e+00 8.114656800438877937e+00
2.800000000000000000e+01 3.587592995220895697e-01 5.522917569309226948e-01 1.887479768462269281e+00 8.330902520704256631e+00
2.900000000000000000e+01 2.966587808612746180e-01 5.755247151674969253e-01 2.272895748212312217e+00 8.444382295888649637e+00
3.000000000000000000e+01 2.684214262300747555e-01 5.677957998618109459e-01 2.369628633387753869e+00 8.479763291658478863e+00
3.100000000000000000e+01 2.489435156264400428e-01 5.570345124649597190e-01 2.391533687248315942e+00 8.507847342427984572e+00
3.200000000000000000e+01 2.205994484087097085e-01 5.559293688317734627e-01 2.401995757639145967e+00 8.571524577519928911e+00
3.300000000000000000e+01 1.777711461486403410e-01 5.588039801046805755e-01 2.457427183841214724e+00 8.684673100450416072e+00
3.400000000000000000e+01 1.424853572285532666e-01 5.457360485609296097e-01 2.556684134369425099e+00 8.795132874578465376e+00
3.500000000000000000e+01 1.454029629203240637e-01 5.046636746702504173e-01 2.622205412826378090e+00 8.811592015315085291e+00
3.600000000000000000e+01 1.440657936778217685e-01 5.183996221187384679e-01 2.601139567988917101e+00 8.805556842756757874e+00
3.700000000000000000e+01 2.169051388127596902e-01 4.947473916685751205e-01 2.894304586777325827e+00 8.575623108757529423e+00
3.800000000000000000e+01 3.774096841617727294e-01 3.850126214568723726e-01 3.324521208084105783e+00 8.126904096946175216e+00
3.900000000000000000e+01 5.685251093502345920e-01 2.320132870416513338e-01 3.677396822351586714e+00 7.631769444341837350e+00
4.000000000000000000e+01 6.807180616476913304e-01 1.439865807348748028e-01 3.924631177532370785e+00 7.363096361534079648e+00
4.100000000000000000e+01 7.902881033007580491e-01 6.181860331757881022e-02 4.311589072828629021e+00 7.121462160593319268e+00
4.200000000000000000e+01 1.006120592540469483e+00 -1.154988917848421837e-01 5.005870533202241290e+00 6.690334704887751727e+00
4.300000000000000000e+01 1.267324612342179080e+00 -3.500911168388680661e-01 5.465006011973743583e+00 6.255600324979563531e+00
4.400000000000000000e+01 1.462892625042727879e+00 -5.362351155341871234e-01 5.648923815177120389e+00 6.007593741697287548e+00
4.500000000000000000e+01 1.616447602433824349e+00 -6.896252772874154058e-01 5.712936795373046550e+00 5.867736090675657046e+00
4.600000000000000000e+01 1.735727904108643749e+00 -8.135687923935448485e-01 5.732700428656854363e+00 5.797912397300723164e+00
4.700000000000000000e+01 1.814889182589702887e+00 -9.023901066859363329e-01 5.745107123252497949e+00 5.771323240050293180e+00
4.800000000000000000e+01 1.866144296560718230e+00 -9.677298600082091529e-01 5.764864993913637825e+00 5.764864993913637825e+00
