2.000000000000000000e+00 4.371023304978048363e-01 9.605909655064640562e-01 2.276586030802718597e-09 2.076529896324581159e+01
3.000000000000000000e+00 -1.547530669634580969e+00 6.895723263402975256e-01 8.755739859423519216e-08 4.194329375318118025e+01
4.000000000000000000e+00 -1.620313490449911908e+00 6.945722844241569716e-01 1.546157934514556520e-01 4.327439502258204129e+01
5.000000000000000000e+00 -1.858776494909230026e+00 7.494706917692901538e-01 7.749360195134485929e-01 4.692086248128376980e+01
6.000000000000000000e+00 -1.057159893294854491e+00 6.159911925003432875e-01 3.488848567444366111e+00 3.395359260955088132e+01
7.000000000000000000e+00 -4.632360802611018569e-01 4.807306165730294567e-01 3.545975526319024240e+00 2.581693323555139230e+01
8.000000000000000000e+00 -1.383680401251093650e-01 3.701778783123842453e-01 3.493119419912275259e+00 2.244047350995108303e+01
9.000000000000000000e+00 4.812983795995006142e-01 -3.921818483645218151e-02 5.000245355507888512e+00 1.963975455767462464e+01
1.000000000000000000e+01 9.308264978405161871e-01 -3.816169880727021124e-01 5.914307927116341901e+00 1.882582146808318058e+01
1.100000000000000000e+01 6.087345346426009662e-01 -2.379871490680336432e-01 6.026379698485281544e+00 2.072926588827771610e+01
1.200000000000000000e+01 5.788570396642123139e-01 -1.758576190635909031e-01 7.648208529279306056e+00 2.023865520965117426e+01
1.300000000000000000e+01 1.241876285340090869e+00 -2.594804549299539187e-01 9.064917042238768374e+00 1.635008877897433166e+01
1.400000000000000000e+01 1.620068597148933698e+00 -3.135282190103881872e-01 9.098468385383194246e+00 1.792477990000497456e+01
1.500000000000000000e+01 1.882253815076013970e+00 -3.194168601895652215e-01 9.259940528143660643e+00 2.076050586067941950e+01
1.600000000000000000e+01 1.809151931942243330e+00 -2.616383269893386987e-01 1.102663143540618229e+01 2.054329840315630307e+01
1.700000000000000000e+01 1.402924486071130961e+00 -2.338524342590890259e-01 1.281967861767135197e+01 1.689322234040429294e+01
1.800000000000000000e+01 1.027954615649157244e+00 -2.742067783450676255e-01 1.353042186970560223e+01 1.699385089240338687e+01
1.900000000000000000e+01 8.875901298767999714e-01 -3.360910630775385544e-01 1.364285030701695156e+01 1.872858677727220567e+01
2.000000000000000000e+01 7.973615436323594485e-01 -3.887487073176505437e-01 1.351992650326569212e+01 2.046293908870586264e+01
2.100000000000000000e+01 7.078319264846629766e-01 -4.169596138612370329e-01 1.326759935873821128e+01 2.209889219961868179e+01
2.200000000000000000e+01 7.059181533309657475e-01 -4.175107260482935900e-01 1.296258494219361168e+01 2.213494403865704285e+01
2.300000000000000000e+01 6.641559494235740324e-01 -4.253135916729624544e-01 1.269321120076557285e+01 2.286856870002270625e+01
2.400000000000000000e+01 5.392070530707455678e-01 -4.269737231792752885e-01 1.259055641385755919e+01 2.482193873960979147e+01
2.500000000000000000e+01 3.955978683558403763e-01 -4.054413650434655625e-01 1.267640619062513530e+01 2.679245380981342350e+01
2.600000000000000000e+01 3.251063127814894926e-01 -3.988732076632292012e-01 1.269682484433060310e+01 2.787338268931788221e+01
2.700000000000000000e+01 2.190469147780702563e-01 -3.670202446620585146e-01 1.323096655960590162e+01 2.912038103845328152e+01
2.800000000000000000e+01 6.160602047326273201e-02 -2.875537313679842888e-01 1.423862759671518141e+01 3.039997475425764151e+01
2.900000000000000000e+01 -1.061868021604525231e-01 -2.021489695967571276e-01 1.467856538278639356e+01 3.179554035589780980e+01
3.000000000000000000e+01 -1.619246925116225033e-01 -1.817492307261817375e-01 1.450286796328061101e+01 3.242510245578927908e+01
3.100000000000000000e+01 -1.569175697825639371e-01 -1.830284188622260666e-01 1.426766943940040200e+01 3.235744425973834382e+01
3.200000000000000000e+01 -7.724344673935897021e-02 -1.902788508182996219e-01 1.422161486485204840e+01 3.103358679531091013e+01
3.300000000000000000e+01 2.178418959836612989e-02 -1.750981566242493515e-01 1.442319937587284429e+01 2.896044634232056225e+01
3.400000000000000000e+01 9.078981742438149705e-02 -1.201833587411797744e-01 1.477286336784688636e+01 2.674677395901439425e+01
3.500000000000000000e+01 1.212784049127571678e-01 -2.119669951155288626e-02 1.531036651112112956e+01 2.451656853068402597e+01
3.600000000000000000e+01 1.629995259463488388e-01 6.807401763575783582e-02 1.585238488079644625e+01 2.244086357912312124e+01
3.700000000000000000e+01 2.678352965722496926e-01 9.343418948727648388e-02 1.624196483784558964e+01 2.060671742721568478e+01
3.800000000000000000e+01 4.299228045337414317e-01 6.493305550247577274e-02 1.656451794070761352e+01 1.898499871802288297e+01
3.900000000000000000e+01 5.879533096041055229e-01 2.995179245284315672e-02 1.683087592041881564e+01 1.776787818527085250e+01
4.000000000000000000e+01 7.021998691406325932e-01 1.769605708179972786e-02 1.701307507802887642e+01 1.699793757279170237e+01
4.100000000000000000e+01 7.855799970104107022e-01 1.861404025696786549e-02 1.711986394703594883e+01 1.655108752495857871e+01
4.200000000000000000e+01 8.426564929404658510e-01 2.103468859539795247e-02 1.709743283678205827e+01 1.634920323871831016e+01
4.300000000000000000e+01 8.830149959264027570e-01 1.774756366928845544e-02 1.698135308492922135e+01 1.627266470176028790e+01
4.400000000000000000e+01 9.185507737995763922e-01 8.651583308538228836e-03 1.684079407766027359e+01 1.624103493562694567e+01
4.500000000000000000e+01 9.566186068566091549e-01 -8.303132688729177383e-03 1.669863377911736180e+01 1.622947765202280479e+01
4.600000000000000000e+01 9.934708142732653346e-01 -2.925548004487791079e-02 1.655102698820701335e+01 1.622958689542011967e+01
4.700000000000000000e+01 1.001711875324409862e+00 -3.455956015397803477e-02 1.637552433180909617e+01 1.623059030592486707e+01
4.800000000000000000e+01 9.705626262151602068e-01 -1.380142126675034178e-02 1.622846333348496373e+01 1.622846333348496373e+01
