2.000000000000000000e+00 2.693834154920975443e-01 2.056272037879006143e-01 1.965119622582278680e-08 7.946586267943461124e+00
3.000000000000000000e+00 2.456420766109577436e-01 2.242265648850307325e-01 2.932307300032423564e-08 7.905492660873686184e+00
4.000000000000000000e+00 2.312123874925641476e-01 2.402050586049066516e-01 2.017506158003865360e-02 7.852308840935252832e+00
5.000000000000000000e+00 -4.299050493983766486e-02 6.876990077141147406e-01 1.437330658496322799e+00 6.496567011980719286e+00
6.000000000000000000e+00 -1.027018509011518310e-01 9.844329715960929983e-01 1.974544431013974366e+00 6.188306050861034358e+00
7.000000000000000000e+00 -1.089346240766787266e-01 1.045764172414994864e+00 1.881497400213504978e+00 6.253503961612186579e+00
8.000000000000000000e+00 4.036492527267043426e-03 9.290150159773091776e-01 2.191359767182694984e+00 6.078202805098879224e+00
9.000000000000000000e+00 -5.032771945099220184e-02 9.342475895571943356e-01 2.090930032979953168e+00 6.117520504028164829e+00
1.000000000000000000e+01 -4.907011480772244805e-01 7.937577113833812481e-01 3.299680148809201352e+00 7.928833703426323432e+00
1.100000000000000000e+01 -8.078727160253512674e-01 6.199783802308048708e-01 4.430122319075011639e+00 1.079836386397676051e+01
1.200000000000000000e+01 -9.145905494538268954e-01 6.450352350246831845e-01 5.510868471522888612e+00 1.134194735804871357e+01
1.300000000000000000e+01 -8.090794649116500592e-01 9.323228827064968804e-01 6.484327415242117532e+00 9.080597961037916832e+00
1.400000000000000000e+01 -6.154158640977148709e-01 1.253825880075909449e+00 6.910547258798487746e+00 7.410970285612465958e+00
1.500000000000000000e+01 -5.387451456453518084e-01 1.372884715473877915e+00 6.795505963624549395e+00 7.364092218216733876e+00
1.600000000000000000e+01 -5.353514334835125510e-01 1.377732705578167627e+00 6.580113681424355931e+00 7.369536352243800437e+00
1.700000000000000000e+01 -5.419313764483951745e-01 1.364839855623831921e+00 6.388553837589709516e+00 7.352074457918884143e+00
1.800000000000000000e+01 -5.141391506484235263e-01 1.281850187988194500e+00 6.397572838730916978e+00 7.154243670306969172e+00
1.900000000000000000e+01 -4.423853155994881270e-01 1.176339388369929573e+00 6.619270817651099925e+00 6.892428145092697633e+00
2.000000000000000000e+01 -4.073612817762166660e-01 1.102431773792089231e+00 6.801716532247885638e+00 6.793914109553488068e+00
2.100000000000000000e+01 -4.717645040642676202e-01 1.068511900969975059e+00 6.957282701717514506e+00 7.024912366400902997e+00
2.200000000000000000e+01 -5.557979317390775442e-01 1.068545273277728525e+00 6.929230002340331041e+00 7.346931383853412711e+00
2.300000000000000000e+01 -5.906125492853161463e-01 1.075664043235818434e+00 6.793216230645221287e+00 7.479525268742726496e+00
2.400000000000000000e+01 -5.770096108195829077e-01 1.071756605970618725e+00 6.655207962060576854e+00 7.429274090774478978e+00
2.500000000000000000e+01 -5.895263093403644294e-01 1.074097154055052350e+00 6.533235816396347317e+00 7.477935299675900538e+00
2.600000000000000000e+01 -6.254136157731958745e-01 1.078510477217026198e+00 6.481935785484695067e+00 7.625795388167824207e+00
2.700000000000000000e+01 -6.770038370978942455e-01 1.094968955402569000e+00 6.389141472639699337e+00 7.825016007958652153e+00
2.800000000000000000e+01 -6.691355963249878691e-01 1.091490230512384363e+00 6.274702172877543838e+00 7.796273808904087943e+00
2.900000000000000000e+01 -6.512137441146387262e-01 1.077073417786072351e+00 6.184585176265560591e+00 7.746006173680343387e+00
3.000000000000000000e+01 -6.334650542876202328e-01 1.088747996474300761e+00 6.121461133974818836e+00 7.640318973501339705e+00
3.100000000000000000e+01 -4.386186879989086851e-01 1.066725833429655879e+00 6.343732043566835621e+00 6.913242635059174468e+00
3.200000000000000000e+01 -1.715203802983612247e-01 9.799424419907316608e-01 6.552842970332201311e+00 6.281870100684788127e+00
3.300000000000000000e+01 -2.805059730997884471e-02 9.157348294661487031e-01 6.603480554353184928e+00 6.093767919324537985e+00
3.400000000000000000e+01 5.331115329536038894e-02 8.657549705287237440e-01 6.622774716757877655e+00 6.032098124218284063e+00
3.500000000000000000e+01 1.137639848752089317e-01 8.218632732542175967e-01 6.628097479824457849e+00 6.008539090092082979e+00
3.600000000000000000e+01 1.185700619018976165e-01 8.185943734178884323e-01 6.537485542589558385e+00 6.007533378788237677e+00
