2.000000000000000000e+00 3.753275285151874141e-01 4.068344284380649989e-01 3.371886325709312848e-09 4.102505491895436229e+00
3.000000000000000000e+00 -1.742828258079279546e+00 3.241311987181090259e+00 5.490854739700267319e-09 9.930410519200307817e+00
4.000000000000000000e+00 -8.364814880353375059e-01 2.265409308499908736e+00 1.657702349118934104e-01 7.283497021729343324e+00
5.000000000000000000e+00 -9.151158410476094573e-01 2.192335764005587162e+00 1.796569750644999020e-01 7.084136792557443663e+00
6.000000000000000000e+00 -8.659159791400840023e-01 1.934346287695799083e+00 2.138291314652724096e-01 6.489854482448605744e+00
7.000000000000000000e+00 -8.310713702103950107e-01 1.848906362098738487e+00 2.022187489881823730e-01 6.306654207108035592e+00
8.000000000000000000e+00 -5.426113086034224375e-01 1.396498205527591630e+00 3.015352430315450527e-01 5.395166895122786244e+00
9.000000000000000000e+00 -5.217451964350572347e-01 1.367582778880382710e+00 2.865295085531811559e-01 5.342387622961001448e+00
1.000000000000000000e+01 -4.964506983534744400e-01 1.384887556035716116e+00 3.718797692050649917e-01 5.338704316320685095e+00
1.100000000000000000e+01 -2.549748306476059545e-01 1.180681801548580045e+00 4.671130707587580200e-01 4.906554419538987410e+00
1.200000000000000000e+01 6.863102316698854038e-03 8.953676342208285455e-01 6.647685232044492354e-01 4.458880206261703449e+00
1.300000000000000000e+01 5.149443482785941162e-02 7.571699631346888726e-01 7.797147691804715564e-01 4.357002880753444884e+00
1.400000000000000000e+01 6.933081473868682454e-02 6.493986602930461594e-01 8.742119175733429337e-01 4.338526068513899325e+00
1.500000000000000000e+01 7.072550858073230196e-02 5.889079617139860723e-01 9.298634389568835035e-01 4.359809557608524067e+00
1.600000000000000000e+01 7.057679569565626643e-02 5.859110076615479112e-01 9.008551062727693237e-01 4.361611857660804503e+00
1.700000000000000000e+01 1.317303578808860787e-01 5.780568132814354332e-01 9.599344187006277895e-01 4.284518685300501062e+00
1.800000000000000000e+01 2.673372072945955358e-01 5.200372212119828141e-01 1.015493914759013849e+00 4.158104285815019452e+00
1.900000000000000000e+01 3.249460585928641843e-01 4.924011513164556764e-01 1.001867943275032591e+00 4.115728775420090635e+00
2.000000000000000000e+01 7.783385022584043966e-02 6.125910411192316829e-01 1.297144206535445710e+00 4.339340296275000064e+00
2.100000000000000000e+01 -5.906481411984985941e-02 6.770632994222710588e-01 1.422974033232752955e+00 4.508268430180961239e+00
2.200000000000000000e+01 -1.615766363654434490e-01 7.232076348894381779e-01 1.550536063188176827e+00 4.654281630466200248e+00
2.300000000000000000e+01 -1.676377439175188722e-01 7.259914680611991855e-01 1.517547637525000326e+00 4.663347644903706346e+00
2.400000000000000000e+01 -1.158773761268293012e-01 6.985101232378109204e-01 1.560959401235477717e+00 4.589598870916121065e+00
2.500000000000000000e+01 -5.684661294117727970e-02 6.632770929485114486e-01 1.561751414641743274e+00 4.511970271347405692e+00
2.600000000000000000e+01 1.604544638454117045e-01 5.316463411750572687e-01 1.714645499779441806e+00 4.269965895276955692e+00
2.700000000000000000e+01 3.217725410711379519e-01 4.349731869529110950e-01 1.776513084455826563e+00 4.138150339441687642e+00
2.800000000000000000e+01 4.519172961911907538e-01 3.605945753513780661e-01 1.839203783221422750e+00 4.063460225431236417e+00
2.900000000000000000e+01 5.086866305586932313e-01 3.284437122120481001e-01 1.825464438900409769e+00 4.040656722953881008e+00
3.000000000000000000e+01 5.440615975758390510e-01 3.065201879739585800e-01 1.797686605620301803e+00 4.030333369745760841e+00
3.100000000000000000e+01 5.174696935260901798e-01 3.241175031689657593e-01 1.769802599170331669e+00 4.037413331013739004e+00
3.200000000000000000e+01 6.445331267465170821e-01 2.346671958919360756e-01 1.787397105025134936e+00 4.017995583684930594e+00
3.300000000000000000e+01 7.445900096840686322e-01 1.603526568438356226e-01 1.799424124891852550e+00 4.026348517623661749e+00
3.400000000000000000e+01 8.285800504709449621e-01 9.691803742761648244e-02 1.810701283053529620e+00 4.048871258144321139e+00
3.500000000000000000e+01 9.204601059282874198e-01 2.987615262269469746e-02 1.881783105091031416e+00 4.087665854976996194e+00
3.600000000000000000e+01 9.990165425282182543e-01 -1.653886509912666850e-02 2.002367081228451529e+00 4.127292242485402163e+00
3.700000000000000000e+01 1.054407152460738573e+00 -3.493772049414890085e-02 2.142706714145151015e+00 4.155460135639405195e+00
3.800000000000000000e+01 1.105991563450044346e+00 -3.733212205463439654e-02 2.350428153253935282e+00 4.183760429830145178e+00
3.900000000000000000e+01 1.137878721972927609e+00 -2.381705662210594626e-02 2.522792629267059716e+00 4.204287217917044295e+00
4.000000000000000000e+01 1.152278705026563044e+00 -9.812204971401143269e-03 2.593451556703515237e+00 4.216189626289368775e+00
