2.000000000000000000e+00 5.833167294915010403e-01 5.887485384943049738e-01 8.057256195570516866e-09 3.037747655302614369e+00
3.000000000000000000e+00 1.382876047318473800e+00 -1.618741164861888238e-01 9.820736499245183902e-09 3.580180960622416642e+00
4.000000000000000000e+00 1.256327509014342647e+00 2.274324727713038924e-02 1.659387029846541572e-01 3.521714657991916742e+00
5.000000000000000000e+00 1.299367362673681470e+00 -8.915463909847316792e-02 3.264122014645999270e-01 3.446511732991461407e+00
6.000000000000000000e+00 1.300842816850388939e+00 5.256257331591346338e-02 5.590957403137576387e-01 3.739013742211031222e+00
7.000000000000000000e+00 1.290566530933684453e+00 3.537523418398090536e-02 5.295659005350296100e-01 3.662897449566397956e+00
8.000000000000000000e+00 1.326667853276090048e+00 3.014722665881042207e-02 8.812986499526963557e-01 3.775578516160969844e+00
9.000000000000000000e+00 1.400821697204860383e+00 7.017297231908126154e-02 1.123350627152271297e+00 4.153958764298621986e+00
1.000000000000000000e+01 1.382992228711047211e+00 -7.593756297711309888e-02 1.851066703217888465e+00 3.733882936343035475e+00
1.100000000000000000e+01 1.283849182832555558e+00 -2.230035834943497330e-01 2.064364873841671777e+00 3.259880897650615506e+00
1.200000000000000000e+01 1.277931709580289121e+00 -2.275011827243742513e-01 1.976983559249478661e+00 3.245153550685334398e+00
1.300000000000000000e+01 1.210583233095525069e+00 -2.311623051826136310e-01 1.918316635231919864e+00 3.122742568976492272e+00
1.400000000000000000e+01 1.073258177431811733e+00 -2.094177129268277593e-01 1.913206715573952277e+00 2.966688791365750699e+00
1.500000000000000000e+01 9.364569540375031753e-01 -1.821732852366622635e-01 1.961129276830334778e+00 2.923096823006308131e+00
1.600000000000000000e+01 8.832651242352486110e-01 -1.929600895909798497e-01 1.946149693060695629e+00 2.977497710482311710e+00
1.700000000000000000e+01 9.127890803214269155e-01 -1.609342497268893835e-01 1.930844380742113842e+00 2.901605767012765291e+00
1.800000000000000000e+01 9.216334792048896940e-01 -1.032445837830998636e-01 1.963580297625353355e+00 2.828342109146122496e+00
1.900000000000000000e+01 9.723922230980840409e-01 -6.752916694608554482e-02 2.126218387502990304e+00 2.825970236137042235e+00
2.000000000000000000e+01 1.082453609223716695e+00 -1.097035653469892874e-01 2.202441812012194244e+00 2.946607699631794475e+00
2.100000000000000000e+01 1.163368396057611776e+00 -1.481714559683260934e-01 2.204929879790948455e+00 3.062896655728868378e+00
2.200000000000000000e+01 1.116896893767326038e+00 -1.263589601576138310e-01 2.190987675815720070e+00 2.993525126543007620e+00
2.300000000000000000e+01 1.071526217330267761e+00 -9.991332421672571851e-02 2.259650370570806199e+00 2.933183322369439239e+00
2.400000000000000000e+01 1.044722349341447254e+00 -7.160095980791907067e-02 2.295690129513150435e+00 2.902276692447707696e+00
2.500000000000000000e+01 1.047242304448880335e+00 -5.807393218386822792e-02 2.347561522522973121e+00 2.909650217675005202e+00
2.600000000000000000e+01 1.061370722895900620e+00 -2.298404868668012246e-02 2.516902601862690769e+00 2.951982677910379049e+00
2.700000000000000000e+01 1.041289889429220850e+00 6.025521633231396140e-02 2.649823366277226366e+00 2.996016371373725118e+00
2.800000000000000000e+01 1.043687208154790547e+00 5.252307726003589000e-02 2.603340570306782897e+00 2.991515542180018805e+00
2.900000000000000000e+01 1.037413980988500128e+00 3.157907586733133681e-02 2.597158593639958379e+00 2.954761361131747588e+00
3.000000000000000000e+01 9.870868169836751749e-01 3.953053239986013823e-02 2.677389284978139550e+00 2.870140158336060843e+00
3.100000000000000000e+01 9.347850028891417917e-01 7.014095590048628759e-02 2.704387132332284338e+00 2.811029258836144962e+00
3.200000000000000000e+01 9.079770626624494856e-01 9.091066429686239792e-02 2.677329006299814740e+00 2.787153106031054151e+00
3.300000000000000000e+01 8.852123576099915070e-01 1.087635559548288111e-01 2.654158593613804129e+00 2.768536050168875384e+00
3.400000000000000000e+01 8.648994632458555376e-01 1.203030959731816590e-01 2.669965275630629797e+00 2.750418300898743063e+00
3.500000000000000000e+01 8.656693622318427650e-01 1.216270989453520357e-01 2.637254349743297865e+00 2.752147813536114374e+00
3.600000000000000000e+01 8.622526013140374701e-01 1.275835254475749247e-01 2.614777301534071619e+00 2.751719998876440254e+00
3.700000000000000000e+01 8.586797989771437489e-01 1.323478879772825578e-01 2.584983295207792242e+00 2.750428025230015283e+00
3.800000000000000000e+01 8.518381766853539983e-01 1.398326811320103336e-01 2.565574897886395256e+00 2.747018369093977785e+00
3.900000000000000000e+01 8.435554957910638141e-01 1.476769478070375785e-01 2.555336280662511950e+00 2.742268059328344609e+00
4.000000000000000000e+01 8.360024838710155004e-01 1.536908019864716701e-01 2.537914214141924862e+00 2.737329952290656898e+00
4.100000000000000000e+01 8.313224697872292346e-01 1.559575874179681687e-01 2.511819384914819153e+00 2.733367066322082817e+00
4.200000000000000000e+01 8.224848955000736428e-01 1.550324912976801528e-01 2.502199526324071055e+00 2.722900668976147465e+00
4.300000000000000000e+01 8.179142905227990701e-01 1.458577701840476082e-01 2.496374141020676340e+00 2.713323511338682881e+00
4.400000000000000000e+01 8.084897232520500410e-01 1.323294883899437668e-01 2.516988688372397753e+00 2.699986506492159766e+00
4.500000000000000000e+01 7.929158997346664739e-01 1.276051009706031802e-01 2.533263461032114083e+00 2.688387098377158502e+00
4.600000000000000000e+01 7.527747917333051930e-01 1.470892210659879573e-01 2.583591658458502582e+00 2.670217885025448989e+00
4.700000000000000000e+01 6.997024667348957783e-01 1.897241388564060716e-01 2.602803155413462743e+00 2.654644634044107221e+00
4.800000000000000000e+01 6.299533752386957675e-01 2.518688161919140911e-01 2.647119862494528686e+00 2.647119862494528686e+00
