2.000000000000000000e+00 -1.112072919459919262e+00 9.731782433730914450e-01 6.679741204607125837e-09 1.406088891041998323e+01
3.000000000000000000e+00 -1.196080741999319574e+00 6.869716216746099002e-01 7.184216068572304027e-08 2.035719471966714522e+01
4.000000000000000000e+00 -7.699293336658876719e-01 8.379386717164145626e-01 1.475852506232051331e+00 1.177849041837123778e+01
5.000000000000000000e+00 -8.226421287013175876e-01 8.199080964302410957e-01 1.411731267344457752e+00 1.277907076964746302e+01
6.000000000000000000e+00 -7.760460507491471205e-01 8.225345082352322201e-01 1.372053287585722314e+00 1.211649582483920895e+01
7.000000000000000000e+00 -7.728171546645763446e-01 8.285537996781244807e-01 1.368851637523278431e+00 1.197274697110331054e+01
8.000000000000000000e+00 -8.376306285411816432e-01 8.498424580621442015e-01 1.417887256745188784e+00 1.247049674846256373e+01
9.000000000000000000e+00 -8.190279099728801082e-01 8.436446981140468537e-01 1.339615470941464714e+00 1.232878883360165290e+01
1.000000000000000000e+01 -8.194261418625559124e-01 8.438060126029599539e-01 1.270872818734783971e+00 1.233134025186551952e+01
1.100000000000000000e+01 -8.589597876984913505e-01 8.931239633099256059e-01 1.629762022360498719e+00 1.203910629627905848e+01
1.200000000000000000e+01 -8.176722552823436629e-01 9.156682570569201207e-01 1.755087701378832632e+00 1.115397229971156179e+01
1.300000000000000000e+01 -6.757541687640199468e-01 9.154762444826506362e-01 2.048844748226094747e+00 9.401148046622692434e+00
1.400000000000000000e+01 -4.727668177238413261e-01 8.871724406045138345e-01 2.510183123598400012e+00 7.449741836355743274e+00
1.500000000000000000e+01 -3.703003324694921772e-01 8.684973533959748915e-01 2.637004412876506443e+00 6.605900052425086599e+00
1.600000000000000000e+01 -3.429248447426574420e-01 8.645576004401340775e-01 2.590960689339345091e+00 6.383973369934420106e+00
1.700000000000000000e+01 -3.312619423882224301e-01 8.626299957092067316e-01 2.522975489212663014e+00 6.294047570517762757e+00
1.800000000000000000e+01 -3.193693968749035106e-01 8.601078859458117787e-01 2.461971383602903352e+00 6.208649521443816433e+00
1.900000000000000000e+01 -3.112562531443066050e-01 8.585609826333352457e-01 2.403776872848215618e+00 6.149587637782213179e+00
2.000000000000000000e+01 -2.908519976025397691e-01 8.555942640748508410e-01 2.427816016012162237e+00 5.996416474633491589e+00
2.100000000000000000e+01 -1.851619781861769398e-01 8.197796491894809856e-01 3.066568316562664709e+00 5.414380235033863897e+00
2.200000000000000000e+01 6.408662356160282902e-02 7.066398994008757928e-01 3.973109198201778103e+00 4.486084720003719717e+00
2.300000000000000000e+01 2.242741162337246463e-01 6.264133773398574689e-01 4.188779672925103448e+00 4.151850300175352615e+00
2.400000000000000000e+01 2.961547275751421071e-01 5.880222965064975105e-01 4.200989940348877738e+00 4.078260697894160458e+00
2.500000000000000000e+01 3.370512608602696525e-01 5.650461269982198775e-01 4.183170100171967221e+00 4.059124961949801325e+00
2.600000000000000000e+01 3.556500178352518526e-01 5.544963884387245079e-01 4.137440270573511825e+00 4.055428423463125043e+00
2.700000000000000000e+01 3.589771793833283486e-01 5.530657639117216862e-01 4.073207287777485419e+00 4.054006201335163873e+00
2.800000000000000000e+01 3.580865142963451930e-01 5.544059334491554525e-01 4.017825602024519327e+00 4.052184730437135229e+00
2.900000000000000000e+01 3.552058626526434226e-01 5.568750542237651535e-01 3.961936950052566520e+00 4.050665320524457158e+00
3.000000000000000000e+01 3.544319051907086626e-01 5.577856676880926790e-01 3.912610654980565705e+00 4.049762829537088216e+00
3.100000000000000000e+01 3.612958224696955489e-01 5.531926218338485413e-01 3.899653625827145920e+00 4.050599376602306734e+00
3.200000000000000000e+01 3.736383685262504861e-01 5.441879025270465187e-01 3.890368364053599315e+00 4.054938566884206175e+00
3.300000000000000000e+01 3.814641793179756046e-01 5.380896356447014695e-01 3.847980090833982292e+00 4.059530199265111605e+00
3.400000000000000000e+01 3.889810055111197484e-01 5.318404362906046234e-01 3.812970095140183702e+00 4.065750619665936760e+00
3.500000000000000000e+01 3.921226459157656219e-01 5.286628469575167522e-01 3.783551172823291786e+00 4.070235861074637640e+00
3.600000000000000000e+01 3.935263219473438268e-01 5.275104279756058778e-01 3.751749888929309495e+00 4.071542334186364798e+00
3.700000000000000000e+01 3.938549520925077041e-01 5.275529000563871085e-01 3.704421299891233144e+00 4.070935357947782940e+00
3.800000000000000000e+01 3.942934120812393028e-01 5.275218560602241702e-01 3.656036019044885066e+00 4.070390388021983163e+00
3.900000000000000000e+01 3.944491083726880953e-01 5.274755867371533347e-01 3.608874358633484825e+00 4.070300383252902776e+00
4.000000000000000000e+01 3.886316201397280179e-01 5.296257316752133182e-01 3.573377218934957522e+00 4.072680294721585881e+00
4.100000000000000000e+01 3.813188243287785051e-01 5.323896798334354363e-01 3.542548387083028771e+00 4.076158605889892428e+00
4.200000000000000000e+01 3.825141404327623285e-01 5.320962736999657050e-01 3.500849085303883168e+00 4.075035904006575116e+00
4.300000000000000000e+01 3.843822743388631835e-01 5.337586126899065420e-01 3.484923452498282614e+00 4.067045740859633440e+00
4.400000000000000000e+01 3.785728552604086805e-01 5.434755305582606999e-01 3.561078352574877037e+00 4.050590542133440053e+00
4.500000000000000000e+01 3.702344770061191115e-01 5.579545435334916093e-01 3.791895388863970595e+00 4.035263688793102155e+00
4.600000000000000000e+01 3.731916510025218847e-01 5.670484332107914582e-01 4.066913568558132575e+00 4.032380433784847895e+00
4.700000000000000000e+01 3.758254007341464420e-01 5.671259183918996305e-01 4.029305774984873523e+00 4.033394971945959639e+00
4.800000000000000000e+01 3.635735818614533321e-01 5.696418927815306565e-01 4.031410889746824822e+00 4.031410889746824822e+00
