2.000000000000000000e+00 3.382510657353569594e-01 3.794567731813258682e-01 3.067668785661226138e-09 4.073679230102453808e+00
3.000000000000000000e+00 9.769250398761469834e-01 -4.775372431380444094e-01 6.881191429682155701e-09 8.257058637944791002e+00
4.000000000000000000e+00 8.533195842300012046e-01 -3.599287000974095152e-01 1.681335658099112895e-01 7.476051743934553961e+00
5.000000000000000000e+00 8.369265707415579625e-01 -4.701423748344509823e-01 7.274232465753830423e-01 8.236589250838289189e+00
6.000000000000000000e+00 1.357488404384930902e+00 -6.787414139634451171e-01 6.971799639126365911e-01 9.972446227682016939e+00
7.000000000000000000e+00 1.303301179730182113e+00 -6.597943393940044476e-01 6.464354603469318894e-01 9.754971649480792095e+00
8.000000000000000000e+00 9.808556046014127450e-01 -5.609421666547064200e-01 7.239982226559823486e-01 8.812034501675569231e+00
9.000000000000000000e+00 4.231705168162971376e-01 -3.909708560613501804e-01 1.253564008377944683e+00 8.586308936454866370e+00
1.000000000000000000e+01 9.879087245796164263e-02 -2.810527512944489548e-01 1.634494154303540725e+00 9.229452290220246269e+00
1.100000000000000000e+01 8.785756259714486149e-02 -2.777663650177348287e-01 1.559622388269500615e+00 9.263951932731298911e+00
1.200000000000000000e+01 2.489256417373055252e-01 -2.893763150014006524e-01 1.952128226360139385e+00 8.533072895208849928e+00
1.300000000000000000e+01 4.049813965061707099e-01 -2.118597326543402160e-01 2.757208466578865647e+00 7.292219780028391440e+00
1.400000000000000000e+01 4.440485649849620353e-01 -6.510582637799719463e-02 3.271438160910838278e+00 6.113750761796372224e+00
1.500000000000000000e+01 4.081481401799623154e-01 6.627492563306881801e-02 3.516085024313336582e+00 5.370635562350461356e+00
1.600000000000000000e+01 3.279656571581174851e-01 1.694490325169602241e-01 3.655124468635744250e+00 5.034139386897377832e+00
1.700000000000000000e+01 1.875981053078677185e-01 2.631073069327732883e-01 3.806967733683401800e+00 5.130039906146429907e+00
1.800000000000000000e+01 7.156765180126710424e-02 3.178303357261622608e-01 3.824350855821172512e+00 5.466573379956790824e+00
