2.000000000000000000e+00 -4.832637979233192493e-01 7.072515598892525901e-01 1.811571337384521030e-09 1.679146134921893818e+01
3.000000000000000000e+00 -5.929185779782391030e-01 1.870163998719972520e-01 4.999132641112637392e-09 3.032854663892970137e+01
4.000000000000000000e+00 -1.625088566612069019e-01 5.540267169775414668e-01 1.412724059306071478e+00 1.482251631759365296e+01
5.000000000000000000e+00 7.611798375322749444e-02 6.591880275649398824e-01 1.902138621152971831e+00 1.003916033439129762e+01
6.000000000000000000e+00 1.256904974023818733e+00 4.814413813072832005e-01 3.464536518444625290e+00 1.292813648628321843e+01
7.000000000000000000e+00 1.689391144504103659e+00 3.483029034400603741e-01 3.381770940266537018e+00 1.662024832512681272e+01
8.000000000000000000e+00 1.593960774817708925e+00 3.879384048783794392e-01 3.197240622301867674e+00 1.598427947005600025e+01
9.000000000000000000e+00 1.597329361985631468e+00 3.848347135639772487e-01 3.014696598082623691e+00 1.596936478452688313e+01
1.000000000000000000e+01 1.586529877311035674e+00 2.815109306673558298e-01 3.165384241849582114e+00 1.368353374666785705e+01
1.100000000000000000e+01 1.448743088064283979e+00 1.503761965533367273e-01 3.620239805371681108e+00 9.889347383519805135e+00
1.200000000000000000e+01 1.348378522641659139e+00 1.075736300651419924e-01 3.632985817141548335e+00 8.774419959851186945e+00
1.300000000000000000e+01 1.311074297458440618e+00 9.326966493880628484e-02 3.529843186167096469e+00 8.570646811122829334e+00
1.400000000000000000e+01 1.289003854652779557e+00 8.435944163961167641e-02 3.428840895848319192e+00 8.507010530654309122e+00
1.500000000000000000e+01 1.237746425713529774e+00 6.717197218869178088e-02 3.529483146660610693e+00 8.509723711310581251e+00
1.600000000000000000e+01 1.150822503493502236e+00 5.784512064433663253e-02 3.964494841268624281e+00 8.750690245171504955e+00
1.700000000000000000e+01 1.073371665062699210e+00 6.330628694995624195e-02 4.209518890412287995e+00 9.048742230610445247e+00
1.800000000000000000e+01 1.035132622778290878e+00 7.507595699440416936e-02 4.140669810913565563e+00 9.116594912879090629e+00
1.900000000000000000e+01 1.018675128101422800e+00 8.351825456399042391e-02 4.033796041066291416e+00 9.100834787153772254e+00
2.000000000000000000e+01 8.711818110824048889e-01 1.750645089400965082e-01 4.089780822597374410e+00 8.806987622118267467e+00
2.100000000000000000e+01 7.981179026904022811e-01 2.235908676824355512e-01 4.039187607359797205e+00 8.673687721561531561e+00
2.200000000000000000e+01 8.259559513939603859e-01 2.038801082306352652e-01 3.954921560002202963e+00 8.737212015986511204e+00
2.300000000000000000e+01 9.070827408576295214e-01 1.431192084309352852e-01 3.977404667688658080e+00 9.009514819101823946e+00
2.400000000000000000e+01 9.180490409427531917e-01 1.344718013050622829e-01 3.896220913891765836e+00 9.057387480610248787e+00
2.500000000000000000e+01 9.451795732904109126e-01 1.119634347143519670e-01 3.843924074522810486e+00 9.198052604431220303e+00
2.600000000000000000e+01 9.812887423023256561e-01 8.048478202170078477e-02 3.848610947045285613e+00 9.420995722813172435e+00
2.700000000000000000e+01 9.890912134808318434e-01 7.327653992722975296e-02 3.784021552593716198e+00 9.477605652262704794e+00
2.800000000000000000e+01 8.954837613223081139e-01 1.633475113334218187e-01 4.897588756208988592e+00 8.795715871905800398e+00
2.900000000000000000e+01 7.479096088652493757e-01 3.127995647758825548e-01 6.547283362934530615e+00 7.942262686039074815e+00
3.000000000000000000e+01 6.003575243065454314e-01 4.685413497348257517e-01 7.588622001449349952e+00 7.610667556520754218e+00
3.100000000000000000e+01 5.283695803022502302e-01 5.575409577827895591e-01 7.923185413875247107e+00 7.718635259036660479e+00
3.200000000000000000e+01 5.329393361719980682e-01 5.387151788541159059e-01 7.861849845558012362e+00 7.690416828597273380e+00
3.300000000000000000e+01 4.965549166788114088e-01 5.383342146089888924e-01 7.926922479191150117e+00 7.784352852521464250e+00
3.400000000000000000e+01 4.875099214606892217e-01 5.381455919904378771e-01 7.834349235943477652e+00 7.816124544430007148e+00
3.500000000000000000e+01 4.992243714731130488e-01 5.350743475482760969e-01 7.746571177379407480e+00 7.781336111899945784e+00
3.600000000000000000e+01 5.381990858325021998e-01 5.185357755681920811e-01 7.783539273381796519e+00 7.688443816522203100e+00
3.700000000000000000e+01 5.886929087625331070e-01 4.970775751889383032e-01 8.032743915535109025e+00 7.590133080945991928e+00
3.800000000000000000e+01 6.484841203866925641e-01 4.688898377849153865e-01 8.168660450515753624e+00 7.506853725778159792e+00
3.900000000000000000e+01 7.038237192717587964e-01 4.396914003847813279e-01 8.151693660280718845e+00 7.458417050499511092e+00
4.000000000000000000e+01 7.354979552415434885e-01 4.216609814134759104e-01 8.071698439843132178e+00 7.442389324829022712e+00
4.100000000000000000e+01 7.594729864438783951e-01 4.071777067104809245e-01 7.988257905645859580e+00 7.435925236276437644e+00
4.200000000000000000e+01 7.891584514874756540e-01 3.883186247146744874e-01 7.915412485674120369e+00 7.435021422125822177e+00
4.300000000000000000e+01 8.052952307276646238e-01 3.777749397517878305e-01 7.830902676965086684e+00 7.437987443802581033e+00
4.400000000000000000e+01 7.979205899143256842e-01 3.826528286077728880e-01 7.744030227045809234e+00 7.436313371416177098e+00
4.500000000000000000e+01 7.876405400174820715e-01 3.895185159639487638e-01 7.670213312707690356e+00 7.434836178969558063e+00
4.600000000000000000e+01 7.833392883573593313e-01 3.925447938670730275e-01 7.591565479061261001e+00 7.434507664432967289e+00
4.700000000000000000e+01 7.812448828824973823e-01 3.940641283854223742e-01 7.511475479403524780e+00 7.434416079996268856e+00
4.800000000000000000e+01 7.784346325416520163e-01 3.961288659886061381e-01 7.434370517128433775e+00 7.434370517128433775e+00
