2.000000000000000000e+00 4.221253173433411887e-01 1.842665085882576381e+00 7.756568720651557669e-10 1.137456401610975831e+01
3.000000000000000000e+00 -7.773631836193146682e+00 1.367311171064943709e+00 5.917010140933084158e-10 6.161037160833240023e+01
4.000000000000000000e+00 -5.703715088536798206e+00 1.288810041788241989e+00 1.846085117886457350e-01 4.587024494519515372e+01
5.000000000000000000e+00 -5.682199002809263710e+00 1.286358065843973941e+00 1.653152525316489985e-01 4.571795930803168062e+01
6.000000000000000000e+00 -5.146591420381802173e+00 1.191212053980361230e+00 3.718303172429954229e-01 4.215681841738827984e+01
7.000000000000000000e+00 -4.175550246731862813e+00 9.641871352210961144e-01 8.293050129285216565e-01 3.607327880322709035e+01
8.000000000000000000e+00 -2.782569601088854760e+00 6.131591202592626688e-01 1.561314908102355625e+00 2.754734871172641775e+01
9.000000000000000000e+00 -1.588341152531426603e+00 3.960007355643256344e-01 2.288564007454557903e+00 1.972786263079318303e+01
1.000000000000000000e+01 -1.301176709779816809e+00 4.572857871137745445e-01 2.566904239829890688e+00 1.710689143655034528e+01
1.100000000000000000e+01 -8.397169204093990480e-01 4.454071313762535955e-01 2.789888945038932810e+00 1.367919853974373900e+01
1.200000000000000000e+01 -4.400512681383984548e-01 3.543267330406206783e-01 2.756259603320050822e+00 1.127844497439378380e+01
1.300000000000000000e+01 -1.943568316208727775e-01 2.772509744586196256e-01 2.670517863364586297e+00 9.965131028432274718e+00
1.400000000000000000e+01 -3.951534127862881274e-01 3.433157963036972404e-01 2.606511321067117137e+00 1.101732724140532937e+01
1.500000000000000000e+01 -4.274141543450500347e-01 3.340368958485874229e-01 2.575176776863458805e+00 1.131200914642305477e+01
1.600000000000000000e+01 -5.098016867847575684e-01 4.027855104892240634e-01 2.609742603131750549e+00 1.149168413811183953e+01
1.700000000000000000e+01 -3.015616363364754804e-01 3.928294237739667349e-01 3.057901815295716919e+00 1.003878869665471285e+01
1.800000000000000000e+01 6.733197694777454112e-01 5.816071730899693287e-02 3.667642550955861225e+00 5.495849711936214632e+00
1.900000000000000000e+01 1.587662713927596281e+00 -3.004965018535749044e-01 4.024510157499351592e+00 4.294025674539873272e+00
2.000000000000000000e+01 1.732215634788231595e+00 -3.648953815454694105e-01 3.934893473734562885e+00 4.569295594920772530e+00
2.100000000000000000e+01 1.376787253155530077e+00 -1.902305295943653718e-01 3.972216843673333830e+00 4.079721687608474312e+00
2.200000000000000000e+01 1.144793324403883483e+00 -6.915785062548703011e-02 4.014180062143137384e+00 4.114882380663715367e+00
2.300000000000000000e+01 1.118548144520788545e+00 -5.586414401465719659e-02 3.932091046988187344e+00 4.137828547863784401e+00
2.400000000000000000e+01 1.145203837218664811e+00 -6.664622752116326765e-02 3.878462360414131727e+00 4.108813148711877972e+00
2.500000000000000000e+01 1.164826527804929901e+00 -6.386685526896636322e-02 3.940739717073074022e+00 4.070368723108534148e+00
2.600000000000000000e+01 1.178993867525369943e+00 -5.968314907940781150e-02 3.916197044984859321e+00 4.043818447850032527e+00
2.700000000000000000e+01 1.223492920167443154e+00 -6.660419253468076450e-02 3.917621296261885711e+00 4.009869464782805260e+00
2.800000000000000000e+01 1.260179914334744744e+00 -7.413699748403254630e-02 3.879514714559284982e+00 4.000153605863573603e+00
2.900000000000000000e+01 1.287161341498126887e+00 -8.270626105660920657e-02 3.824585753638235719e+00 4.003117650851988785e+00
3.000000000000000000e+01 1.342441106691848907e+00 -1.093371464057155962e-01 3.800620918447186192e+00 4.027857055838322431e+00
3.100000000000000000e+01 1.406419572894095360e+00 -1.491195694423066431e-01 3.777549416774248936e+00 4.076548731868329334e+00
3.200000000000000000e+01 1.427444558151074183e+00 -1.625251167485557147e-01 3.723220365076714167e+00 4.096422980963172478e+00
3.300000000000000000e+01 1.395847372328625768e+00 -1.443859523823883828e-01 3.682301084332696650e+00 4.067064205878974548e+00
3.400000000000000000e+01 1.349295712648949763e+00 -1.223985170204025391e-01 3.678158950390387538e+00 4.033200688570327763e+00
3.500000000000000000e+01 1.302118145150610307e+00 -1.112651136673998981e-01 3.738183475854126137e+00 4.018363161254713489e+00
3.600000000000000000e+01 1.280048295129735170e+00 -1.144629482070051718e-01 3.751347242551907879e+00 4.027098697848264131e+00
3.700000000000000000e+01 1.275794707793567850e+00 -1.169153500324001255e-01 3.706838268195338237e+00 4.031986537824313821e+00
3.800000000000000000e+01 1.278627046361257458e+00 -1.098253744032115509e-01 3.686336347867923635e+00 4.023023686900137896e+00
3.900000000000000000e+01 1.275683440619988618e+00 -9.200364105829123007e-02 3.755227661173060838e+00 4.008840430199408722e+00
4.000000000000000000e+01 1.277686390680499606e+00 -7.607104735503474047e-02 3.825589200075750540e+00 3.999820383903473608e+00
4.100000000000000000e+01 1.285319272064682883e+00 -7.217498760296271743e-02 3.802941575422081666e+00 3.999657025566795365e+00
4.200000000000000000e+01 1.292608155242139789e+00 -6.516367622963975537e-02 3.790273345774477054e+00 4.001352302333729405e+00
4.300000000000000000e+01 1.301910311092020267e+00 -5.328343704413504578e-02 3.829772450171004206e+00 4.009116529609589641e+00
4.400000000000000000e+01 1.314462456224974485e+00 -4.852994240758409794e-02 3.863295565483239713e+00 4.022588061255127911e+00
4.500000000000000000e+01 1.320434892809255745e+00 -5.105793606811866864e-02 3.823236504807463021e+00 4.027215010935704775e+00
4.600000000000000000e+01 1.272877569111607210e+00 -2.440206922885511040e-02 3.869049846248930891e+00 3.999442139813298880e+00
4.700000000000000000e+01 1.221669211593200410e+00 3.943011042842857472e-03 3.930354867623571558e+00 3.982308782640162192e+00
4.800000000000000000e+01 1.186100508203324466e+00 2.016799762800924878e-02 3.978333171490745279e+00 3.978333171490745279e+00
