2.000000000000000000e+00 2.711927772973272699e-01 -1.029176664689626097e-01 8.233090653675390058e-09 6.956426828686399944e+00
3.000000000000000000e+00 2.265678236887359236e-07 -1.324870653871466901e-07 4.187906966448755941e-08 7.504165405730602423e+00
4.000000000000000000e+00 7.560770934895991993e-08 -4.090015261261690777e-08 3.478500823848734022e-08 7.504165445809143797e+00
5.000000000000000000e+00 4.789518377334318701e-09 -7.125016707471604477e-09 1.652069060217347014e-08 7.504165545994545994e+00
6.000000000000000000e+00 -1.724708804658926431e-09 -3.163633142054752512e-10 2.740442938685705097e-09 7.504165522427714841e+00
7.000000000000000000e+00 2.459522944678875654e-09 -1.724436904387777633e-09 3.405591595257546194e-09 7.504165511305608049e+00
8.000000000000000000e+00 -3.891212671458485218e-09 -1.848777936031844434e-10 5.317572376718454285e-09 7.504165533478529326e+00
9.000000000000000000e+00 4.052196453278484276e-10 -1.691162598869954425e-09 4.011396533025461556e-09 7.504165522593542192e+00
1.000000000000000000e+01 -4.347063773839727035e-09 1.790139364356745631e-10 5.883079249140929181e-09 7.504165532826196916e+00
1.100000000000000000e+01 -6.391981458468272412e-09 1.473843661864421382e-09 7.231339694134474972e-09 7.504165532889248702e+00
1.200000000000000000e+01 -1.630504563179048905e+00 5.390456857310066408e-01 3.208260580238989856e+00 1.345912320198387313e+01
1.300000000000000000e+01 -2.378077980199019503e+00 6.820717975928971555e-01 3.456394584394882230e+00 1.768412421365554721e+01
1.400000000000000000e+01 -2.489877173556748868e+00 7.092521267146196795e-01 3.341911947240602920e+00 1.826827164926713110e+01
1.500000000000000000e+01 -2.536908151789630583e+00 7.500373526569519278e-01 3.234554670109929475e+00 1.822394009574832907e+01
1.600000000000000000e+01 -2.536599860747484669e+00 9.924934862155520010e-01 3.280162527157007624e+00 1.587338631875442907e+01
1.700000000000000000e+01 -2.536450709723671260e+00 1.005876649263120814e+00 3.183026794054240050e+00 1.574585023647981430e+01
1.800000000000000000e+01 -2.477188364283663180e+00 1.080577794224184984e+00 3.161123258690621274e+00 1.460574945967603888e+01
1.900000000000000000e+01 -2.095895089124765409e+00 1.169484896926003215e+00 3.518878528637267689e+00 1.104688877848211170e+01
2.000000000000000000e+01 -1.740948387357779348e+00 1.206115676074491549e+00 3.838497227232322118e+00 8.376388623519934740e+00
2.100000000000000000e+01 -1.373514051256501833e+00 1.203760013899795256e+00 4.117986860282546679e+00 6.322723377708186376e+00
2.200000000000000000e+01 -1.167046601447448095e+00 1.196339160987225814e+00 4.146983659110329512e+00 5.516365008969463801e+00
2.300000000000000000e+01 -1.156616952473488613e+00 1.198596977002105213e+00 4.057360424868931226e+00 5.477995677672296004e+00
2.400000000000000000e+01 -1.127833376603651461e+00 1.143254918353702632e+00 4.087588391352038109e+00 5.532232230930485883e+00
2.500000000000000000e+01 -1.112936121909555709e+00 1.121557020143335803e+00 4.035262036516067852e+00 5.548322785169817806e+00
2.600000000000000000e+01 -1.104510658796299394e+00 1.131665247066838909e+00 3.995584885931047214e+00 5.485730971589663163e+00
2.700000000000000000e+01 -9.671830452230730790e-01 1.105562894809846819e+00 4.206076114006064515e+00 5.136530180516841071e+00
2.800000000000000000e+01 -8.595462661269311910e-01 1.083885491612316399e+00 4.264110158294406538e+00 4.942403631484789450e+00
2.900000000000000000e+01 -8.506390470253338831e-01 1.083265979831923964e+00 4.191919920442429337e+00 4.929131951378201038e+00
3.000000000000000000e+01 -8.589337505717347110e-01 1.083419606294512505e+00 4.126252046547601360e+00 4.941693399784424123e+00
3.100000000000000000e+01 -8.613712513935638526e-01 1.084152733806417856e+00 4.059474497097295576e+00 4.945141028463057253e+00
3.200000000000000000e+01 -7.067580951188411342e-01 1.008254121799857739e+00 4.180925663846533524e+00 4.768523557579301908e+00
3.300000000000000000e+01 -4.748163208817759440e-01 8.786386912889794232e-01 4.460419990167085125e+00 4.596185616923985862e+00
3.400000000000000000e+01 -3.546239164721755599e-01 7.896864994854950748e-01 4.710515487839612270e+00 4.534411035079558339e+00
3.500000000000000000e+01 -3.313982476085239326e-01 7.487964277377596733e-01 4.797337680327461662e+00 4.523885869430384510e+00
3.600000000000000000e+01 -3.320891480553797015e-01 7.161912741325434650e-01 4.844438433687909829e+00 4.546820826539454963e+00
3.700000000000000000e+01 -3.653196801188238196e-01 6.967926650866372862e-01 4.863416823100201292e+00 4.627399265412738494e+00
3.800000000000000000e+01 -3.939010573574028284e-01 6.968653034766557619e-01 4.812248549587609503e+00 4.684537408168719885e+00
3.900000000000000000e+01 -3.977490489407023433e-01 6.976922499710236369e-01 4.750260767264199657e+00 4.690766559216002385e+00
4.000000000000000000e+01 -3.546508577481542468e-01 6.853146443646013219e-01 4.702160849139962906e+00 4.633693664447172900e+00
4.100000000000000000e+01 -3.173771809425753321e-01 6.747417458189787220e-01 4.655908864702896111e+00 4.591907925519581823e+00
4.200000000000000000e+01 -2.743658769857316160e-01 6.606619608727831716e-01 4.614057652391902131e+00 4.556081095511626877e+00
4.300000000000000000e+01 -2.602272805113154952e-01 6.559421485535292806e-01 4.562158420303280337e+00 4.546357741853583434e+00
4.400000000000000000e+01 -2.414220704452717803e-01 6.501414269596694773e-01 4.515993157596968288e+00 4.534251592114157958e+00
4.500000000000000000e+01 -2.125027861352506986e-01 6.425639388195755197e-01 4.489378388579123857e+00 4.517848945561368623e+00
4.600000000000000000e+01 -1.988611542513780139e-01 6.450313269886136514e-01 4.471081176719578387e+00 4.507244757659470302e+00
4.700000000000000000e+01 -1.982917099168269304e-01 6.546714276610260397e-01 4.454611665600594073e+00 4.501685406092602371e+00
4.800000000000000000e+01 -1.703207459751732433e-01 6.514028629006927140e-01 4.497778324290898411e+00 4.497778324290898411e+00
