2.000000000000000000e+00 -4.496136222069723409e+00 -1.118179429388524326e+00 1.502883151260903105e-09 9.742683216618524966e+01
3.000000000000000000e+00 -5.496889821727733327e+00 1.971647579625965152e+00 2.716676931971572608e-08 7.407052769142906357e+01
4.000000000000000000e+00 -5.165533933729742344e+00 1.759843336040176842e+00 2.097559489754661222e-01 7.158776430162492943e+01
5.000000000000000000e+00 -3.066355097773795446e+00 1.052324435309533568e+00 4.918327845575384272e-01 4.828910928956227622e+01
6.000000000000000000e+00 -2.794047744829642799e+00 9.616784381509493329e-01 4.979722531875831470e-01 4.525974014938154255e+01
7.000000000000000000e+00 -4.421048948343707652e-01 4.605016070126149441e-01 1.114770407315362366e+00 1.604675509392693655e+01
8.000000000000000000e+00 6.414606162625279273e-01 1.924050350087645467e-01 1.147465974795703003e+00 5.327724982825240652e+00
9.000000000000000000e+00 5.615849412411251240e-01 2.120103839583069860e-01 1.090351453856946762e+00 5.771511070617539652e+00
1.000000000000000000e+01 3.825070720245387634e-01 2.489205896914596650e-01 1.209121473996907170e+00 7.219929949904948074e+00
1.100000000000000000e+01 2.322719295005588602e-01 2.881651460556419742e-01 1.385617823269373661e+00 8.635659240125217906e+00
1.200000000000000000e+01 7.102796956409972162e-02 3.624458657084588253e-01 1.613579895633556971e+00 9.971395943854451716e+00
1.300000000000000000e+01 5.521853328682906764e-02 3.732016077654218833e-01 1.552967007636169461e+00 1.007144541575687668e+01
1.400000000000000000e+01 1.285313809813513897e-01 3.156607040920250684e-01 1.560180189332542211e+00 9.686397331595141935e+00
1.500000000000000000e+01 2.840638414912879384e-01 1.971197901027824662e-01 1.893215297800370234e+00 8.863456770487301739e+00
1.600000000000000000e+01 4.171622888531855700e-01 1.056608856358130927e-01 2.100858988525277748e+00 8.100617603713960335e+00
1.700000000000000000e+01 4.943034718218684564e-01 4.849442699618763258e-02 2.117370274123587137e+00 7.720152474023507239e+00
1.800000000000000000e+01 5.306123792390774474e-01 1.912815820003497397e-02 2.080322012902579676e+00 7.570597966419899905e+00
1.900000000000000000e+01 5.635257011693040052e-01 -1.078684854136983083e-02 2.061891973068141759e+00 7.469845347439051153e+00
2.000000000000000000e+01 6.107043079534982821e-01 -6.546794144347009570e-02 2.202189927289906368e+00 7.444627334256886719e+00
2.100000000000000000e+01 6.614363818063218048e-01 -1.405245520230225531e-01 2.409174834664324916e+00 7.588393877699535217e+00
2.200000000000000000e+01 6.968231853724083935e-01 -1.920989970911930189e-01 2.541906821396134220e+00 7.690922291055516169e+00
2.300000000000000000e+01 7.205982823990119135e-01 -2.130486098931640426e-01 2.545548270770912502e+00 7.623651680463261471e+00
2.400000000000000000e+01 7.596951419380333359e-01 -2.314775420610800938e-01 2.626771635057567167e+00 7.355940376136742564e+00
2.500000000000000000e+01 8.044597780165241296e-01 -2.422682411234050592e-01 2.733134093743619708e+00 6.961911421852327919e+00
2.600000000000000000e+01 8.721043918615500878e-01 -2.521855499938927547e-01 3.056915097798888592e+00 6.354377693998949361e+00
2.700000000000000000e+01 9.487969538261707969e-01 -2.616590125883110352e-01 3.530354906795991621e+00 5.749964194594403111e+00
2.800000000000000000e+01 1.001998474662862293e+00 -2.239072169801707424e-01 4.064067340676738915e+00 5.169058594334475565e+00
