2.000000000000000000e+00 8.566500673986168213e-01 -4.920171728000520828e-01 6.289003984250030044e-09 6.924288737311214526e+00
3.000000000000000000e+00 2.789470498044771762e+00 2.028704637185285986e-01 5.321458525555068767e-08 9.575131636691510906e+00
4.000000000000000000e+00 -4.679345039105794468e-01 -7.422297016948218307e-01 2.864569161337012781e-01 9.789656873589221320e+00
5.000000000000000000e+00 -1.429532418751334077e+00 -6.622871070746737532e-01 8.758386298184595020e-01 1.192668937108848226e+01
6.000000000000000000e+00 -1.349405956400104412e+00 2.464144889636168956e-01 1.665146229214748086e+00 8.846012703641015662e+00
7.000000000000000000e+00 -5.969542343879009616e-01 7.608326057119343400e-01 1.830697086288558539e+00 6.566203744274552001e+00
8.000000000000000000e+00 2.742310821329795728e-02 8.920997220075241874e-01 1.876728510863167498e+00 6.331852516836341316e+00
9.000000000000000000e+00 9.843022239607950030e-02 8.996271527152873704e-01 1.777258516914258735e+00 6.362443277594313606e+00
1.000000000000000000e+01 8.379185163366620337e-02 8.143240216184746139e-01 1.787246941304921455e+00 6.290743095542200791e+00
1.100000000000000000e+01 5.608629010347738753e-01 4.510436231578241473e-01 2.206014888090806814e+00 6.252906271728014609e+00
1.200000000000000000e+01 1.056898676879091115e+00 1.865111168955946863e-01 2.546046896326334519e+00 6.428141442104314152e+00
1.300000000000000000e+01 1.486168383013809713e+00 4.212707562620043866e-02 2.899540375560524907e+00 6.755533768545946671e+00
1.400000000000000000e+01 1.796748294086852660e+00 1.848938967775211675e-02 3.479096163390052787e+00 7.154882291753396295e+00
1.500000000000000000e+01 1.879894296582091062e+00 1.643376372782503203e-01 4.225357430656647040e+00 7.494910245230043344e+00
1.600000000000000000e+01 1.960253128791321853e+00 3.066183846897964638e-01 4.537616514329610773e+00 7.905304043585171136e+00
1.700000000000000000e+01 2.109354505442111005e+00 3.492848931412881885e-01 4.515968154970973814e+00 8.310106436774713501e+00
1.800000000000000000e+01 2.109905405096579312e+00 3.493214028906220792e-01 4.388733047542148213e+00 8.311394468713331207e+00
1.900000000000000000e+01 2.035691189154448022e+00 3.471796988139155826e-01 4.292564638814514666e+00 8.146152049483223578e+00
2.000000000000000000e+01 1.914626261997289580e+00 3.449212749697924130e-01 4.235499228011696538e+00 7.889038938657914279e+00
2.100000000000000000e+01 1.716290976342922381e+00 3.409759906089524506e-01 4.252723529131400504e+00 7.496340281287367624e+00
